"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1901987","regulation of cell cycle phase transition","12/116","378/29008",4.10525390829112e-08,5.21758222915666e-06,3.51261575010172e-06,"15902/12445/381293/268697/11799/18817/12578/11491/67177/209334/20878/20473",12
"GO:0050000","chromosome localization","7/116","84/29008",4.78341683167009e-08,5.80315432896703e-06,3.90683853189514e-06,"52276/66977/381293/268697/16319/11799/67177",7
"GO:0012501","programmed cell death","26/116","1975/29008",5.46882235918863e-08,6.34621168551063e-06,4.27243925269336e-06,"18104/228026/15901/20378/18105/13423/22256/17748/56458/23882/15277/381293/21859/12162/11799/20682/18817/13390/12578/27356/11491/20878/14694/20416/56461/20473",26
"GO:0045839","negative regulation of mitotic nuclear division","6/116","52/29008",6.28850980940149e-08,6.99334695053858e-06,4.70810800203875e-06,"268697/12162/11799/18817/67177/209334",6
"GO:0042127","regulation of cell population proliferation","24/116","1742/29008",8.52424062753495e-08,9.10047929395631e-06,6.12668578997986e-06,"19716/12550/15901/20378/15902/18105/12445/15208/12741/56458/20732/381293/268697/12162/21985/11799/20682/16814/68275/12578/11491/20416/20475/20473",24
"GO:0044770","cell cycle phase transition","13/116","492/29008",9.23582891602939e-08,9.48093360649325e-06,6.38281779743408e-06,"15902/12445/12449/381293/268697/11799/18817/12578/11491/67177/209334/20878/20473",13
"GO:0051783","regulation of nuclear division","8/116","143/29008",1.16178806909444e-07,1.14844902089372e-05,7.73166562941211e-06,"434130/268697/12162/11799/18817/108912/67177/209334",8
"GO:0007059","chromosome segregation","11/116","338/29008",1.20929644150743e-07,1.15271864370834e-05,7.76040987087665e-06,"72117/52276/66977/381293/268697/16319/11799/18817/108912/67177/209334",11
"GO:0098813","nuclear chromosome segregation","10/116","273/29008",1.57007010401476e-07,1.40339924045138e-05,9.44805862022245e-06,"72117/52276/66977/381293/268697/16319/11799/18817/67177/209334",10
"GO:0042981","regulation of apoptotic process","22/116","1531/29008",1.57744388211095e-07,1.40339924045138e-05,9.44805862022245e-06,"18104/15901/20378/18105/22256/17748/56458/23882/381293/21859/12162/11799/20682/18817/13390/12578/27356/11491/20878/14694/20416/56461",22
"GO:0051784","negative regulation of nuclear division","6/116","62/29008",1.83815728889049e-07,1.5825941303383e-05,1.0654446492822e-05,"268697/12162/11799/18817/67177/209334",6
"GO:0045596","negative regulation of cell differentiation","15/116","723/29008",2.06435138395196e-07,1.72179807617743e-05,1.15916046460723e-05,"19716/15901/20378/15902/21407/21873/15208/56458/12162/71973/20682/16814/13390/12578/20473",15
"GO:0051310","metaphase plate congression","6/116","64/29008",2.22729750775525e-07,1.8014112267269e-05,1.21275816450979e-05,"52276/66977/381293/268697/16319/67177",6
"GO:0043067","regulation of programmed cell death","22/116","1567/29008",2.34964200320733e-07,1.84446897251776e-05,1.24174578931112e-05,"18104/15901/20378/18105/22256/17748/56458/23882/381293/21859/12162/11799/20682/18817/13390/12578/27356/11491/20878/14694/20416/56461",22
"GO:1901990","regulation of mitotic cell cycle phase transition","10/116","293/29008",3.01330592855135e-07,2.29786100665816e-05,1.54698141956005e-05,"15902/12445/381293/268697/11799/18817/12578/11491/67177/209334",10
"GO:0010941","regulation of cell death","23/116","1735/29008",3.29143080458501e-07,2.44023022706594e-05,1.64282818228848e-05,"18104/15901/20378/18105/22256/17748/56458/23882/381293/21859/12162/11799/20682/18817/13390/12578/27356/21677/11491/20878/14694/20416/56461",23
"GO:0042592","homeostatic process","24/116","1904/29008",4.34393994729161e-07,3.13350695116792e-05,2.10956059460221e-05,"12550/15901/15902/17750/13423/15464/21873/54135/12741/22121/17748/56458/23882/15277/12709/11799/20682/20321/68275/12578/11491/239530/14694/78134",24
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/116","72/29008",4.52239476782271e-07,3.17638727245232e-05,2.1384287724857e-05,"12445/12449/268697/18817/12578/11491",6
"GO:0051093","negative regulation of developmental process","17/116","1003/29008",5.17245729711472e-07,3.53981757076902e-05,2.38309975875164e-05,"19716/15901/20378/15902/21407/21873/15208/12741/56458/12162/71973/20682/16814/13390/12578/20416/20473",17
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/116","40/29008",5.51625995618237e-07,3.59095068854896e-05,2.41752393971844e-05,"268697/11799/18817/67177/209334",5
"GO:0071173","spindle assembly checkpoint signaling","5/116","40/29008",5.51625995618237e-07,3.59095068854896e-05,2.41752393971844e-05,"268697/11799/18817/67177/209334",5
"GO:0045664","regulation of neuron differentiation","9/116","241/29008",5.72198422446903e-07,3.63618473693044e-05,2.44797670956608e-05,"19716/15902/15208/17965/12162/20682/16814/13390/20473",9
"GO:1904029","regulation of cyclin-dependent protein kinase activity","6/116","76/29008",6.24633660664268e-07,3.87708660537891e-05,2.61015828336329e-05,"12445/12449/268697/18817/12578/11491",6
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/116","42/29008",7.08606665698395e-07,4.20282486833115e-05,2.8294539844378e-05,"268697/11799/18817/67177/209334",5
"GO:0071174","mitotic spindle checkpoint signaling","5/116","42/29008",7.08606665698395e-07,4.20282486833115e-05,2.8294539844378e-05,"268697/11799/18817/67177/209334",5
"GO:0044772","mitotic cell cycle phase transition","11/116","406/29008",7.44551842684098e-07,4.32001927853013e-05,2.908352392361e-05,"15902/12445/12449/381293/268697/11799/18817/12578/11491/67177/209334",11
"GO:0033046","negative regulation of sister chromatid segregation","5/116","43/29008",7.99293019164833e-07,4.35370013908355e-05,2.9310272475067e-05,"268697/11799/18817/67177/209334",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/116","43/29008",7.99293019164833e-07,4.35370013908355e-05,2.9310272475067e-05,"268697/11799/18817/67177/209334",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/116","43/29008",7.99293019164833e-07,4.35370013908355e-05,2.9310272475067e-05,"268697/11799/18817/67177/209334",5
"GO:0060284","regulation of cell development","13/116","598/29008",8.43901969448142e-07,4.50474871291418e-05,3.03271718283785e-05,"19716/15901/20378/15902/21873/15208/12741/20732/67891/381293/12162/13390/20878",13
"GO:0090231","regulation of spindle checkpoint","4/116","19/29008",8.98256056611797e-07,4.61376358455225e-05,3.10610890687649e-05,"268697/67177/209334/20878",4
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/116","44/29008",8.98897363794369e-07,4.61376358455225e-05,3.10610890687649e-05,"268697/11799/18817/67177/209334",5
"GO:1905819","negative regulation of chromosome separation","5/116","45/29008",1.00804225300703e-06,5.0763486288222e-05,3.41753351714598e-05,"268697/11799/18817/67177/209334",5
"GO:0045787","positive regulation of cell cycle","10/116","336/29008",1.0478224759586e-06,5.17895960802499e-05,3.48661396971018e-05,"15902/12445/381293/268697/11799/67117/11491/67177/209334/20878",10
"GO:0033047","regulation of mitotic sister chromatid segregation","5/116","46/29008",1.12737631965082e-06,5.3731560663358e-05,3.61735221361646e-05,"268697/11799/18817/67177/209334",5
"GO:0051985","negative regulation of chromosome segregation","5/116","46/29008",1.12737631965082e-06,5.3731560663358e-05,3.61735221361646e-05,"268697/11799/18817/67177/209334",5
"GO:0010035","response to inorganic substance","12/116","520/29008",1.23354581735446e-06,5.77602418687554e-05,3.88857379542764e-05,"18104/12550/15902/17750/29875/17748/56458/50799/12578/14694/13361/56461",12
"GO:0051983","regulation of chromosome segregation","6/116","86/29008",1.30040506261287e-06,5.98410536571336e-05,4.02865960413824e-05,"268697/11799/18817/108912/67177/209334",6
"GO:0007080","mitotic metaphase plate congression","5/116","48/29008",1.3993389466293e-06,6.33022991280271e-05,4.26167989633579e-05,"52276/66977/381293/268697/67177",5
"GO:0071900","regulation of protein serine/threonine kinase activity","10/116","349/29008",1.47420392193936e-06,6.55775044609358e-05,4.41485279780787e-05,"16475/12445/29875/12449/268697/16319/12162/18817/12578/11491",10
"GO:0071363","cellular response to growth factor stimulus","13/116","642/29008",1.85118071468154e-06,8.09967430735252e-05,5.45291713539499e-05,"19716/15901/15208/29875/12741/226101/17965/12162/20682/13390/11491/14694/20416",13
"GO:0060548","negative regulation of cell death","17/116","1119/29008",2.2993552631884e-06,9.77007529532212e-05,6.57747570709111e-05,"18104/15901/22256/17748/56458/381293/12162/11799/20682/18817/13390/27356/21677/11491/20878/14694/20416",17
"GO:0070848","response to growth factor","13/116","655/29008",2.30616239642298e-06,9.77007529532212e-05,6.57747570709111e-05,"19716/15901/15208/29875/12741/226101/17965/12162/20682/13390/11491/14694/20416",13
"GO:0051276","chromosome organization","15/116","882/29008",2.46758954422552e-06,0.00010290619521153,6.92791998683054e-05,"72117/52276/66977/381293/268697/16319/11799/20682/18817/17215/66929/68275/170644/67177/209334",15
"GO:0048598","embryonic morphogenesis","13/116","661/29008",2.54782235718498e-06,0.000104617505712719,7.04312998172432e-05,"20378/15902/15208/20732/12162/20682/16814/16917/21677/67916/60613/14694/20473",13
"GO:0009887","animal organ morphogenesis","17/116","1131/29008",2.65281111201482e-06,0.000107278073605569,7.22224652027001e-05,"268396/12550/15901/20378/15902/21407/15208/22121/17965/12162/20682/16814/13390/12578/21677/60613/20473",17
"GO:0001932","regulation of protein phosphorylation","17/116","1133/29008",2.71627394619076e-06,0.000108205002423629,7.28464984469385e-05,"16475/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/20682/18817/12578/11491/67916/14694",17
"GO:0030071","regulation of mitotic metaphase/anaphase transition","5/116","58/29008",3.62724488573481e-06,0.000141838158980734,9.54892379878581e-05,"268697/11799/18817/67177/209334",5
"GO:0019220","regulation of phosphate metabolic process","19/116","1424/29008",3.68248207243367e-06,0.000141838158980734,9.54892379878581e-05,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/20682/18817/108912/12578/11491/67916/14694",19
"GO:0051174","regulation of phosphorus metabolic process","19/116","1425/29008",3.71999667615264e-06,0.000141838158980734,9.54892379878581e-05,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/20682/18817/108912/12578/11491/67916/14694",19
"GO:0007389","pattern specification process","11/116","482/29008",3.89983424299974e-06,0.000146600811191075,9.86955826953381e-05,"21407/15208/17305/17965/12162/16814/13390/16917/20878/20473/13172",11
"GO:0006468","protein phosphorylation","20/116","1570/29008",3.96580653346222e-06,0.000147010244969593,9.89712244535089e-05,"16475/228026/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/11799/20682/18817/12578/11491/67916/20878/14694",20
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","5/116","61/29008",4.6646374592981e-06,0.000168242126741441,0.000113265094495332,"268697/11799/18817/67177/209334",5
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","5/116","61/29008",4.6646374592981e-06,0.000168242126741441,0.000113265094495332,"268697/11799/18817/67177/209334",5
"GO:0010965","regulation of mitotic sister chromatid separation","5/116","62/29008",5.05769199705328e-06,0.000178686249457575,0.00012029635693403,"268697/11799/18817/67177/209334",5
"GO:0045859","regulation of protein kinase activity","12/116","597/29008",5.08810601677622e-06,0.000178686249457575,0.00012029635693403,"16475/12445/29875/23882/12449/381293/268697/16319/12162/18817/12578/11491",12
"GO:1901989","positive regulation of cell cycle phase transition","6/116","111/29008",5.77479408624798e-06,0.0002000552493001,0.000134682538524293,"12445/268697/11799/11491/67177/20878",6
"GO:1902531","regulation of intracellular signal transduction","20/116","1612/29008",5.87773395399387e-06,0.0002000552493001,0.000134682538524293,"16475/15901/18105/29875/56458/23882/381293/268697/21859/12162/20682/12578/11491/67177/239530/209334/20878/14694/20416/78134",20
"GO:0044784","metaphase/anaphase transition of cell cycle","5/116","64/29008",5.92145548696438e-06,0.0002000552493001,0.000134682538524293,"268697/11799/18817/67177/209334",5
"GO:0051306","mitotic sister chromatid separation","5/116","65/29008",6.3945280844847e-06,0.000213337443218621,0.000143624466318623,"268697/11799/18817/67177/209334",5
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","19/116","1482/29008",6.52793843085408e-06,0.000214526815392171,0.00014442518344124,"16475/15901/15902/14786/12445/15208/22121/12162/11799/20682/18817/13390/20425/12578/14694/20416/20475/56461/20473",19
"GO:0051094","positive regulation of developmental process","19/116","1483/29008",6.59093250736532e-06,0.000214526815392171,0.00014442518344124,"268396/19716/20378/15902/21407/29875/26364/12741/20732/15277/17965/67891/234839/268697/12162/20682/13390/12578/20878",19
"GO:0090068","positive regulation of cell cycle process","8/116","249/29008",7.5334913675999e-06,0.000241614023339768,0.00016266101549604,"12445/381293/268697/11799/11491/67177/209334/20878",8
"GO:0010558","negative regulation of macromolecule biosynthetic process","19/116","1498/29008",7.60418807064089e-06,0.000241614023339768,0.00016266101549604,"16475/15901/15902/14786/12445/15208/22121/12162/11799/20682/18817/13390/20425/12578/14694/20416/20475/56461/20473",19
"GO:0060429","epithelium development","17/116","1227/29008",7.78847345436952e-06,0.000243658516266317,0.000164037422755064,"16475/12550/15901/20378/15902/21407/21873/15208/12741/20732/12162/20682/16814/12578/170644/21677/20473",17
"GO:0043066","negative regulation of apoptotic process","15/116","971/29008",7.85111742184462e-06,0.000243658516266317,0.000164037422755064,"18104/15901/22256/17748/56458/381293/12162/11799/20682/18817/13390/27356/11491/20878/20416",15
"GO:1905818","regulation of chromosome separation","5/116","68/29008",7.99334208857439e-06,0.000245221034878219,0.000165089352028995,"268697/11799/18817/67177/209334",5
"GO:0033045","regulation of sister chromatid segregation","5/116","69/29008",8.59044790855294e-06,0.000260544380317361,0.000175405437558611,"268697/11799/18817/67177/209334",5
"GO:0043069","negative regulation of programmed cell death","15/116","993/29008",1.02369972293269e-05,0.000306994894439029,0.000206677164641763,"18104/15901/22256/17748/56458/381293/12162/11799/20682/18817/13390/27356/11491/20878/20416",15
"GO:0016310","phosphorylation","21/116","1833/29008",1.12656785899886e-05,0.00033408995729644,0.000224918284831703,"16475/228026/12445/15464/15208/29875/23882/12449/15277/381293/268697/16319/12162/11799/20682/18817/12578/11491/67916/20878/14694",21
"GO:0045931","positive regulation of mitotic cell cycle","6/116","125/29008",1.14323456672272e-05,0.000335306929514609,0.000225737583041722,"12445/268697/11799/67117/11491/67177",6
"GO:0001934","positive regulation of protein phosphorylation","13/116","761/29008",1.15787514391203e-05,0.000335909647728391,0.000226143349045518,"16475/12445/15208/29875/381293/268697/16319/12162/20682/18817/11491/67916/14694",13
"GO:0007423","sensory organ development","12/116","649/29008",1.17597395192331e-05,0.000337491879320788,0.000227208549624572,"268396/12550/20378/21407/15208/12162/20682/13390/16917/60613/20475/20473",12
"GO:0007010","cytoskeleton organization","18/116","1406/29008",1.20045588714507e-05,0.00034085284710534,0.000229471242929075,"109711/16475/268396/12550/15901/29875/434130/12449/66977/268697/16319/11799/20682/18817/209334/20878/20416/245877",18
"GO:0042325","regulation of phosphorylation","17/116","1277/29008",1.30721201515104e-05,0.000363683829342842,0.0002448416701261,"16475/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/20682/18817/12578/11491/67916/14694",17
"GO:0030855","epithelial cell differentiation","12/116","656/29008",1.30811718309902e-05,0.000363683829342842,0.0002448416701261,"12550/15901/20378/15902/21407/21873/15208/12741/12162/20682/170644/20473",12
"GO:0031327","negative regulation of cellular biosynthetic process","19/116","1558/29008",1.32191584393044e-05,0.000363731277056736,0.00024487361319471,"16475/15901/15902/14786/12445/15208/22121/12162/11799/20682/18817/13390/20425/12578/14694/20416/20475/56461/20473",19
"GO:0031401","positive regulation of protein modification process","15/116","1017/29008",1.35576693566709e-05,0.000369238974621986,0.00024858154233982,"16475/12445/15208/29875/381293/268697/16319/12162/20682/18817/108912/12578/11491/67916/14694",15
"GO:0065003","protein-containing complex assembly","18/116","1420/29008",1.37145147019486e-05,0.000369737775146474,0.000248917348178908,"16475/268396/15208/22121/67204/234839/381293/268697/268449/20682/20425/66929/20619/170644/21677/20638/67177/14694",18
"GO:0044089","positive regulation of cellular component biogenesis","11/116","552/29008",1.39282131796865e-05,0.000371744009765833,0.00025026799892342,"16475/268396/15901/29875/26364/12741/234839/12162/20682/67177/14694",11
"GO:1901976","regulation of cell cycle checkpoint","4/116","38/29008",1.61321731493307e-05,0.000426304654807561,0.000286999682813002,"268697/67177/209334/20878",4
"GO:0022008","neurogenesis","21/116","1879/29008",1.63518216097445e-05,0.000427872665454982,0.00028805530947197,"19716/12550/15901/15902/15208/29875/20732/17965/67891/12162/20682/16814/13390/16917/11491/67916/20878/20416/13361/20473/13172",21
"GO:0035999","tetrahydrofolate interconversion","3/116","13/29008",1.73069139493893e-05,0.000448435748357188,0.000301898926247055,"17768/20425/13361",3
"GO:0045786","negative regulation of cell cycle","9/116","367/29008",1.74737046943228e-05,0.000448435748357188,0.000301898926247055,"12449/268697/12162/11799/18817/12578/67177/209334/20878",9
"GO:0071103","DNA conformation change","7/116","203/29008",1.81406510246807e-05,0.000461118072236883,0.000310437005505062,"268697/16319/20682/17215/66929/68275/170644",7
"GO:0010948","negative regulation of cell cycle process","8/116","282/29008",1.85298405215636e-05,0.000466567399547672,0.000314105638235443,"12449/268697/12162/11799/18817/67177/209334/20878",8
"GO:0010721","negative regulation of cell development","7/116","205/29008",1.9322290594403e-05,0.000477285209582191,0.000321321154288735,"15901/20378/15902/21873/15208/12162/13390",7
"GO:0009890","negative regulation of biosynthetic process","19/116","1602/29008",1.94681350207103e-05,0.000477285209582191,0.000321321154288735,"16475/15901/15902/14786/12445/15208/22121/12162/11799/20682/18817/13390/20425/12578/14694/20416/20475/56461/20473",19
"GO:0048699","generation of neurons","20/116","1750/29008",1.94919774613934e-05,0.000477285209582191,0.000321321154288735,"19716/12550/15901/15902/15208/29875/20732/17965/67891/12162/20682/16814/13390/16917/11491/20878/20416/13361/20473/13172",20
"GO:0010562","positive regulation of phosphorus metabolic process","14/116","924/29008",1.99924744903371e-05,0.00048071994968207,0.000323633513086823,"16475/12445/15208/29875/381293/268697/16319/12162/20682/18817/108912/11491/67916/14694",14
"GO:0045937","positive regulation of phosphate metabolic process","14/116","924/29008",1.99924744903371e-05,0.00048071994968207,0.000323633513086823,"16475/12445/15208/29875/381293/268697/16319/12162/20682/18817/108912/11491/67916/14694",14
"GO:2001251","negative regulation of chromosome organization","5/116","86/29008",2.521967551684e-05,0.000600993874593267,0.000404605132586897,"268697/11799/18817/67177/209334",5
"GO:0043549","regulation of kinase activity","12/116","703/29008",2.58311891900228e-05,0.000610118972992663,0.000410748392616385,"16475/12445/29875/23882/12449/381293/268697/16319/12162/18817/12578/11491",12
"GO:0043393","regulation of protein binding","7/116","218/29008",2.86539958421312e-05,0.000670855393882878,0.000451637773799796,"15901/12741/17305/18817/12578/20878/14694",7
"GO:2000026","regulation of multicellular organismal development","18/116","1503/29008",2.91508184761487e-05,0.000676552474024702,0.000455473200355018,"19716/15901/20378/15902/21873/15208/26364/12741/20732/15277/67891/381293/268697/12162/20682/13390/12578/20416",18
"GO:0007167","enzyme linked receptor protein signaling pathway","14/116","960/29008",3.0393539815218e-05,0.000699313429024284,0.000470796483344621,"19716/15901/12445/15208/29875/12741/56458/226101/17965/12162/20682/13390/11491/20416",14
"GO:1901992","positive regulation of mitotic cell cycle phase transition","5/116","90/29008",3.14241995077883e-05,0.000716847764840059,0.000482601066664819,"12445/268697/11799/11491/67177",5
"GO:0051098","regulation of binding","9/116","397/29008",3.23250889988094e-05,0.000731149682523917,0.000492229499741013,"15901/15902/12741/17305/18817/12578/67177/20878/14694",9
"GO:0042327","positive regulation of phosphorylation","13/116","842/29008",3.32470931425554e-05,0.000740967962974341,0.000498839428446373,"16475/12445/15208/29875/381293/268697/16319/12162/20682/18817/11491/67916/14694",13
"GO:0051129","negative regulation of cellular component organization","12/116","722/29008",3.3472529079642e-05,0.000740967962974341,0.000498839428446373,"15901/22121/12449/381293/268697/12162/11799/20682/18817/11491/67177/209334",12
"GO:0048715","negative regulation of oligodendrocyte differentiation","3/116","16/29008",3.35920282952024e-05,0.000740967962974341,0.000498839428446373,"15902/15208/13390",3
"GO:0045597","positive regulation of cell differentiation","14/116","973/29008",3.51805616294516e-05,0.000769646876959068,0.000518146839529541,"268396/19716/20378/15902/21407/12741/20732/17965/67891/234839/12162/20682/13390/20878",14
"GO:0043009","chordate embryonic development","13/116","854/29008",3.84447970965655e-05,0.000834220841062873,0.000561619757328518,"12550/208618/21407/15208/67204/20732/17305/268697/12162/13390/66929/68275/21677",13
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","3/116","17/29008",4.06713958522506e-05,0.000868415644237254,0.000584640612377193,"268697/67177/209334",3
"GO:1903504","regulation of mitotic spindle checkpoint","3/116","17/29008",4.06713958522506e-05,0.000868415644237254,0.000584640612377193,"268697/67177/209334",3
"GO:0031399","regulation of protein modification process","18/116","1545/29008",4.17760238054298e-05,0.000880346261677376,0.000592672622777418,"16475/12445/15464/15208/29875/23882/12449/381293/268697/16319/12162/20682/18817/108912/12578/11491/67916/14694",18
"GO:0044087","regulation of cellular component biogenesis","14/116","989/29008",4.19732660131776e-05,0.000880346261677376,0.000592672622777418,"16475/268396/15901/29875/26364/12741/22121/234839/381293/12162/20682/18817/67177/14694",14
"GO:0030111","regulation of Wnt signaling pathway","8/116","317/29008",4.25608026777022e-05,0.000880346261677376,0.000592672622777418,"12550/20378/67457/56458/20682/20042/67916/20473",8
"GO:0002181","cytoplasmic translation","5/116","96/29008",4.2879360816058e-05,0.000880346261677376,0.000592672622777418,"19934/22121/67204/19899/19951",5
"GO:0051304","chromosome separation","5/116","96/29008",4.2879360816058e-05,0.000880346261677376,0.000592672622777418,"268697/11799/18817/67177/209334",5
"GO:0051656","establishment of organelle localization","9/116","415/29008",4.55677576660053e-05,0.000928399581760062,0.000625023401654247,"52276/66977/381293/268697/16319/11799/18817/20619/67177",9
"GO:0009792","embryo development ending in birth or egg hatching","13/116","870/29008",4.64722676301488e-05,0.000939655168976266,0.000632600963673556,"12550/208618/21407/15208/67204/20732/17305/268697/12162/13390/66929/68275/21677",13
"GO:0008284","positive regulation of cell population proliferation","14/116","1006/29008",5.04272232052075e-05,0.00101195683259172,0.000681276375237746,"19716/15901/15902/18105/12445/15208/12741/381293/268697/21985/20682/68275/11491/20416",14
"GO:0030182","neuron differentiation","18/116","1570/29008",5.1420229102358e-05,0.00102418351846413,0.00068950770681638,"19716/15901/15902/15208/29875/17965/67891/12162/20682/16814/13390/16917/11491/20878/20416/13361/20473/13172",18
"GO:0032465","regulation of cytokinesis","5/116","101/29008",5.46908594353515e-05,0.00108125854691076,0.000727932140788655,"242785/381293/16319/18817/20878",5
"GO:0030857","negative regulation of epithelial cell differentiation","4/116","52/29008",5.66686472205547e-05,0.00111212220170339,0.000748710377751446,"15901/20378/15208/20682",4
"GO:0072593","reactive oxygen species metabolic process","7/116","244/29008",5.85171294604644e-05,0.0011265133614398,0.000758398890961623,"18104/268396/18105/56458/15277/20416/13361",7
"GO:0030178","negative regulation of Wnt signaling pathway","6/116","167/29008",5.85294726047366e-05,0.0011265133614398,0.000758398890961623,"12550/20378/67457/56458/20682/20473",6
"GO:0048562","embryonic organ morphogenesis","8/116","332/29008",5.88712565380238e-05,0.0011265133614398,0.000758398890961623,"20378/15902/12162/20682/16814/21677/60613/20473",8
