"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016477","cell migration","10/31","1556/29008",3.01118862375369e-06,0.000180069079700471,0.000100161642642754,"13166/21367/16392/20473/18186/12739/18810/20563/22325/170729",10
"GO:0042325","regulation of phosphorylation","9/31","1277/29008",5.0566985592161e-06,0.000290760167154926,0.000161732464039705,"16392/72828/18186/12739/71751/108071/18810/20563/22325",9
"GO:0045664","regulation of neuron differentiation","5/31","241/29008",5.40837911257544e-06,0.000294806455423601,0.000163983171825133,"14048/21367/16392/20473/71751",5
"GO:0031532","actin cytoskeleton reorganization","4/31","110/29008",5.69090689109871e-06,0.000294806455423601,0.000163983171825133,"18186/12739/75770/18810",4
"GO:0045595","regulation of cell differentiation","10/31","1672/29008",5.71865365035747e-06,0.000294806455423601,0.000163983171825133,"14048/21909/21367/16392/72828/20473/18186/71751/108071/20563",10
"GO:0048729","tissue morphogenesis","7/31","688/29008",6.55827980421649e-06,0.000326820943576788,0.000181790913871264,"14048/21909/16392/20473/18186/75770/20563",7
"GO:0007411","axon guidance","5/31","255/29008",7.11429861200608e-06,0.000338738353355823,0.000188419855061503,"21367/16392/18186/269116/20563",5
"GO:0097485","neuron projection guidance","5/31","256/29008",7.25058682768317e-06,0.000338738353355823,0.000188419855061503,"21367/16392/18186/269116/20563",5
"GO:0048870","cell motility","10/31","1739/29008",8.09759040413277e-06,0.000356055813358191,0.000198052520720275,"13166/21367/16392/20473/18186/12739/18810/20563/22325/170729",10
"GO:0051674","localization of cell","10/31","1739/29008",8.09759040413277e-06,0.000356055813358191,0.000198052520720275,"13166/21367/16392/20473/18186/12739/18810/20563/22325/170729",10
"GO:0045596","negative regulation of cell differentiation","7/31","723/29008",9.06005951528195e-06,0.000386993970724186,0.00021526156442324,"21909/21367/16392/72828/20473/18186/20563",7
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/31","737/29008",1.02615523441159e-05,0.000426139465401479,0.000237035858241273,"21909/21367/16852/18186/71751/75770/20563",7
"GO:0031344","regulation of cell projection organization","7/31","753/29008",1.17941763349779e-05,0.000476548476237622,0.000265075371397797,"21909/21367/16852/18186/71751/75770/20563",7
"GO:0016310","phosphorylation","10/31","1833/29008",1.28650981745419e-05,0.000506140046603688,0.000281535389415183,"16392/72828/18186/12739/71751/108071/75770/18810/20563/22325",10
"GO:0001932","regulation of protein phosphorylation","8/31","1133/29008",1.86875068041539e-05,0.000716354427492565,0.000398465057362525,"16392/72828/18186/12739/71751/108071/18810/20563",8
"GO:0035637","multicellular organismal signaling","4/31","155/29008",2.20489402841149e-05,0.000824079143118796,0.000458385863801337,"108015/16392/269116/18810",4
"GO:0006468","protein phosphorylation","9/31","1570/29008",2.65234043483543e-05,0.000967133890263162,0.000537958650454426,"16392/72828/18186/12739/71751/108071/75770/18810/20563",9
"GO:0022604","regulation of cell morphogenesis","5/31","337/29008",2.72330505853187e-05,0.000969366919644083,0.000539200750937388,"21367/19415/18186/12739/71751",5
"GO:0048646","anatomical structure formation involved in morphogenesis","8/31","1213/29008",3.04919803952243e-05,0.0010601281556014,0.000589685789773004,"14048/21909/16392/18186/269116/18810/20563/22325",8
"GO:0042551","neuron maturation","3/31","60/29008",3.62855537099111e-05,0.00123288415446175,0.000685779603608367,"21367/71751/269116",3
"GO:0009968","negative regulation of signal transduction","8/31","1261/29008",4.02076693554813e-05,0.00131211159441163,0.000729849082615868,"14048/16392/72828/20473/19415/18186/108071/20563",8
"GO:0048585","negative regulation of response to stimulus","9/31","1656/29008",4.03726644434348e-05,0.00131211159441163,0.000729849082615868,"14048/16392/72828/20473/19415/18186/12739/108071/20563",9
"GO:0006935","chemotaxis","6/31","623/29008",4.46353121406959e-05,0.00141978280107107,0.000789740125221719,"21367/16392/18186/269116/18810/20563",6
"GO:0042330","taxis","6/31","628/29008",4.66630504644868e-05,0.00145335959259183,0.00080841688304703,"21367/16392/18186/269116/18810/20563",6
"GO:0042439","ethanolamine-containing compound metabolic process","2/31","10/29008",4.94719236065741e-05,0.00150939848554751,0.00083958796238869,"13166/66569",2
"GO:0032102","negative regulation of response to external stimulus","5/31","398/29008",6.00486385709455e-05,0.00167136103153474,0.000929678024933954,"16392/72828/18186/12739/20563",5
"GO:0021536","diencephalon development","3/31","71/29008",6.0124638017876e-05,0.00167136103153474,0.000929678024933954,"16392/20473/18186",3
"GO:0003266","regulation of secondary heart field cardioblast proliferation","2/31","11/29008",6.04254008590295e-05,0.00167136103153474,0.000929678024933954,"14048/16392",2
"GO:0021559","trigeminal nerve development","2/31","11/29008",6.04254008590295e-05,0.00167136103153474,0.000929678024933954,"16392/18186",2
"GO:0099612","protein localization to axon","2/31","11/29008",6.04254008590295e-05,0.00167136103153474,0.000929678024933954,"21367/269116",2
"GO:0030900","forebrain development","5/31","400/29008",6.14881984845558e-05,0.00167136103153474,0.000929678024933954,"21367/16392/20473/18186/20563",5
"GO:1990138","neuron projection extension","4/31","203/29008",6.31759120726484e-05,0.00168657122408231,0.000938138543935944,"19415/18186/71751/20563",4
"GO:0021953","central nervous system neuron differentiation","4/31","207/29008",6.81406487164243e-05,0.00174857313541356,0.000972626493206625,"21367/16392/18186/20563",4
"GO:0003263","cardioblast proliferation","2/31","12/29008",7.2462175765194e-05,0.00174857313541356,0.000972626493206625,"14048/16392",2
"GO:0003264","regulation of cardioblast proliferation","2/31","12/29008",7.2462175765194e-05,0.00174857313541356,0.000972626493206625,"14048/16392",2
"GO:1902667","regulation of axon guidance","2/31","12/29008",7.2462175765194e-05,0.00174857313541356,0.000972626493206625,"18186/20563",2
"GO:0031345","negative regulation of cell projection organization","4/31","211/29008",7.33842179863884e-05,0.00174857313541356,0.000972626493206625,"21909/16852/18186/20563",4
"GO:0051093","negative regulation of developmental process","7/31","1003/29008",7.35079332504747e-05,0.00174857313541356,0.000972626493206625,"21909/21367/16392/72828/20473/18186/20563",7
"GO:0007422","peripheral nervous system development","3/31","76/29008",7.36856906562234e-05,0.00174857313541356,0.000972626493206625,"16392/269116/18810",3
"GO:0048469","cell maturation","4/31","214/29008",7.75055814074831e-05,0.00181048194069042,0.00100706265315644,"21367/20473/71751/269116",4
"GO:0010648","negative regulation of cell communication","8/31","1393/29008",8.11949134224788e-05,0.00185777205058728,0.00103336730854705,"14048/16392/72828/20473/19415/18186/108071/20563",8
"GO:0023057","negative regulation of signaling","8/31","1395/29008",8.20153547416457e-05,0.00185777205058728,0.00103336730854705,"14048/16392/72828/20473/19415/18186/108071/20563",8
"GO:0045161","neuronal ion channel clustering","2/31","13/29008",8.55800700969587e-05,0.00190958514619333,0.0010621878299544,"21367/269116",2
"GO:0050767","regulation of neurogenesis","5/31","451/29008",0.000108145570658887,0.00237761217845641,0.0013225232325158,"21909/18186/71751/108071/20563",5
"GO:0060411","cardiac septum morphogenesis","3/31","87/29008",0.000110219619263365,0.00238809175070624,0.00132835239081706,"16392/18186/20563",3
"GO:0003151","outflow tract morphogenesis","3/31","88/29008",0.000114027254100606,0.00243529635543437,0.00135460948480419,"14048/16392/18186",3
"GO:0045665","negative regulation of neuron differentiation","3/31","90/29008",0.000121897703977429,0.00256671925980643,0.00142771217408701,"21367/16392/20473",3
"GO:0001763","morphogenesis of a branching structure","4/31","245/29008",0.000130579817137979,0.00267812323210996,0.00148967953062268,"14048/18186/71751/20563",4
"GO:0034330","cell junction organization","6/31","761/29008",0.000134353514825254,0.00267812323210996,0.00148967953062268,"21367/18186/12739/108071/269116/18810",6
"GO:0019226","transmission of nerve impulse","3/31","93/29008",0.000134354008299831,0.00267812323210996,0.00148967953062268,"108015/269116/18810",3
"GO:0021954","central nervous system neuron development","3/31","93/29008",0.000134354008299831,0.00267812323210996,0.00148967953062268,"21367/18186/20563",3
"GO:0045445","myoblast differentiation","3/31","97/29008",0.000152212139809793,0.00299417301336369,0.00166547909210161,"16392/16852/18810",3
"GO:0031399","regulation of protein modification process","8/31","1545/29008",0.000166795725331828,0.00323843648533874,0.00180134822983109,"16392/72828/18186/12739/71751/108071/18810/20563",8
"GO:0007626","locomotory behavior","4/31","268/29008",0.000184177541231963,0.00349755459005981,0.0019454801099435,"13166/108015/21367/108071",4
"GO:0048589","developmental growth","6/31","807/29008",0.000184820610444632,0.00349755459005981,0.0019454801099435,"20473/19415/18186/71751/18810/20563",6
"GO:0048588","developmental cell growth","4/31","275/29008",0.000203242774486076,0.00379809934820854,0.0021126551558421,"19415/18186/71751/20563",4
"GO:0060560","developmental growth involved in morphogenesis","4/31","280/29008",0.000217706234682845,0.0040181582821093,0.0022350607589272,"19415/18186/71751/20563",4
"GO:2000136","regulation of cell proliferation involved in heart morphogenesis","2/31","21/29008",0.000229183177915322,0.00413734120459135,0.00230135507947697,"14048/16392",2
"GO:0003007","heart morphogenesis","4/31","284/29008",0.000229800677761368,0.00413734120459135,0.00230135507947697,"14048/16392/18186/20563",4
"GO:0042327","positive regulation of phosphorylation","6/31","842/29008",0.000232465994104129,0.00413734120459135,0.00230135507947697,"16392/18186/12739/71751/108071/22325",6
"GO:0030516","regulation of axon extension","3/31","113/29008",0.000238935295199152,0.00420245019203214,0.0023375713090691,"18186/71751/20563",3
"GO:0071695","anatomical structure maturation","4/31","290/29008",0.000248840991478819,0.00432578235187017,0.00240617360181477,"21367/20473/71751/269116",4
"GO:0061323","cell proliferation involved in heart morphogenesis","2/31","22/29008",0.000251933647032593,0.0043292046242957,0.0024080772069661,"14048/16392",2
"GO:0060429","epithelium development","7/31","1227/29008",0.000256399999085878,0.00435588634810668,0.00242291865164885,"14048/20473/18186/12739/75770/18810/20563",7
"GO:0051960","regulation of nervous system development","5/31","550/29008",0.000271920081985459,0.0045676463209917,0.00254070803984048,"21909/18186/71751/108071/20563",5
"GO:0007413","axonal fasciculation","2/31","25/29008",0.000326533544814431,0.00536447966480851,0.00298393869755235,"21367/18186",2
"GO:0106030","neuron projection fasciculation","2/31","25/29008",0.000326533544814431,0.00536447966480851,0.00298393869755235,"21367/18186",2
"GO:0061387","regulation of extent of cell growth","3/31","128/29008",0.000344618611673134,0.00557908367903236,0.00310331005557864,"18186/71751/20563",3
"GO:0090066","regulation of anatomical structure size","5/31","580/29008",0.000347060054949839,0.00557908367903236,0.00310331005557864,"13166/21367/18186/71751/20563",5
"GO:0009790","embryo development","7/31","1297/29008",0.000359309510192025,0.0056752855212492,0.00315682137777636,"14048/21909/16392/20473/18186/73884/20563",7
"GO:0003279","cardiac septum development","3/31","130/29008",0.000360636872587742,0.0056752855212492,0.00315682137777636,"16392/18186/20563",3
"GO:0010562","positive regulation of phosphorus metabolic process","6/31","924/29008",0.000382451481228968,0.00589448416945677,0.00327874845546266,"16392/18186/12739/71751/108071/22325",6
"GO:0045937","positive regulation of phosphate metabolic process","6/31","924/29008",0.000382451481228968,0.00589448416945677,0.00327874845546266,"16392/18186/12739/71751/108071/22325",6
"GO:0060284","regulation of cell development","5/31","598/29008",0.000399146313840391,0.00608901774685087,0.00338695583172835,"21909/18186/71751/108071/20563",5
"GO:0003148","outflow tract septum morphogenesis","2/31","29/29008",0.000440733392437928,0.00652414396364789,0.00362899048145174,"16392/18186",2
"GO:0140058","neuron projection arborization","2/31","29/29008",0.000440733392437928,0.00652414396364789,0.00362899048145174,"18186/71751",2
"GO:0007417","central nervous system development","6/31","949/29008",0.000440761565437081,0.00652414396364789,0.00362899048145174,"21367/16392/20473/18186/12739/20563",6
"GO:0040013","negative regulation of locomotion","4/31","341/29008",0.000459429325856323,0.00673379257014904,0.00374560544299788,"18186/12739/108071/20563",4
"GO:0048675","axon extension","3/31","142/29008",0.000466873044493596,0.00676058878292597,0.00376051057103434,"18186/71751/20563",3
"GO:0006929","substrate-dependent cell migration","2/31","30/29008",0.000471900095641409,0.00676058878292597,0.00376051057103434,"18186/20563",2
"GO:0021700","developmental maturation","4/31","344/29008",0.000474823961342627,0.00676058878292597,0.00376051057103434,"21367/20473/71751/269116",4
"GO:0050790","regulation of catalytic activity","8/31","1817/29008",0.000501735914690815,0.00697817892635552,0.00388154293386436,"72828/19051/19415/12739/71751/108071/18810/22325",8
"GO:0060037","pharyngeal system development","2/31","31/29008",0.000504109246853777,0.00697817892635552,0.00388154293386436,"14048/16392",2
"GO:0060384","innervation","2/31","31/29008",0.000504109246853777,0.00697817892635552,0.00388154293386436,"16392/18186",2
"GO:0048665","neuron fate specification","2/31","32/29008",0.000537358727232657,0.0073701953872736,0.00409959820872814,"14048/16392",2
"GO:0003206","cardiac chamber morphogenesis","3/31","152/29008",0.000569297649323082,0.00767702658153477,0.00427027002246962,"16392/18186/20563",3
"GO:0060914","heart formation","2/31","33/29008",0.000571646421022486,0.00767702658153477,0.00427027002246962,"14048/16392",2
"GO:0007507","heart development","5/31","648/29008",0.000575135101760465,0.00767702658153477,0.00427027002246962,"14048/16392/18186/18810/20563",5
"GO:0007010","cytoskeleton organization","7/31","1406/29008",0.000583735025109034,0.00772286604015934,0.00429576776745353,"14048/21367/18186/12739/75770/18810/20563",7
"GO:0048514","blood vessel morphogenesis","5/31","654/29008",0.0005996388431893,0.00786368482954389,0.00437409682474189,"14048/16392/18186/20563/22325",5
"GO:0035335","peptidyl-tyrosine dephosphorylation","2/31","34/29008",0.000606970215550672,0.00789061280215873,0.00438907524288358,"14048/72828",2
"GO:0007155","cell adhesion","7/31","1438/29008",0.000667504545527915,0.00860087999111944,0.0047841543340851,"21367/72828/16852/18186/12739/269116/20563",7
"GO:0008045","motor neuron axon guidance","2/31","36/29008",0.000680717671523527,0.00860087999111944,0.0047841543340851,"18186/20563",2
"GO:0010977","negative regulation of neuron projection development","3/31","162/29008",0.000685099217292547,0.00860087999111944,0.0047841543340851,"16852/18186/20563",3
"GO:0050768","negative regulation of neurogenesis","3/31","162/29008",0.000685099217292547,0.00860087999111944,0.0047841543340851,"21909/18186/20563",3
"GO:0007420","brain development","5/31","676/29008",0.000696274643937328,0.00860087999111944,0.0047841543340851,"21367/16392/20473/18186/20563",5
"GO:0006915","apoptotic process","8/31","1911/29008",0.00070164731930827,0.00860087999111944,0.0047841543340851,"13166/14048/16392/16852/20473/18186/75770/20563",8
"GO:0022610","biological adhesion","7/31","1451/29008",0.000704168179778916,0.00860087999111944,0.0047841543340851,"21367/72828/16852/18186/12739/269116/20563",7
"GO:0034110","regulation of homotypic cell-cell adhesion","2/31","37/29008",0.000719137123003297,0.00860087999111944,0.0047841543340851,"72828/16852",2
"GO:0048846","axon extension involved in axon guidance","2/31","37/29008",0.000719137123003297,0.00860087999111944,0.0047841543340851,"18186/20563",2
"GO:1902284","neuron projection extension involved in neuron projection guidance","2/31","37/29008",0.000719137123003297,0.00860087999111944,0.0047841543340851,"18186/20563",2
"GO:0051961","negative regulation of nervous system development","3/31","166/29008",0.000735317123684144,0.00872459603101424,0.00485297015631139,"21909/18186/20563",3
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","3/31","168/29008",0.000761282390495554,0.00896155254953428,0.00498477487353077,"13166/14048/18186",3
"GO:0021983","pituitary gland development","2/31","39/29008",0.000799056971050255,0.00933273571656352,0.0051912418349482,"16392/20473",2
"GO:0042552","myelination","3/31","173/29008",0.000828734824804675,0.00954921362579903,0.00531165552852049,"21367/269116/18810",3
"GO:0043549","regulation of kinase activity","5/31","703/29008",0.000830366402243394,0.00954921362579903,0.00531165552852049,"72828/71751/108071/18810/22325",5
"GO:2000026","regulation of multicellular organismal development","7/31","1503/29008",0.000867259081997368,0.00972529174897596,0.00540959724111319,"21909/16392/72828/18186/71751/108071/20563",7
"GO:0007272","ensheathment of neurons","3/31","176/29008",0.00087097315842441,0.00972529174897596,0.00540959724111319,"21367/269116/18810",3
"GO:0008366","axon ensheathment","3/31","176/29008",0.00087097315842441,0.00972529174897596,0.00540959724111319,"21367/269116/18810",3
"GO:0012501","programmed cell death","8/31","1975/29008",0.000871698390878112,0.00972529174897596,0.00540959724111319,"13166/14048/16392/16852/20473/18186/75770/20563",8
"GO:0048638","regulation of developmental growth","4/31","406/29008",0.000882135733621838,0.00976883645751591,0.00543381855408383,"19415/18186/71751/20563",4
"GO:0051129","negative regulation of cellular component organization","5/31","722/29008",0.000935724300951827,0.0102860869847278,0.00572153403832774,"21909/16392/16852/18186/20563",5
"GO:0030036","actin cytoskeleton organization","5/31","727/29008",0.000965039975792088,0.0105309106847385,0.00585771479735497,"18186/12739/75770/18810/20563",5
"GO:0032535","regulation of cellular component size","4/31","417/29008",0.000974075201429825,0.0105524813488231,0.00586971326567171,"21367/18186/71751/20563",4
"GO:0007612","learning","3/31","185/29008",0.00100583205434454,0.0107557711973713,0.00598279123106732,"13166/21367/108071",3
"GO:0060322","head development","5/31","734/29008",0.00100722940978728,0.0107557711973713,0.00598279123106732,"21367/16392/20473/18186/20563",5
"GO:0040007","growth","6/31","1114/29008",0.00102154704926575,0.0108312967280305,0.00602480155968603,"20473/19415/18186/71751/18810/20563",6
"GO:0007264","small GTPase mediated signal transduction","4/31","425/29008",0.00104505272934636,0.0110024917631888,0.00612002710291789,"19415/18186/20563/22325",4
"GO:0048754","branching morphogenesis of an epithelial tube","3/31","188/29008",0.00105355538065384,0.0110144426159265,0.00612667464642278,"14048/18186/20563",3
"GO:0030534","adult behavior","3/31","190/29008",0.00108615470058263,0.0112763977595211,0.00627238460131784,"13166/108015/21367",3
"GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","3/31","192/29008",0.00111938664179793,0.0114894333184806,0.00639088352163327,"16392/18186/108071",3
"GO:0001568","blood vessel development","5/31","752/29008",0.00112204499297536,0.0114894333184806,0.00639088352163327,"14048/16392/18186/20563/22325",5
"GO:0043114","regulation of vascular permeability","2/31","47/29008",0.00115950903286448,0.0117903874894548,0.00655828629936231,"18810/20563",2
"GO:0001764","neuron migration","3/31","195/29008",0.00117043113253244,0.0117903874894548,0.00655828629936231,"21367/18186/170729",3
"GO:0034329","cell junction assembly","4/31","439/29008",0.00117791874728366,0.0117903874894548,0.00655828629936231,"18186/12739/269116/18810",4
"GO:0001934","positive regulation of protein phosphorylation","5/31","761/29008",0.00118298202235333,0.0117903874894548,0.00655828629936231,"16392/18186/12739/71751/108071",5
"GO:0030517","negative regulation of axon extension","2/31","48/29008",0.00120911812445475,0.0119092720764065,0.00662441467372728,"18186/20563",2
"GO:0007610","behavior","5/31","765/29008",0.00121084237833699,0.0119092720764065,0.00662441467372728,"13166/108015/21367/20473/108071",5
"GO:0001667","ameboidal-type cell migration","4/31","444/29008",0.00122812193080283,0.0120002763826812,0.00667503491802018,"16392/18186/18810/20563",4
"GO:0003205","cardiac chamber development","3/31","200/29008",0.00125873539097925,0.0122195416202206,0.006796999035363,"16392/18186/20563",3
"GO:0001558","regulation of cell growth","4/31","450/29008",0.00129032934164333,0.0124454346177857,0.00692264977859581,"19415/18186/71751/20563",4
"GO:0010721","negative regulation of cell development","3/31","205/29008",0.00135114014021585,0.0129484263437352,0.00720243394581998,"21909/18186/20563",3
"GO:0008038","neuron recognition","2/31","51/29008",0.00136396581481043,0.0129641048971968,0.00721115498594292,"21367/18186",2
"GO:0030307","positive regulation of cell growth","3/31","206/29008",0.00137011944732916,0.0129641048971968,0.00721115498594292,"19415/18186/71751",3
"GO:0001944","vasculature development","5/31","789/29008",0.00138839190394908,0.0130543767069426,0.00726136778629441,"14048/16392/18186/20563/22325",5
"GO:0002042","cell migration involved in sprouting angiogenesis","2/31","53/29008",0.00147219402042875,0.0135859880280307,0.00755707131993963,"18186/20563",2
"GO:0021545","cranial nerve development","2/31","53/29008",0.00147219402042875,0.0135859880280307,0.00755707131993963,"16392/18186",2
"GO:0048483","autonomic nervous system development","2/31","53/29008",0.00147219402042875,0.0135859880280307,0.00755707131993963,"21909/18186",2
"GO:0072359","circulatory system development","6/31","1198/29008",0.00148502735512968,0.0136203429197477,0.0075761808882948,"14048/16392/18186/18810/20563/22325",6
"GO:0008361","regulation of cell size","3/31","213/29008",0.00150769422324487,0.0136606234166732,0.00759858651587525,"18186/71751/20563",3
"GO:0045216","cell-cell junction organization","3/31","213/29008",0.00150769422324487,0.0136606234166732,0.00759858651587525,"12739/269116/18810",3
"GO:0045773","positive regulation of axon extension","2/31","54/29008",0.00152780088238464,0.0137540575080724,0.00765055830408533,"18186/71751",2
"GO:0018193","peptidyl-amino acid modification","6/31","1206/29008",0.00153640642397866,0.0137540575080724,0.00765055830408533,"14048/16392/18186/71751/108071/75770",6
"GO:0030029","actin filament-based process","5/31","814/29008",0.00159318104929411,0.0141347768481205,0.00786232966732281,"18186/12739/75770/18810/20563",5
"GO:0048732","gland development","4/31","477/29008",0.00159784433935276,0.0141347768481205,0.00786232966732281,"16392/20473/18186/20563",4
"GO:0051338","regulation of transferase activity","5/31","816/29008",0.00161047764761144,0.0141627299010535,0.00787787827624172,"72828/71751/108071/18810/22325",5
"GO:0007389","pattern specification process","4/31","482/29008",0.00165993691424799,0.0145123139578991,0.00807233094648146,"14048/16392/20473/18186",4
"GO:0048639","positive regulation of developmental growth","3/31","221/29008",0.00167521253627099,0.014560713614681,0.00809925277634078,"19415/18186/71751",3
"GO:0050808","synapse organization","4/31","489/29008",0.00174967126950273,0.0151199916063964,0.00841034562158296,"21367/18186/108071/269116",4
"GO:0061138","morphogenesis of a branching epithelium","3/31","226/29008",0.00178560233511629,0.01534181316666,0.00853373166812986,"14048/18186/20563",3
"GO:0050922","negative regulation of chemotaxis","2/31","59/29008",0.00182068092108396,0.0155538170115458,0.00865165670770724,"18186/20563",2
"GO:0051056","regulation of small GTPase mediated signal transduction","3/31","233/29008",0.00194764976352194,0.0165439567980983,0.00920241216018142,"19415/18186/20563",3
"GO:0003018","vascular process in circulatory system","3/31","234/29008",0.00197152277962437,0.0166521274324205,0.00926258100447963,"13166/18810/20563",3
"GO:0051058","negative regulation of small GTPase mediated signal transduction","2/31","62/29008",0.00200821214742674,0.0168667256202415,0.00938194912162701,"19415/20563",2
"GO:0097191","extrinsic apoptotic signaling pathway","3/31","238/29008",0.00206884357331624,0.0172147387187019,0.00957552796181977,"13166/14048/18186",3
"GO:0001755","neural crest cell migration","2/31","63/29008",0.00207267757148251,0.0172147387187019,0.00957552796181977,"16392/18186",2
"GO:0008015","blood circulation","4/31","525/29008",0.00226518266968523,0.0186621226390523,0.0103806209363502,"13166/16392/18810/20563",4
"GO:0001707","mesoderm formation","2/31","66/29008",0.0022719105821455,0.0186621226390523,0.0103806209363502,"14048/21909",2
"GO:0016049","cell growth","4/31","533/29008",0.00239258496284624,0.0195459809806291,0.0108722583873945,"19415/18186/71751/20563",4
"GO:0022029","telencephalon cell migration","2/31","68/29008",0.00240957638516262,0.0195778081294463,0.0108899619237899,"21367/20563",2
"GO:0001525","angiogenesis","4/31","541/29008",0.00252486424492152,0.0202866607116353,0.0112842541539813,"16392/18186/20563/22325",4
"GO:0048168","regulation of neuronal synaptic plasticity","2/31","70/29008",0.00255109847076083,0.0202866607116353,0.0112842541539813,"21367/108071",2
"GO:0048332","mesoderm morphogenesis","2/31","70/29008",0.00255109847076083,0.0202866607116353,0.0112842541539813,"14048/21909",2
"GO:0050771","negative regulation of axonogenesis","2/31","70/29008",0.00255109847076083,0.0202866607116353,0.0112842541539813,"18186/20563",2
