"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007155","cell adhesion","18/86","1438/29008",1.8036732831317e-07,9.14511102474345e-06,6.21920915833748e-06,"239857/23964/270190/214058/235106/12661/13004/20745/268890/18191/19266/18190/270120/18163/80883/211712/12569/18845",18
"GO:0022610","biological adhesion","18/86","1451/29008",2.06016060856441e-07,1.01706876359653e-05,6.91666110132982e-06,"239857/23964/270190/214058/235106/12661/13004/20745/268890/18191/19266/18190/270120/18163/80883/211712/12569/18845",18
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/86","737/29008",2.61768744685072e-07,1.25917478212614e-05,8.56312330791652e-06,"235106/20745/17760/19266/22240/270120/18481/13048/94253/80883/12569/18845/17762",13
"GO:0031344","regulation of cell projection organization","13/86","753/29008",3.33945831871946e-07,1.56620595147942e-05,1.06511144270736e-05,"235106/20745/17760/19266/22240/270120/18481/13048/94253/80883/12569/18845/17762",13
"GO:0016358","dendrite development","9/86","313/29008",3.92481635600086e-07,1.79584280094088e-05,1.2212779007633e-05,"270190/17760/19266/270120/18481/18163/13048/94253/12569",9
"GO:0007423","sensory organ development","12/86","649/29008",4.80514415204275e-07,2.14629772124576e-05,1.45960769731223e-05,"114142/16869/17132/270190/214058/23937/109205/270120/18514/21418/268396/22141",12
"GO:0051668","localization within membrane","12/86","669/29008",6.61481367532474e-07,2.88590475695563e-05,1.9625836412469e-05,"320982/381290/234214/269788/329502/18190/54377/18196/268396/22141/12569/19339",12
"GO:0051960","regulation of nervous system development","11/86","550/29008",6.98530472458616e-07,2.97827992348264e-05,2.02540414502355e-05,"18096/270190/17760/235402/19266/15410/18481/13048/12569/18845/17762",11
"GO:0050767","regulation of neurogenesis","10/86","451/29008",9.22173043065176e-07,3.84443695286727e-05,2.61444146946197e-05,"18096/17760/235402/19266/15410/18481/13048/12569/18845/17762",10
"GO:0009887","animal organ morphogenesis","15/86","1131/29008",1.08474193882064e-06,4.42386060266854e-05,3.00848336350256e-05,"114142/16869/270190/70122/214058/15423/109205/15410/270120/18514/21418/268396/80883/58994/94275",15
"GO:0022603","regulation of anatomical structure morphogenesis","14/86","995/29008",1.29974066814312e-06,5.18790104986487e-05,3.5280754530559e-05,"16869/70122/381290/17760/19266/18481/13048/22129/94253/80883/12569/18845/94275/17762",14
"GO:0060284","regulation of cell development","11/86","598/29008",1.57610166651333e-06,6.15993067995627e-05,4.18911232415385e-05,"18096/17760/235402/19266/15410/18481/13048/22129/12569/18845/17762",11
"GO:2000026","regulation of multicellular organismal development","17/86","1503/29008",1.6925996627762e-06,6.4802387089146e-05,4.40694047537005e-05,"18096/16869/17132/270190/381290/17760/235402/19266/15410/18481/13048/59009/21418/12569/58994/18845/17762",17
"GO:0007416","synapse assembly","7/86","193/29008",1.78407485400547e-06,6.69384885222852e-05,4.55220783800974e-05,"270190/18191/269788/19266/18190/13048/17762",7
"GO:0043010","camera-type eye development","9/86","381/29008",1.99768874321802e-06,7.3483609456412e-05,4.99731425548038e-05,"114142/16869/17132/270190/214058/23937/270120/21418/22141",9
"GO:0060997","dendritic spine morphogenesis","5/86","73/29008",2.60978863030431e-06,9.39427492837247e-05,6.38865515272553e-05,"270190/18481/18163/13048/12569",5
"GO:0007610","behavior","12/86","765/29008",2.66273358039105e-06,9.39427492837247e-05,6.38865515272553e-05,"114142/12661/268890/18191/233878/109205/18190/18163/13048/12298/319924/17762",12
"GO:0016477","cell migration","17/86","1556/29008",2.70410898791105e-06,9.39427492837247e-05,6.38865515272553e-05,"18096/16869/270190/381290/12661/20745/22240/270120/18481/59009/21418/80883/12569/23805/58994/18845/17762",17
"GO:0021953","central nervous system neuron differentiation","7/86","207/29008",2.8384926543921e-06,9.68184039934471e-05,6.58421645382437e-05,"18096/16869/270190/20745/235402/16873/21418",7
"GO:0040011","locomotion","19/86","1934/29008",3.0234725045789e-06,0.000101286328903393,6.88806142020606e-05,"18096/16869/23964/270190/381290/12661/20745/226251/22240/270120/18481/59009/21418/80883/12569/23805/58994/18845/17762",19
"GO:0007420","brain development","11/86","676/29008",5.091878659391e-06,0.000167585339737149,0.000113967810437339,"114142/16869/20689/270190/233878/16873/15410/18514/21418/12569/18845",11
"GO:0050890","cognition","8/86","354/29008",1.05398276753736e-05,0.000334678159006461,0.000227600678215593,"114142/12661/18191/109205/18190/18163/13048/17762",8
"GO:0060322","head development","11/86","734/29008",1.10310986377029e-05,0.000334678159006461,0.000227600678215593,"114142/16869/20689/270190/233878/16873/15410/18514/21418/12569/18845",11
"GO:0007411","axon guidance","7/86","255/29008",1.11145240958281e-05,0.000334678159006461,0.000227600678215593,"16869/23964/270190/12661/226251/12569/18845",7
"GO:0099003","vesicle-mediated transport in synapse","7/86","255/29008",1.11145240958281e-05,0.000334678159006461,0.000227600678215593,"18191/22348/12298/18196/319924/12569/19339",7
"GO:2000035","regulation of stem cell division","3/86","15/29008",1.11560346784113e-05,0.000334678159006461,0.000227600678215593,"70122/15423/77889",3
"GO:0097485","neuron projection guidance","7/86","256/29008",1.13998106199921e-05,0.000334678159006461,0.000227600678215593,"16869/23964/270190/12661/226251/12569/18845",7
"GO:0051962","positive regulation of nervous system development","8/86","359/29008",1.16641593531835e-05,0.000334678159006461,0.000227600678215593,"18096/270190/17760/19266/18481/13048/18845/17762",8
"GO:0048870","cell motility","17/86","1739/29008",1.17743915215493e-05,0.000334678159006461,0.000227600678215593,"18096/16869/270190/381290/12661/20745/22240/270120/18481/59009/21418/80883/12569/23805/58994/18845/17762",17
"GO:0051674","localization of cell","17/86","1739/29008",1.17743915215493e-05,0.000334678159006461,0.000227600678215593,"18096/16869/270190/381290/12661/20745/22240/270120/18481/59009/21418/80883/12569/23805/58994/18845/17762",17
"GO:0097061","dendritic spine organization","5/86","101/29008",1.28959808096893e-05,0.000361087462671299,0.000245560545818435,"270190/18481/18163/13048/12569",5
"GO:0050807","regulation of synapse organization","7/86","263/29008",1.35717504508849e-05,0.000374420644792059,0.000254627887716292,"270190/13004/269788/19266/18481/13048/12569",7
"GO:0034613","cellular protein localization","17/86","1764/29008",1.41688011386014e-05,0.000385227115014728,0.000261976918077573,"320982/381290/234214/269788/18190/12298/54377/18196/268396/74325/67564/22141/319924/12569/19339/94275/17762",17
"GO:0007626","locomotory behavior","7/86","268/29008",1.53242173493159e-05,0.000410689024961667,0.000279292502667232,"12661/268890/233878/109205/12298/319924/17762",7
"GO:0070727","cellular macromolecule localization","17/86","1777/29008",1.55789693946455e-05,0.000411635867385281,0.00027993641076813,"320982/381290/234214/269788/18190/12298/54377/18196/268396/74325/67564/22141/319924/12569/19339/94275/17762",17
"GO:0050803","regulation of synapse structure or activity","7/86","271/29008",1.64627228869928e-05,0.000428945390777757,0.000291707896769522,"270190/13004/269788/19266/18481/13048/12569",7
"GO:0106027","neuron projection organization","5/86","109/29008",1.86709009882836e-05,0.000479816578822193,0.000326303273219895,"270190/18481/18163/13048/12569",5
"GO:0048268","clathrin coat assembly","3/86","18/29008",1.98789584778929e-05,0.000503958460871988,0.000342721161809477,"18197/18196/74325",3
"GO:0021549","cerebellum development","5/86","112/29008",2.12910333439773e-05,0.000532559714044018,0.000362171682988076,"114142/16869/233878/16873/12569",5
"GO:0030534","adult behavior","6/86","190/29008",2.22055032532227e-05,0.00054812531714534,0.00037275720142529,"12661/18191/233878/18190/12298/17762",6
"GO:0050769","positive regulation of neurogenesis","7/86","298/29008",3.02289806305978e-05,0.000736487891727291,0.000500854744009357,"18096/17760/19266/18481/13048/18845/17762",7
"GO:0071625","vocalization behavior","3/86","22/29008",3.71962420149837e-05,0.000888242632331026,0.000604056823243858,"114142/18191/18190",3
"GO:0022037","metencephalon development","5/86","126/29008",3.75211687521312e-05,0.000888242632331026,0.000604056823243858,"114142/16869/233878/16873/12569",5
"GO:0001501","skeletal system development","9/86","551/29008",3.78781506324531e-05,0.000888242632331026,0.000604056823243858,"16869/17132/15423/13004/15410/18514/21418/268396/58994",9
"GO:0060996","dendritic spine development","5/86","128/29008",4.04586121270448e-05,0.000937041436423902,0.000637242857673533,"270190/18481/18163/13048/12569",5
"GO:0015812","gamma-aminobutyric acid transport","3/86","23/29008",4.26840773314458e-05,0.00097652840333893,0.000664096299431479,"22348/12298/319924",3
"GO:0010842","retina layer formation","3/86","24/29008",4.86773523017126e-05,0.0010912408557985,0.000742107461131061,"16869/214058/270120",3
"GO:0034329","cell junction assembly","8/86","439/29008",4.88615308566491e-05,0.0010912408557985,0.000742107461131061,"270190/18191/269788/19266/18190/18163/13048/17762",8
"GO:0050773","regulation of dendrite development","5/86","137/29008",5.5947834639387e-05,0.00123480162098223,0.00083973715892182,"19266/270120/18481/13048/94253",5
"GO:0099504","synaptic vesicle cycle","6/86","228/29008",6.14433824213332e-05,0.00134032308630722,0.000911497913031283,"18191/22348/12298/319924/12569/19339",6
"GO:0009952","anterior/posterior pattern specification","6/86","232/29008",6.7639909582836e-05,0.00145853414226897,0.000991888329272804,"16869/70122/15423/15410/18514/18845",6
"GO:0072657","protein localization to membrane","9/86","601/29008",7.38269845016535e-05,0.00157385707869434,0.00107031465569383,"381290/234214/269788/18190/18196/268396/22141/12569/19339",9
"GO:0048706","embryonic skeletal system development","5/86","147/29008",7.81458892441668e-05,0.00164720998002311,0.00112019890909438,"16869/15423/15410/18514/21418",5
"GO:0006836","neurotransmitter transport","6/86","244/29008",8.92780353460914e-05,0.00186095104788075,0.00126555530806389,"18191/22348/18190/12298/319924/19339",6
"GO:0007389","pattern specification process","8/86","482/29008",9.36431621864957e-05,0.00193048980507545,0.0013128457208795,"16869/70122/15423/15410/18514/21418/23805/18845",8
"GO:0021602","cranial nerve morphogenesis","3/86","30/29008",9.63960854528827e-05,0.00196564191640878,0.00133675120788208,"270190/15410/21418",3
"GO:0016192","vesicle-mediated transport","15/86","1657/29008",9.894287050846e-05,0.00197464707525395,0.00134287524139142,"320982/18191/22348/329502/18197/14800/12298/54377/18196/74325/22141/319924/12569/19339/58994",15
"GO:0051240","positive regulation of multicellular organismal process","15/86","1657/29008",9.894287050846e-05,0.00197464707525395,0.00134287524139142,"18096/16869/270190/15423/17760/19266/18481/13048/21418/268396/18987/77889/18845/94275/17762",15
"GO:0048593","camera-type eye morphogenesis","5/86","156/29008",0.000103425445953305,0.00204238038535158,0.00138893784482444,"16869/270190/214058/270120/21418",5
"GO:0070507","regulation of microtubule cytoskeleton organization","5/86","159/29008",0.000113111900138392,0.00221039504853775,0.00150319762026021,"17760/29877/12569/23805/17762",5
"GO:0010977","negative regulation of neuron projection development","5/86","162/29008",0.000123479934425918,0.00238812739157756,0.00162406598507014,"235106/20745/22240/270120/12569",5
"GO:2000300","regulation of synaptic vesicle exocytosis","4/86","86/29008",0.00012703978401307,0.00243190443682162,0.00165383693043868,"18191/12298/319924/19339",4
"GO:0048705","skeletal system morphogenesis","6/86","261/29008",0.000129013349860406,0.00244473782159719,0.00166256438097621,"16869/15423/15410/21418/268396/58994",6
"GO:0010720","positive regulation of cell development","7/86","378/29008",0.000134060273637615,0.00251497073344165,0.00171032685946093,"18096/17760/19266/18481/13048/18845/17762",7
"GO:1905145","cellular response to acetylcholine","3/86","35/29008",0.000153742339410413,0.0028556497894449,0.00194200849781575,"381290/234214/12569",3
"GO:0009891","positive regulation of biosynthetic process","16/86","1937/29008",0.000163323471212427,0.003003870901907,0.00204280750370962,"16869/17132/70122/15423/226251/16873/15410/18481/77771/18514/21418/18987/77889/12569/58994/94275",16
"GO:1905144","response to acetylcholine","3/86","36/29008",0.000167360310088128,0.00304823244393523,0.00207297594099961,"381290/234214/12569",3
"GO:0048814","regulation of dendrite morphogenesis","4/86","93/29008",0.000171939617920076,0.00310152618478907,0.00210921879472806,"19266/18481/13048/94253",4
"GO:0010557","positive regulation of macromolecule biosynthetic process","15/86","1772/29008",0.000206726205908747,0.00369350821223627,0.00251180111841003,"16869/17132/70122/15423/226251/16873/15410/18481/77771/18514/21418/18987/77889/12569/94275",15
"GO:0021680","cerebellar Purkinje cell layer development","3/86","39/29008",0.00021284569949439,0.00376696728539128,0.00256175757484807,"16869/233878/16873",3
"GO:0050770","regulation of axonogenesis","5/86","185/29008",0.000229169146279655,0.0040179562469218,0.0027324447151101,"17760/18481/12569/18845/17762",5
"GO:0007269","neurotransmitter secretion","5/86","187/29008",0.000240852849848591,0.00414532060840327,0.00281905991324473,"18191/18190/12298/319924/19339",5
"GO:0099643","signal release from synapse","5/86","187/29008",0.000240852849848591,0.00414532060840327,0.00281905991324473,"18191/18190/12298/319924/19339",5
"GO:0048592","eye morphogenesis","5/86","188/29008",0.000246861943653884,0.00421011823904261,0.002863126083335,"16869/270190/214058/270120/21418",5
"GO:0017145","stem cell division","3/86","43/29008",0.000284971021658846,0.00481626699668463,0.00327534261024676,"70122/15423/77889",3
"GO:0048704","embryonic skeletal system morphogenesis","4/86","110/29008",0.000327221509685964,0.00548096028723989,0.0037273728358965,"16869/15423/15410/21418",4
"GO:0008344","adult locomotory behavior","4/86","111/29008",0.000338691929005131,0.00557356191941777,0.00379034734953111,"12661/233878/12298/17762",4
"GO:0099175","regulation of postsynapse organization","4/86","111/29008",0.000338691929005131,0.00557356191941777,0.00379034734953111,"19266/18481/13048/12569",4
"GO:0031346","positive regulation of cell projection organization","7/86","441/29008",0.000342313782661119,0.00558417961975878,0.00379756800535722,"17760/19266/22240/18481/13048/18845/17762",7
"GO:0007611","learning or memory","6/86","317/29008",0.000366795013549221,0.005931960736365,0.00403407945936167,"114142/18191/18190/18163/13048/17762",6
"GO:0001941","postsynaptic membrane organization","3/86","47/29008",0.00037123868571211,0.00595251089227281,0.00404805476458009,"234214/269788/18190",3
"GO:0090596","sensory organ morphogenesis","6/86","319/29008",0.000379228928284436,0.00601799421825878,0.00409258724751972,"16869/270190/214058/109205/270120/21418",6
"GO:0070314","G1 to G0 transition","2/86","10/29008",0.000384946325261756,0.00601799421825878,0.00409258724751972,"12569/58994",2
"GO:0098598","learned vocalization behavior or vocal learning","2/86","10/29008",0.000384946325261756,0.00601799421825878,0.00409258724751972,"114142/18190",2
"GO:0051094","positive regulation of developmental process","13/86","1483/29008",0.000413064927972502,0.00636849456955412,0.00433094793979328,"18096/16869/270190/17760/19266/18481/13048/21418/268396/77889/18845/94275/17762",13
"GO:0031328","positive regulation of cellular biosynthetic process","15/86","1891/29008",0.000414155830216206,0.00636849456955412,0.00433094793979328,"16869/17132/70122/15423/226251/16873/15410/18481/77771/18514/21418/18987/77889/58994/94275",15
"GO:0031345","negative regulation of cell projection organization","5/86","211/29008",0.000419319620647928,0.00639547649053263,0.00434929722058441,"235106/20745/22240/270120/12569",5
"GO:0060627","regulation of vesicle-mediated transport","8/86","612/29008",0.000469484394642996,0.0068849266128248,0.00468215186552781,"18191/329502/12298/22141/319924/12569/19339/58994",8
"GO:0021940","positive regulation of cerebellar granule cell precursor proliferation","2/86","11/29008",0.000469583181160869,0.0068849266128248,0.00468215186552781,"16869/16873",2
"GO:0099545","trans-synaptic signaling by trans-synaptic complex","2/86","11/29008",0.000469583181160869,0.0068849266128248,0.00468215186552781,"23964/19266",2
"GO:0010769","regulation of cell morphogenesis involved in differentiation","4/86","121/29008",0.000469760451194869,0.0068849266128248,0.00468215186552781,"19266/18481/13048/22129",4
"GO:0051963","regulation of synapse assembly","4/86","121/29008",0.000469760451194869,0.0068849266128248,0.00468215186552781,"270190/269788/19266/13048",4
"GO:0022604","regulation of cell morphogenesis","6/86","337/29008",0.000506614609222033,0.00736751168139949,0.00501033787333418,"19266/18481/13048/22129/80883/18845",6
"GO:0046928","regulation of neurotransmitter secretion","4/86","124/29008",0.000515260483113458,0.00743560512554497,0.00505664538893531,"18191/12298/319924/19339",4
"GO:0021545","cranial nerve development","3/86","53/29008",0.00052950084095643,0.00758277540178826,0.00515672976487901,"270190/15410/21418",3
"GO:0045893","positive regulation of transcription, DNA-templated","13/86","1538/29008",0.000582296207583293,0.00821344124380645,0.00558561933985716,"16869/17132/70122/15423/226251/16873/15410/77771/18514/21418/18987/77889/94275",13
"GO:1903508","positive regulation of nucleic acid-templated transcription","13/86","1538/29008",0.000582296207583293,0.00821344124380645,0.00558561933985716,"16869/17132/70122/15423/226251/16873/15410/77771/18514/21418/18987/77889/94275",13
"GO:1902680","positive regulation of RNA biosynthetic process","13/86","1540/29008",0.000589421104413331,0.00825189546178664,0.00561177045207351,"16869/17132/70122/15423/226251/16873/15410/77771/18514/21418/18987/77889/94275",13
"GO:1901216","positive regulation of neuron death","4/86","129/29008",0.000597934356138053,0.00830907297862954,0.00565065450011166,"18481/21418/12569/17762",4
"GO:0061001","regulation of dendritic spine morphogenesis","3/86","56/29008",0.000622557365065958,0.00852494610849443,0.00579746082566224,"18481/13048/12569",3
"GO:1900271","regulation of long-term synaptic potentiation","3/86","56/29008",0.000622557365065958,0.00852494610849443,0.00579746082566224,"12308/18196/19339",3
"GO:0021527","spinal cord association neuron differentiation","2/86","13/29008",0.000663390660532538,0.00895338761984922,0.00608882605502034,"16869/16873",2
"GO:0031223","auditory behavior","2/86","13/29008",0.000663390660532538,0.00895338761984922,0.00608882605502034,"114142/18190",2
"GO:0044087","regulation of cellular component biogenesis","10/86","989/29008",0.000689025385478892,0.00923294016541715,0.00627893809925125,"270190/269788/19266/22240/18481/13048/268396/19339/58994/17762",10
"GO:0050775","positive regulation of dendrite morphogenesis","3/86","59/29008",0.00072545153812115,0.00965210698947005,0.00656399600002115,"19266/18481/13048",3
"GO:0035295","tube development","11/86","1182/29008",0.000731597742534353,0.00966533355629891,0.006572990837299,"114142/16869/270190/381290/18191/18514/21418/19339/58994/18845/94275",11
"GO:0051093","negative regulation of developmental process","10/86","1003/29008",0.000767288065702456,0.0100635037183594,0.00684376978265719,"18096/270190/381290/235402/270120/18514/22129/77889/12569/17762",10
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","2/86","14/29008",0.000772465104181108,0.0100635037183594,0.00684376978265719,"16869/16873",2
"GO:0016079","synaptic vesicle exocytosis","4/86","139/29008",0.000790838454215124,0.0102318133800522,0.00695823017429205,"18191/12298/319924/19339",4
"GO:0051588","regulation of neurotransmitter transport","4/86","141/29008",0.000834117613015028,0.0107178400138095,0.00728875664725461,"18191/12298/319924/19339",4
"GO:0009890","negative regulation of biosynthetic process","13/86","1602/29008",0.00085015271430232,0.010849567973001,0.00737833934646912,"114142/18096/16869/17132/381290/15410/13048/12398/21418/77889/12569/58994/94275",13
"GO:0017157","regulation of exocytosis","5/86","249/29008",0.000885564052314942,0.0111258003023297,0.00756619344990666,"18191/12298/319924/19339/58994",5
"GO:0010172","embryonic body morphogenesis","2/86","15/29008",0.000889589576412293,0.0111258003023297,0.00756619344990666,"23937/21418",2
"GO:0035235","ionotropic glutamate receptor signaling pathway","2/86","15/29008",0.000889589576412293,0.0111258003023297,0.00756619344990666,"14800/12569",2
"GO:0048646","anatomical structure formation involved in morphogenesis","11/86","1213/29008",0.000903880512178089,0.0112296678201728,0.00763682942321258,"16869/270190/214058/381290/18191/16873/270120/21418/12569/58994/18845",11
"GO:0001658","branching involved in ureteric bud morphogenesis","3/86","64/29008",0.000919882638539879,0.0113532883546106,0.00772089860048707,"16869/18514/94275",3
"GO:0003002","regionalization","6/86","379/29008",0.000933450561223046,0.0114454460970878,0.0077835712432221,"16869/70122/15423/15410/18514/18845",6
"GO:1901214","regulation of neuron death","6/86","384/29008",0.000998566567228251,0.0121643563644169,0.00827247217690116,"270190/12661/18481/21418/12569/17762",6
