"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043576","regulation of respiratory gaseous exchange","3/22","22/29008",5.77603050504382e-07,2.2499014062504e-05,1.52869378780107e-05,"11859/18935/27140",3
"GO:0031346","positive regulation of cell projection organization","6/22","441/29008",7.24406754573479e-07,2.69347602382321e-05,1.83008022208037e-05,"20429/13193/243743/18039/17760/20257",6
"GO:0048485","sympathetic nervous system development","3/22","24/29008",7.58389779097974e-07,2.69722973609627e-05,1.83263067901021e-05,"11859/18935/243743",3
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/22","737/29008",8.12166927152232e-07,2.76813561004386e-05,1.88080762077359e-05,"20429/18040/13193/243743/18039/17760/20257",7
"GO:0031344","regulation of cell projection organization","7/22","753/29008",9.37566725372942e-07,3.06771832542026e-05,2.08435886735542e-05,"20429/18040/13193/243743/18039/17760/20257",7
"GO:0000902","cell morphogenesis","8/22","1135/29008",1.05003103769007e-06,3.30355918780952e-05,2.24460076073019e-05,"18935/20429/18040/13193/243743/18039/22253/17760",8
"GO:0120036","plasma membrane bounded cell projection organization","9/22","1630/29008",1.39375802123009e-06,4.22257059765266e-05,2.86902235949119e-05,"18935/20429/18040/13193/243743/18039/22253/17760/20257",9
"GO:0030030","cell projection organization","9/22","1677/29008",1.76582853803869e-06,5.15874194327018e-05,3.5051032634753e-05,"18935/20429/18040/13193/243743/18039/22253/17760/20257",9
"GO:0050769","positive regulation of neurogenesis","5/22","298/29008",2.52464993148573e-06,7.12125394467354e-05,4.83853054019769e-05,"20429/13193/243743/18039/17760",5
"GO:0007417","central nervous system development","7/22","949/29008",4.35029893703477e-06,0.000118618151016481,8.05950118861179e-05,"11859/18935/27140/13193/243743/22253/18475",7
"GO:0021955","central nervous system neuron axonogenesis","3/22","43/29008",4.58118677899278e-06,0.000120884218877939,8.21346899595311e-05,"18935/13193/243743",3
"GO:0000226","microtubule cytoskeleton organization","6/22","619/29008",5.13835120645975e-06,0.000131349102715127,8.92450472700904e-05,"18040/13193/22142/18039/17760/20257",6
"GO:0051962","positive regulation of nervous system development","5/22","359/29008",6.25293883494692e-06,0.000154997089908684,0.000105312654062264,"20429/13193/243743/18039/17760",5
"GO:0010970","transport along microtubule","4/22","167/29008",7.14839043254118e-06,0.000171981863935844,0.000116852945770333,"18040/228355/18039/17760",4
"GO:0010720","positive regulation of cell development","5/22","378/29008",8.02842120479162e-06,0.000186278104230705,0.000126566515292514,"20429/13193/243743/18039/17760",5
"GO:0007420","brain development","6/22","676/29008",8.49949330726757e-06,0.000186278104230705,0.000126566515292514,"11859/18935/13193/243743/22253/18475",6
"GO:0021545","cranial nerve development","3/22","53/29008",8.65350606450708e-06,0.000186278104230705,0.000126566515292514,"11859/18935/243743",3
"GO:0048483","autonomic nervous system development","3/22","53/29008",8.65350606450708e-06,0.000186278104230705,0.000126566515292514,"11859/18935/243743",3
"GO:0007018","microtubule-based movement","5/22","413/29008",1.23149294692566e-05,0.000258297751432099,0.000175500209440417,"18040/228355/18039/17760/78784",5
"GO:0060322","head development","6/22","734/29008",1.35698039250436e-05,0.000277502490267142,0.000188548854537448,"11859/18935/13193/243743/22253/18475",6
"GO:0030705","cytoskeleton-dependent intracellular transport","4/22","198/29008",1.39888803749813e-05,0.000279095223091091,0.000189631035635177,"18040/228355/18039/17760",4
"GO:0098930","axonal transport","3/22","65/29008",1.60404419170447e-05,0.000312406702098632,0.000212264494541343,"228355/18039/17760",3
"GO:0021953","central nervous system neuron differentiation","4/22","207/29008",1.6658597690499e-05,0.000315613975413492,0.00021444367393942,"11859/18935/13193/243743",4
"GO:0099111","microtubule-based transport","4/22","208/29008",1.69767908535374e-05,0.000315613975413492,0.00021444367393942,"18040/228355/18039/17760",4
"GO:0007585","respiratory gaseous exchange by respiratory system","3/22","68/29008",1.83768072694282e-05,0.000327338240704735,0.00022240971701467,"11859/18935/27140",3
"GO:0045595","regulation of cell differentiation","8/22","1672/29008",1.84856803038138e-05,0.000327338240704735,0.00022240971701467,"18935/27140/20429/13193/77889/243743/18039/17760",8
"GO:0050767","regulation of neurogenesis","5/22","451/29008",1.88079429255777e-05,0.000327338240704735,0.00022240971701467,"20429/13193/243743/18039/17760",5
"GO:0003357","noradrenergic neuron differentiation","2/22","10/29008",2.46170848692123e-05,0.000419516154646159,0.000285039930064563,"11859/18935",2
"GO:0060052","neurofilament cytoskeleton organization","2/22","11/29008",3.00737211838652e-05,0.000502047018946975,0.000341115462622575,"18040/18039",2
"GO:0072384","organelle transport along microtubule","3/22","85/29008",3.59163362959914e-05,0.000587591261802419,0.000399238432932283,"228355/18039/17760",3
"GO:0021675","nerve development","3/22","87/29008",3.85057608396959e-05,0.000617602203271986,0.000419629344135386,"11859/18935/243743",3
"GO:0002087","regulation of respiratory gaseous exchange by nervous system process","2/22","13/29008",4.26108151131513e-05,0.000670300899279957,0.000455435432788338,"18935/27140",2
"GO:0021954","central nervous system neuron development","3/22","93/29008",4.70025413458948e-05,0.000725435449451735,0.000492896560687834,"18935/13193/243743",3
"GO:0051960","regulation of nervous system development","5/22","550/29008",4.85123427741655e-05,0.000734872155356804,0.000499308323289657,"20429/13193/243743/18039/17760",5
"GO:0032536","regulation of cell projection size","2/22","14/29008",4.96897739496495e-05,0.000739022456196605,0.00050212824201751,"18040/18039",2
"GO:0007010","cytoskeleton organization","7/22","1406/29008",5.55105199667116e-05,0.000810850095228038,0.000550931476361349,"18040/13193/22142/18039/17760/20257/330267",7
"GO:0044065","regulation of respiratory system process","2/22","16/29008",6.54647739512383e-05,0.000914616335737922,0.00062143536902538,"18935/27140",2
"GO:0061548","ganglion development","2/22","16/29008",6.54647739512383e-05,0.000914616335737922,0.00062143536902538,"18935/22253",2
"GO:0045597","positive regulation of cell differentiation","6/22","973/29008",6.59686599126374e-05,0.000914616335737922,0.00062143536902538,"18935/20429/13193/243743/18039/17760",6
"GO:0060284","regulation of cell development","5/22","598/29008",7.20957699494118e-05,0.000982905663643647,0.000667834500584025,"20429/13193/243743/18039/17760",5
"GO:0019896","axonal transport of mitochondrion","2/22","17/29008",7.41593207598039e-05,0.000985149239164924,0.000669358896254124,"18039/17760",2
"GO:0022603","regulation of anatomical structure morphogenesis","6/22","995/29008",7.46690132374392e-05,0.000985149239164924,0.000669358896254124,"20429/18040/13193/243743/18039/17760",6
"GO:0051094","positive regulation of developmental process","7/22","1483/29008",7.7831479510751e-05,0.00101057381333007,0.000686633603703869,"18935/20429/13193/77889/243743/18039/17760",7
"GO:0021783","preganglionic parasympathetic fiber development","2/22","18/29008",8.33909037619557e-05,0.0010658399887075,0.000724184164248563,"11859/243743",2
"GO:0048484","enteric nervous system development","2/22","19/29008",9.31587776176508e-05,0.00117236738601905,0.000796564122787363,"11859/18935",2
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","2/22","24/29008",0.000150016474157076,0.00183154441582818,0.00124444145098093,"18039/17760",2
"GO:0047497","mitochondrion transport along microtubule","2/22","24/29008",0.000150016474157076,0.00183154441582818,0.00124444145098093,"18039/17760",2
"GO:0051240","positive regulation of multicellular organismal process","7/22","1657/29008",0.000156174499549515,0.00187868736222799,0.00127647268981647,"18935/20429/13193/77889/243743/18039/17760",7
"GO:0048857","neural nucleus development","2/22","25/29008",0.000162986482065258,0.00193221655549828,0.00131284305919842,"11859/18935",2
"GO:0051130","positive regulation of cellular component organization","6/22","1161/29008",0.000174304335970923,0.00203687066891736,0.00138395021643079,"20429/13193/243743/18039/17760/20257",6
"GO:0051654","establishment of mitochondrion localization","2/22","27/29008",0.00019051904038775,0.00219499401460816,0.00149138700259054,"18039/17760",2
"GO:0021602","cranial nerve morphogenesis","2/22","30/29008",0.000235788152820336,0.00264211930146623,0.00179518593639708,"11859/243743",2
"GO:0021952","central nervous system projection neuron axonogenesis","2/22","30/29008",0.000235788152820336,0.00264211930146623,0.00179518593639708,"13193/243743",2
"GO:0032535","regulation of cellular component size","4/22","417/29008",0.000250783812763733,0.00274775631030215,0.00186696092116785,"18040/13193/243743/18039",4
"GO:0045109","intermediate filament organization","2/22","31/29008",0.000251933647032593,0.00274775631030215,0.00186696092116785,"18040/18039",2
"GO:0040011","locomotion","7/22","1934/29008",0.000405132772281525,0.00436050799639852,0.00296274381945492,"18935/27140/13193/243743/18039/22253/78784",7
"GO:0001764","neuron migration","3/22","195/29008",0.000419229114013213,0.00445362876964686,0.00302601465753898,"18935/27140/13193",3
"GO:0050919","negative chemotaxis","2/22","44/29008",0.000509485004718746,0.00534306069051198,0.00363033849516192,"243743/22253",2
"GO:0003016","respiratory system process","2/22","47/29008",0.000581390249811055,0.00601996486513219,0.00409026051832428,"18935/27140",2
"GO:0008089","anterograde axonal transport","2/22","51/29008",0.000684470442302465,0.00691230644201749,0.00469656131950229,"228355/18039",2
"GO:0051646","mitochondrion localization","2/22","51/29008",0.000684470442302465,0.00691230644201749,0.00469656131950229,"18039/17760",2
"GO:0045104","intermediate filament cytoskeleton organization","2/22","53/29008",0.00073908604413065,0.00737283395242526,0.00500946638383804,"18040/18039",2
"GO:0045103","intermediate filament-based process","2/22","54/29008",0.00076716019830748,0.00756068725560866,0.00513710316685288,"18040/18039",2
"GO:0090066","regulation of anatomical structure size","4/22","580/29008",0.000868867845157192,0.00846111782545932,0.00574890002810773,"18040/13193/243743/18039",4
"GO:0048870","cell motility","6/22","1739/29008",0.00149235957651892,0.0141947689952614,0.00964462492536096,"18935/27140/13193/243743/22253/78784",6
"GO:0051674","localization of cell","6/22","1739/29008",0.00149235957651892,0.0141947689952614,0.00964462492536096,"18935/27140/13193/243743/22253/78784",6
"GO:0045665","negative regulation of neuron differentiation","2/22","90/29008",0.00211191513396927,0.0198568572366306,0.0134917264456839,"18935/27140",2
"GO:0051656","establishment of organelle localization","3/22","415/29008",0.00365756794906565,0.0339987566174512,0.0231004291519936,"228355/18039/17760",3
"GO:0061387","regulation of extent of cell growth","2/22","128/29008",0.00421207245408182,0.0387132052521228,0.0263036576671225,"13193/243743",2
"GO:2000026","regulation of multicellular organismal development","5/22","1503/29008",0.00466289670214984,0.0423805500262063,0.0287954322659078,"20429/13193/243743/18039/17760",5
"GO:0048675","axon extension","2/22","142/29008",0.00515473170027228,0.0463359398991508,0.0314829188865675,"13193/243743",2
"GO:0016477","cell migration","5/22","1556/29008",0.00540159502789747,0.0480272253567406,0.0326320614957651,"18935/27140/13193/243743/22253",5
