"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007268","chemical synaptic transmission","18/82","885/29008",4.13159558483647e-11,3.86205815858762e-09,2.72126145286974e-09,"18212/12298/242662/60597/227120/50876/320405/56808/12290/12484/18053/20614/235380/18196/219228/18190/19055/140919",18
"GO:0098916","anterograde trans-synaptic signaling","18/82","885/29008",4.13159558483647e-11,3.86205815858762e-09,2.72126145286974e-09,"18212/12298/242662/60597/227120/50876/320405/56808/12290/12484/18053/20614/235380/18196/219228/18190/19055/140919",18
"GO:0099537","trans-synaptic signaling","18/82","894/29008",4.87085656546408e-11,4.34613247182091e-09,3.06234714211474e-09,"18212/12298/242662/60597/227120/50876/320405/56808/12290/12484/18053/20614/235380/18196/219228/18190/19055/140919",18
"GO:0099536","synaptic signaling","18/82","926/29008",8.61661233823455e-11,7.35409131302366e-09,5.18179799196348e-09,"18212/12298/242662/60597/227120/50876/320405/56808/12290/12484/18053/20614/235380/18196/219228/18190/19055/140919",18
"GO:0007409","axonogenesis","14/82","487/29008",9.1045084415452e-11,7.44672919614718e-09,5.24707197025895e-09,"20429/243743/18212/22253/18039/14432/18040/18997/246048/52822/18053/17760/16572/56177",14
"GO:0007267","cell-cell signaling","23/82","1728/29008",2.54007284731163e-10,1.99446519970909e-08,1.40532872478631e-08,"18212/12298/207181/242662/60597/227120/228355/50876/320405/56808/12290/12484/18053/20614/235380/18196/219228/239845/18190/19055/229521/72125/140919",23
"GO:0050772","positive regulation of axonogenesis","8/82","101/29008",4.69445391537005e-10,3.54431270610439e-08,2.49737345943168e-08,"20429/243743/18212/18039/18997/246048/52822/17760",8
"GO:0060284","regulation of cell development","14/82","598/29008",1.30655145126857e-09,9.49911295866743e-08,6.69321094334075e-08,"20429/243743/18212/20194/18039/18997/26419/246048/12484/52822/17760/22129/19055/18996",14
"GO:0022603","regulation of anatomical structure morphogenesis","17/82","995/29008",2.18983143312247e-09,1.52351630493704e-07,1.07349139324196e-07,"20429/243743/18212/20194/18707/18039/18040/18997/246048/170736/52822/56013/18053/17760/22129/19055/246710",17
"GO:0040011","locomotion","23/82","1934/29008",2.25073728187337e-09,1.52351630493704e-07,1.07349139324196e-07,"243743/18212/18707/22253/27140/18039/14432/225631/18997/26419/117600/12290/12484/52822/56013/18053/16572/56177/19055/260315/18996/22240/102103",23
"GO:0050770","regulation of axonogenesis","9/82","185/29008",2.8186760591717e-09,1.7960313704279e-07,1.26550940866143e-07,"20429/243743/18212/18039/18040/18997/246048/52822/17760",9
"GO:0099003","vesicle-mediated transport in synapse","10/82","255/29008",2.83632055442001e-09,1.7960313704279e-07,1.26550940866143e-07,"12298/242662/320405/12484/108012/20614/18196/219228/229521/140919",10
"GO:0051130","positive regulation of cellular component organization","18/82","1161/29008",3.15107711565538e-09,1.93298886813485e-07,1.36201162170104e-07,"20429/243743/18212/20194/18039/18997/26419/20257/246048/12484/52822/56772/18053/17760/237107/19055/260315/22240",18
"GO:0031346","positive regulation of cell projection organization","12/82","441/29008",4.16383869346918e-09,2.47685313796363e-07,1.74522617008565e-07,"20429/243743/18212/18039/18997/20257/246048/12484/52822/18053/17760/22240",12
"GO:0051960","regulation of nervous system development","13/82","550/29008",4.80624823496116e-09,2.77490155447905e-07,1.95523535007398e-07,"20429/243743/18212/18039/18997/26419/246048/12484/52822/18053/17760/19055/18996",13
"GO:0050767","regulation of neurogenesis","12/82","451/29008",5.3462869644913e-09,2.99850323179898e-07,2.1127882921328e-07,"20429/243743/18212/18039/18997/26419/246048/12484/52822/17760/19055/18996",12
"GO:0099504","synaptic vesicle cycle","9/82","228/29008",1.74136206854024e-08,9.49526039040135e-07,6.69049636860196e-07,"12298/242662/320405/12484/108012/20614/219228/229521/140919",9
"GO:0010720","positive regulation of cell development","10/82","378/29008",1.16573854253188e-07,6.18471556483805e-06,4.35783910351889e-06,"20429/243743/18212/20194/18039/18997/26419/246048/52822/17760",10
"GO:0050808","synapse organization","11/82","489/29008",1.33161672388812e-07,6.87885165524309e-06,4.84693732739331e-06,"18212/12298/18039/14432/242662/56808/56013/233878/13004/219228/18190",11
"GO:0050769","positive regulation of neurogenesis","9/82","298/29008",1.71717214985819e-07,8.64309982095289e-06,6.09005183512459e-06,"20429/243743/18212/18039/18997/26419/246048/52822/17760",9
"GO:0040012","regulation of locomotion","15/82","1065/29008",2.68223138646672e-07,1.28954164117925e-05,9.0862949647936e-06,"243743/18707/22253/225631/18997/26419/117600/52822/56013/18053/56177/19055/260315/22240/102103",15
"GO:0016477","cell migration","18/82","1556/29008",2.69338804321698e-07,1.28954164117925e-05,9.0862949647936e-06,"243743/18212/18707/22253/27140/225631/26419/117600/12484/52822/56013/18053/56177/19055/260315/18996/22240/102103",18
"GO:0048870","cell motility","19/82","1739/29008",2.82950076976105e-07,1.29170000256766e-05,9.10150308804412e-06,"243743/18212/18707/22253/27140/225631/26419/117600/12290/12484/52822/56013/18053/56177/19055/260315/18996/22240/102103",19
"GO:0051674","localization of cell","19/82","1739/29008",2.82950076976105e-07,1.29170000256766e-05,9.10150308804412e-06,"243743/18212/18707/22253/27140/225631/26419/117600/12290/12484/52822/56013/18053/56177/19055/260315/18996/22240/102103",19
"GO:0051270","regulation of cellular component movement","15/82","1102/29008",4.13734664230638e-07,1.84582078610169e-05,1.30059174353842e-05,"243743/18707/22253/225631/18997/26419/117600/52822/56013/18053/56177/19055/260315/22240/102103",15
"GO:0030334","regulation of cell migration","14/82","963/29008",4.8453773400504e-07,2.11366127078199e-05,1.48931598241549e-05,"243743/18707/22253/225631/26419/117600/52822/56013/18053/56177/19055/260315/22240/102103",14
"GO:0045597","positive regulation of cell differentiation","14/82","973/29008",5.48093730219879e-07,2.33893041830788e-05,1.6480438478465e-05,"20429/243743/18212/20194/18039/18997/26419/246048/12484/207259/52822/18053/17760/18996",14
"GO:0001505","regulation of neurotransmitter levels","8/82","257/29008",6.89142294127399e-07,2.87826877313209e-05,2.02806937174334e-05,"18212/17161/12298/242662/320405/20614/18190/140919",8
"GO:0051962","positive regulation of nervous system development","9/82","359/29008",8.15779204505024e-07,3.33619703842367e-05,2.35073218140264e-05,"20429/243743/18212/18039/18997/26419/246048/52822/17760",9
"GO:2000145","regulation of cell motility","14/82","1017/29008",9.26391210122211e-07,3.71123662340796e-05,2.61499044060276e-05,"243743/18707/22253/225631/26419/117600/52822/56013/18053/56177/19055/260315/22240/102103",14
"GO:0007612","learning","7/82","185/29008",9.72665819456328e-07,3.81868600718554e-05,2.6907008142434e-05,"18212/60597/12290/108012/20614/18190/229521",7
"GO:0034330","cell junction organization","12/82","761/29008",1.50435379428922e-06,5.79028725135244e-05,4.07991926872247e-05,"18212/20194/12298/18039/14432/242662/56808/56013/233878/13004/219228/18190",12
"GO:0007610","behavior","12/82","765/29008",1.58834700297463e-06,5.99600993622922e-05,4.22487441681915e-05,"18212/12298/60597/50876/12290/233878/108012/20614/219228/18190/229521/18996",12
"GO:0051098","regulation of binding","9/82","397/29008",1.868736032715e-06,6.92137515513123e-05,4.87689999401691e-05,"20194/227120/18997/26419/207259/237107/19055/72832/18996",9
"GO:0050804","modulation of chemical synaptic transmission","11/82","667/29008",2.78898829623873e-06,0.000100978871417887,7.11511580250979e-05,"18212/12298/242662/60597/227120/56808/18053/20614/18196/219228/19055",11
"GO:0099177","regulation of trans-synaptic signaling","11/82","668/29008",2.82926027915629e-06,0.000100978871417887,7.11511580250979e-05,"18212/12298/242662/60597/227120/56808/18053/20614/18196/219228/19055",11
"GO:0016192","vesicle-mediated transport","17/82","1657/29008",3.1623351690278e-06,0.0001108511417286,7.81073009793709e-05,"20194/12298/242662/320405/12484/13858/56013/108012/20614/18197/18196/16572/219228/19055/229521/246710/140919",17
"GO:0007611","learning or memory","8/82","317/29008",3.29042875677265e-06,0.000113317748237627,7.98453072280566e-05,"18212/60597/50876/12290/108012/20614/18190/229521",8
"GO:0051094","positive regulation of developmental process","16/82","1483/29008",3.41946969258297e-06,0.000115731362181731,8.15459741570604e-05,"20429/243743/18212/20194/18707/18039/18997/26419/56808/246048/12484/207259/52822/18053/17760/18996",16
"GO:0045595","regulation of cell differentiation","17/82","1672/29008",3.56844264286221e-06,0.000118726320473534,8.36562646337367e-05,"20429/243743/18212/20194/27140/18039/18997/26419/246048/12484/207259/52822/18053/17760/22129/19055/18996",17
"GO:0008088","axo-dendritic transport","5/82","84/29008",4.13379569836612e-06,0.000135244015931545,9.52948692570717e-05,"18039/18040/228355/17760/16572",5
"GO:0048934","peripheral nervous system neuron differentiation","3/82","12/29008",4.70233991165633e-06,0.000148882149138409,0.000104904493105542,"18212/225631/18996",3
"GO:0048935","peripheral nervous system neuron development","3/82","12/29008",4.70233991165633e-06,0.000148882149138409,0.000104904493105542,"18212/225631/18996",3
"GO:0023061","signal release","10/82","580/29008",5.55865669924865e-06,0.000173200684136906,0.000122039680915835,"18212/12298/242662/228355/320405/12290/20614/18190/19055/229521",10
"GO:0006836","neurotransmitter transport","7/82","244/29008",6.0771845938375e-06,0.00018639864621411,0.000131339153886554,"18212/12298/242662/320405/20614/18190/140919",7
"GO:0050890","cognition","8/82","354/29008",7.38553949269819e-06,0.000223043292679485,0.00015715949624948,"18212/60597/50876/12290/108012/20614/18190/229521",8
"GO:0007010","cytoskeleton organization","15/82","1406/29008",8.28708987320258e-06,0.000246478142743889,0.000173672027007786,"20194/18039/18040/50876/26419/20257/170736/52822/245877/70892/17760/330267/260315/246710/22240",15
"GO:0051648","vesicle localization","6/82","175/29008",1.0597477020572e-05,0.000310490259572879,0.000218775880676067,"228355/26419/108012/16572/219228/229521",6
"GO:0032880","regulation of protein localization","12/82","931/29008",1.16967534489165e-05,0.000334467781426399,0.00023567078574378,"12298/228355/26419/12290/52822/13858/56013/18053/20614/237107/19055/229521",12
"GO:0046907","intracellular transport","15/82","1448/29008",1.17566362294557e-05,0.000334467781426399,0.00023567078574378,"18039/18040/228355/26419/12484/52822/13858/18053/108012/20614/17760/18197/18196/16572/19055",15
"GO:0007269","neurotransmitter secretion","6/82","187/29008",1.5444791105088e-05,0.00042701584421532,0.000300881475345969,"18212/12298/242662/320405/20614/18190",6
"GO:0099643","signal release from synapse","6/82","187/29008",1.5444791105088e-05,0.00042701584421532,0.000300881475345969,"18212/12298/242662/320405/20614/18190",6
"GO:0035249","synaptic transmission, glutamatergic","5/82","111/29008",1.61683596600191e-05,0.000440812361286353,0.000310602698731945,"18212/12298/60597/18053/140919",5
"GO:0048268","clathrin coat assembly","3/82","18/29008",1.72289902524185e-05,0.000463294628294487,0.000326444025835298,"13858/18197/18196",3
"GO:1903530","regulation of secretion by cell","10/82","674/29008",2.03799374799431e-05,0.000540619152339571,0.000380927992157116,"18212/12298/242662/228355/320405/12290/56013/20614/19055/229521",10
"GO:1902414","protein localization to cell junction","5/82","119/29008",2.26371580025444e-05,0.000592489882119929,0.000417476850741661,"26419/20614/18196/16572/18190",5
"GO:0097479","synaptic vesicle localization","4/82","60/29008",2.56353285285676e-05,0.000662133551336555,0.000466548776821854,"228355/108012/16572/219228",4
"GO:0016358","dendrite development","7/82","313/29008",3.02981800586844e-05,0.000772406850067499,0.000544248921354905,"18212/60597/26419/56013/18053/17760/19055",7
"GO:0098930","axonal transport","4/82","65/29008",3.5212637743244e-05,0.000886184716538306,0.000624418434475338,"18039/228355/17760/16572",4
"GO:0050885","neuromuscular process controlling balance","4/82","70/29008",4.71786549076683e-05,0.00117229999473105,0.000826019354412741,"18039/18997/108012/18996",4
"GO:0043065","positive regulation of apoptotic process","9/82","597/29008",4.80829525655334e-05,0.00117983544857678,0.000831328943040933,"18707/22253/18997/26419/12484/56772/18053/56177/18996",9
"GO:0017156","calcium-ion regulated exocytosis","4/82","71/29008",4.988817602975e-05,0.00120901838946172,0.000851891660858888,"242662/320405/20614/229521",4
"GO:0007017","microtubule-based process","11/82","912/29008",5.10616917309244e-05,0.00122236708375371,0.000861297341905451,"18039/18040/228355/26419/12290/20257/245877/70892/17760/16572/260315",11
"GO:0042391","regulation of membrane potential","8/82","465/29008",5.18594801632775e-05,0.00122650794651221,0.00086421505306971,"18212/12298/242662/60597/56772/18053/72258/19055",8
"GO:0097435","supramolecular fiber organization","10/82","754/29008",5.25251016346607e-05,0.0012274616012957,0.000864887011879,"20194/18039/18040/50876/26419/20257/52822/260315/246710/22240",10
"GO:0051046","regulation of secretion","10/82","759/29008",5.5501046911757e-05,0.00127291770303255,0.000896916031737013,"18212/12298/242662/228355/320405/12290/56013/20614/19055/229521",10
"GO:0032940","secretion by cell","11/82","921/29008",5.57671535714718e-05,0.00127291770303255,0.000896916031737013,"18212/12298/242662/228355/320405/12290/56013/20614/18190/19055/229521",11
"GO:0043068","positive regulation of programmed cell death","9/82","612/29008",5.81851065269192e-05,0.00131284326565911,0.000925048154584051,"18707/22253/18997/26419/12484/56772/18053/56177/18996",9
"GO:0045664","regulation of neuron differentiation","6/82","241/29008",6.38640540465466e-05,0.00142460384197012,0.00100379625618615,"27140/18997/26419/12484/18053/22129",6
"GO:0007422","peripheral nervous system development","4/82","76/29008",6.51712730407306e-05,0.00143742931437027,0.00101283326759929,"243743/18212/225631/18996",4
"GO:2000026","regulation of multicellular organismal development","14/82","1503/29008",7.58428398038089e-05,0.00165421660594308,0.00116558469593222,"20429/243743/18212/18707/18039/18997/26419/246048/12484/52822/18053/17760/19055/18996",14
"GO:0051650","establishment of vesicle localization","5/82","156/29008",8.24410127100262e-05,0.00177837041703057,0.00125306524813157,"228355/26419/108012/16572/229521",5
"GO:0007214","gamma-aminobutyric acid signaling pathway","3/82","30/29008",8.36494199247948e-05,0.00178482403600404,0.0012576125604254,"12298/227120/239845",3
"GO:0007411","axon guidance","6/82","255/29008",8.71556004880031e-05,0.00183963918019301,0.00129623609554314,"243743/22253/14432/18997/18053/16572",6
"GO:0097485","neuron projection guidance","6/82","256/29008",8.90478714458066e-05,0.00185958480476722,0.00131029006808275,"243743/22253/14432/18997/18053/16572",6
"GO:0140352","export from cell","11/82","974/29008",9.17785513757041e-05,0.00189643469842639,0.00133625503055596,"18212/12298/242662/228355/320405/12290/56013/20614/18190/19055/229521",11
"GO:0072384","organelle transport along microtubule","4/82","85/29008",0.000100887909803771,0.00206294757234168,0.00145358238467275,"18039/228355/17760/16572",4
"GO:0044087","regulation of cellular component biogenesis","11/82","989/29008",0.000105028083833501,0.00211488806368817,0.00149018039825523,"18212/20194/14432/50876/26419/20257/12484/237107/260315/229521/22240",11
"GO:0035418","protein localization to synapse","4/82","86/29008",0.00010558279686268,0.00211488806368817,0.00149018039825523,"20614/18196/16572/18190",4
"GO:0021675","nerve development","4/82","87/29008",0.000110434259300553,0.00218972172734329,0.00154290926869672,"243743/11859/18053/18996",4
"GO:0010970","transport along microtubule","5/82","167/29008",0.000113618989624332,0.00223034076632565,0.00157153002490919,"18039/18040/228355/17760/16572",5
"GO:0045665","negative regulation of neuron differentiation","4/82","90/29008",0.000125959583815448,0.00244810557455173,0.00172497022546637,"27140/18997/12484/22129",4
"GO:0010942","positive regulation of cell death","9/82","682/29008",0.000132307818461616,0.00254627693764855,0.00179414317294699,"18707/22253/18997/26419/12484/56772/18053/56177/18996",9
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","3/82","36/29008",0.000145319551145887,0.00276953668834347,0.00195145518861212,"26419/20257/260315",3
"GO:0051656","establishment of organelle localization","7/82","415/29008",0.000176260661896909,0.00332691999330415,0.00234419544263703,"18039/228355/26419/108012/17760/16572/229521",7
"GO:0032535","regulation of cellular component size","7/82","417/29008",0.000181517049867728,0.00337775550157172,0.00238001486932742,"243743/18039/18040/18997/50876/52822/56177",7
"GO:0051640","organelle localization","8/82","558/29008",0.000182395355663068,0.00337775550157172,0.00238001486932742,"18039/228355/26419/108012/17760/16572/219228/229521",8
"GO:0048813","dendrite morphogenesis","5/82","186/29008",0.00018792106356619,0.00344756119420964,0.00242920095942916,"60597/26419/56013/17760/19055",5
"GO:0051129","negative regulation of cellular component organization","9/82","722/29008",0.000202355725492775,0.00367800267724367,0.00259157332648641,"50876/20257/52822/18053/237107/19055/260315/229521/22240",9
"GO:0051240","positive regulation of multicellular organismal process","14/82","1657/29008",0.000211001809805592,0.00379996837292089,0.00267751210125106,"20429/243743/18212/18707/18039/18997/26419/56808/246048/52822/18053/17760/19055/18996",14
"GO:0046903","secretion","11/82","1083/29008",0.000231338580430595,0.00412834212168416,0.00290888894436174,"18212/12298/242662/228355/320405/12290/56013/20614/18190/19055/229521",11
"GO:0030705","cytoskeleton-dependent intracellular transport","5/82","198/29008",0.000251022009904381,0.00443924509407477,0.00312795562839598,"18039/18040/228355/17760/16572",5
"GO:0006915","apoptotic process","15/82","1911/29008",0.000271174572834844,0.00475281862923927,0.00334890402918219,"18212/18707/22253/18039/60597/18997/228355/26419/12484/12069/56772/18053/18196/56177/18996",15
"GO:0051049","regulation of transport","15/82","1914/29008",0.000275780519372997,0.00479077132326719,0.00337564604057864,"18212/12298/242662/60597/18997/228355/320405/26419/56808/12290/52822/56013/20614/19055/229521",15
"GO:0033043","regulation of organelle organization","11/82","1115/29008",0.000296719884572028,0.00510930818784992,0.00360009167430882,"20194/14432/50876/26419/20257/56772/17760/237107/260315/229521/246710",11
"GO:0030516","regulation of axon extension","4/82","113/29008",0.000302154271075963,0.00512290234944848,0.00360967031513274,"243743/18997/52822/56177",4
"GO:0071709","membrane assembly","3/82","46/29008",0.000302728819427419,0.00512290234944848,0.00360967031513274,"20194/18190/229521",3
"GO:0099111","microtubule-based transport","5/82","208/29008",0.000314938067929861,0.0052839609174899,0.003723154487268,"18039/18040/228355/17760/16572",5
"GO:0048489","synaptic vesicle transport","3/82","47/29008",0.00032271199806957,0.00536850552720818,0.00378272582929005,"228355/108012/16572",3
"GO:0034622","cellular protein-containing complex assembly","10/82","946/29008",0.000331888710805391,0.00547476923790742,0.00385760076071016,"18039/50876/320405/26419/20257/13858/20614/18197/18196/260315",10
"GO:0031345","negative regulation of cell projection organization","5/82","211/29008",0.00033632441904751,0.00550170695491885,0.00387658146165288,"20257/52822/18053/19055/22240",5
"GO:0007417","central nervous system development","10/82","949/29008",0.000340283541384069,0.00552046770030518,0.00388980055135856,"243743/18212/22253/27140/11859/233878/18053/13004/72832/18996",10
"GO:0042981","regulation of apoptotic process","13/82","1531/29008",0.000347568828718202,0.00559243943257239,0.00394051286398376,"18212/18707/22253/18039/60597/18997/228355/26419/12484/56772/18053/56177/18996",13
"GO:0000226","microtubule cytoskeleton organization","8/82","619/29008",0.000366043593619436,0.00584181767703214,0.00411622834416721,"18039/18040/26419/20257/245877/70892/17760/260315",8
"GO:0006935","chemotaxis","8/82","623/29008",0.000382031448526017,0.00599942186765258,0.0042272785125321,"243743/18707/22253/14432/18997/18053/16572/102103",8
"GO:0097190","apoptotic signaling pathway","8/82","623/29008",0.000382031448526017,0.00599942186765258,0.0042272785125321,"60597/18997/228355/26419/12484/56772/18053/18996",8
"GO:0012501","programmed cell death","15/82","1975/29008",0.000385331010998137,0.00600321249674082,0.0042299494440397,"18212/18707/22253/18039/60597/18997/228355/26419/12484/12069/56772/18053/18196/56177/18996",15
"GO:0034613","cellular protein localization","14/82","1764/29008",0.000398981105791396,0.0061669284304607,0.0043453060340646,"20194/12298/12484/52822/18053/108012/20614/237107/18196/16572/18190/20255/19055/229521",14
"GO:0042330","taxis","8/82","628/29008",0.000402813175949956,0.00617751769054502,0.00435276737827502,"243743/18707/22253/14432/18997/18053/16572/102103",8
"GO:0008089","anterograde axonal transport","3/82","51/29008",0.000411101274254014,0.00619930400203043,0.00436811832515644,"18039/228355/16572",3
"GO:0055001","muscle cell development","5/82","221/29008",0.000415632444010189,0.00619930400203043,0.00436811832515644,"20429/12298/50876/56808/19055",5
"GO:0015031","protein transport","13/82","1564/29008",0.000425941061687557,0.00619930400203043,0.00436811832515644,"228355/320405/12290/12484/52822/13858/56013/18053/108012/20614/18196/16572/19055",13
"GO:0019227","neuronal action potential propagation","2/82","11/29008",0.000427025100198599,0.00619930400203043,0.00436811832515644,"18212/12298",2
"GO:0021559","trigeminal nerve development","2/82","11/29008",0.000427025100198599,0.00619930400203043,0.00436811832515644,"243743/18996",2
"GO:0060052","neurofilament cytoskeleton organization","2/82","11/29008",0.000427025100198599,0.00619930400203043,0.00436811832515644,"18039/18040",2
"GO:0098870","action potential propagation","2/82","11/29008",0.000427025100198599,0.00619930400203043,0.00436811832515644,"18212/12298",2
"GO:0070727","cellular macromolecule localization","14/82","1777/29008",0.000429498392397421,0.00619930400203043,0.00436811832515644,"20194/12298/12484/52822/18053/108012/20614/237107/18196/16572/18190/20255/19055/229521",14
"GO:0043067","regulation of programmed cell death","13/82","1567/29008",0.000433760154442423,0.00621511812533195,0.00437926118276869,"18212/18707/22253/18039/60597/18997/228355/26419/12484/56772/18053/56177/18996",13
"GO:0010976","positive regulation of neuron projection development","5/82","224/29008",0.000441970192024011,0.00628686584741401,0.00442981565461137,"18212/20257/12484/18053/22240",5
"GO:0016197","endosomal transport","5/82","226/29008",0.000460215458827571,0.0063668898190229,0.00448620169032153,"13858/108012/20614/18197/18196",5
"GO:0021545","cranial nerve development","3/82","53/29008",0.000460569716913526,0.0063668898190229,0.00448620169032153,"243743/11859/18996",3
"GO:0044091","membrane biogenesis","3/82","53/29008",0.000460569716913526,0.0063668898190229,0.00448620169032153,"20194/18190/229521",3
"GO:2000677","regulation of transcription regulatory region DNA binding","3/82","53/29008",0.000460569716913526,0.0063668898190229,0.00448620169032153,"18997/207259/18996",3
"GO:0051101","regulation of DNA binding","4/82","127/29008",0.000470678933947692,0.00646113809328195,0.00455261037325923,"18997/26419/207259/18996",4
"GO:0061387","regulation of extent of cell growth","4/82","128/29008",0.000484825110142653,0.00660910896673631,0.00465687276847549,"243743/18997/52822/56177",4
"GO:0007528","neuromuscular junction development","3/82","56/29008",0.000541678202134866,0.00733320214338442,0.00516707918406689,"18212/12298/56808",3
"GO:0043933","protein-containing complex subunit organization","13/82","1612/29008",0.00056660458280777,0.00761811504144968,0.00536783288975782,"18039/18040/50876/320405/26419/20257/12484/13858/20614/237107/18197/18196/260315",13
"GO:0031113","regulation of microtubule polymerization","3/82","57/29008",0.00057061031801997,0.00761978268213061,0.00536900793324912,"26419/20257/260315",3
"GO:0065003","protein-containing complex assembly","12/82","1420/29008",0.000625745087077294,0.00829957841846437,0.00584800173840373,"18039/50876/320405/26419/20257/12484/13858/20614/237107/18197/18196/260315",12
"GO:0016079","synaptic vesicle exocytosis","4/82","139/29008",0.000661060293462318,0.00870913661789618,0.00613658230737892,"12298/242662/320405/20614",4
"GO:0007155","cell adhesion","12/82","1438/29008",0.000699023282363576,0.00901504868352686,0.00635213232707955,"243743/20194/225631/170736/12484/93885/56013/17391/13004/219228/18190/19055",12
