"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042325","regulation of phosphorylation","8/29","1277/29008",2.58787549638758e-05,0.000650600980056738,0.000335013983927552,"18508/14184/12444/15208/16319/20319/20460/19361",8
"GO:0010562","positive regulation of phosphorus metabolic process","7/29","924/29008",2.74800298006785e-05,0.000667438689904615,0.000343684226409913,"108912/14184/12444/15208/16319/20319/20460",7
"GO:0045937","positive regulation of phosphate metabolic process","7/29","924/29008",2.74800298006785e-05,0.000667438689904615,0.000343684226409913,"108912/14184/12444/15208/16319/20319/20460",7
"GO:0000910","cytokinesis","4/29","182/29008",3.14958749933364e-05,0.000732090990946978,0.00037697563789902,"16319/20878/26934/11799",4
"GO:0140694","non-membrane-bounded organelle assembly","5/29","373/29008",3.15231830870205e-05,0.000732090990946978,0.00037697563789902,"17698/16319/20878/20460/26934",5
"GO:0035148","tube formation","4/29","183/29008",3.21774923197885e-05,0.000732090990946978,0.00037697563789902,"16373/15208/20319/20460",4
"GO:0010941","regulation of cell death","9/29","1735/29008",3.2185437843447e-05,0.000732090990946978,0.00037697563789902,"18508/14184/27356/12444/20378/20319/20878/20460/11799",9
"GO:0048699","generation of neurons","9/29","1750/29008",3.44478763307598e-05,0.000771309480968418,0.00039717041624774,"18508/21423/13361/16373/14184/15208/20319/20878/26934",9
"GO:0051310","metaphase plate congression","3/29","64/29008",3.59223869097558e-05,0.00079195046833354,0.000407799080546378,"16319/66977/110033",3
"GO:0045597","positive regulation of cell differentiation","7/29","973/29008",3.82131675125646e-05,0.000829688924931895,0.000427231745236169,"18508/21423/16373/14184/20378/20319/20878",7
"GO:0000281","mitotic cytokinesis","3/29","67/29008",4.12201725434056e-05,0.000881619511264183,0.000453972363753768,"16319/26934/11799",3
"GO:0021915","neural tube development","4/29","197/29008",4.28986609442276e-05,0.000897405469677471,0.000462101027835536,"18508/15208/20319/20460",4
"GO:0072070","loop of Henle development","2/29","10/29008",4.32107309195712e-05,0.000897405469677471,0.000462101027835536,"16373/15208",2
"GO:0140013","meiotic nuclear division","4/29","200/29008",4.54989087163265e-05,0.000931427659864228,0.000479620075340525,"16319/20878/66977/19361",4
"GO:0071479","cellular response to ionizing radiation","3/29","70/29008",4.70065673930065e-05,0.000948738184143356,0.000488533784173426,"12444/20319/19361",3
"GO:0031401","positive regulation of protein modification process","7/29","1017/29008",5.05993311791796e-05,0.00100706724416339,0.000518569168956212,"108912/14184/12444/15208/16319/20319/20460",7
"GO:0051656","establishment of organelle localization","5/29","415/29008",5.23464326503615e-05,0.00102208444953623,0.000526301979009728,"18508/16319/66977/110033/11799",5
"GO:0071481","cellular response to X-ray","2/29","11/29008",5.27803553842852e-05,0.00102208444953623,0.000526301979009728,"12444/20319",2
"GO:0051216","cartilage development","4/29","212/29008",5.70658124478549e-05,0.00109033745650368,0.000561447502118544,"14184/15208/20378/20319",4
"GO:0022008","neurogenesis","9/29","1879/29008",6.01738285279632e-05,0.00113459337211278,0.000584236202189781,"18508/21423/13361/16373/14184/15208/20319/20878/26934",9
"GO:0044093","positive regulation of molecular function","8/29","1450/29008",6.39199426529576e-05,0.0011895750366453,0.000612547912504761,"18508/21423/13361/14184/12444/16319/20319/20460",8
"GO:1903046","meiotic cell cycle process","4/29","220/29008",6.588384089725e-05,0.00121040441033025,0.000623273582577224,"16319/20878/66977/19361",4
"GO:0045596","negative regulation of cell differentiation","6/29","723/29008",6.83464383628977e-05,0.00122933318378611,0.000633020576511596,"18508/16373/14184/15208/20378/20319",6
"GO:0006915","apoptotic process","9/29","1911/29008",6.86299055847094e-05,0.00122933318378611,0.000633020576511596,"14184/27356/12444/20378/20319/20878/20460/15277/11799",9
"GO:0051094","positive regulation of developmental process","8/29","1483/29008",7.4899007288134e-05,0.00132506515362835,0.00068231584287176,"18508/21423/16373/14184/20378/20319/20878/15277",8
"GO:0048708","astrocyte differentiation","3/29","83/29008",7.82145240664047e-05,0.00136684649984339,0.000703830312844027,"18508/14184/15208",3
"GO:1902969","mitotic DNA replication","2/29","14/29008",8.71651059628562e-05,0.00150491080535871,0.000774923770196096,"17215/19361",2
"GO:0012501","programmed cell death","9/29","1975/29008",8.86008503614899e-05,0.00151148831628589,0.000778310728112837,"14184/27356/12444/20378/20319/20878/20460/15277/11799",9
"GO:0001934","positive regulation of protein phosphorylation","6/29","761/29008",9.06357673391311e-05,0.00152801240702323,0.000786819478696357,"14184/12444/15208/16319/20319/20460",6
"GO:0042981","regulation of apoptotic process","8/29","1531/29008",9.36544595549757e-05,0.00156054465746837,0.000803571311481493,"14184/27356/12444/20378/20319/20878/20460/11799",8
"GO:0045665","negative regulation of neuron differentiation","3/29","90/29008",9.95369041226549e-05,0.00161836817985573,0.000833346379754559,"18508/16373/15208",3
"GO:1901992","positive regulation of mitotic cell cycle phase transition","3/29","90/29008",9.95369041226549e-05,0.00161836817985573,0.000833346379754559,"12444/16906/11799",3
"GO:0021781","glial cell fate commitment","2/29","15/29008",0.000100512748085946,0.00161836817985573,0.000833346379754559,"18508/15208",2
"GO:0061640","cytoskeleton-dependent cytokinesis","3/29","93/29008",0.00010972516915035,0.00173479854510752,0.000893299871539555,"16319/26934/11799",3
"GO:0043067","regulation of programmed cell death","8/29","1567/29008",0.00011016515534179,0.00173479854510752,0.000893299871539555,"14184/27356/12444/20378/20319/20878/20460/11799",8
"GO:0030182","neuron differentiation","8/29","1570/29008",0.000111644124008455,0.00173897858374039,0.000895452298969415,"18508/21423/13361/16373/14184/15208/20319/20878",8
"GO:0009798","axis specification","3/29","94/29008",0.000113266404442921,0.00174527696308286,0.000898695523650117,"18508/20878/20460",3
"GO:0060026","convergent extension","2/29","16/29008",0.000114800475236985,0.00175009660653829,0.000901177302812165,"20378/20319",2
"GO:0061053","somite development","3/29","95/29008",0.000116881369542718,0.00176306318478647,0.000907854183373355,"18530/20378/20319",3
"GO:0035295","tube development","7/29","1182/29008",0.000129983512337695,0.00190130621939799,0.000979039673704774,"18508/16373/14184/15208/20319/20460/15277",7
"GO:0007379","segment specification","2/29","17/29008",0.000130026524424985,0.00190130621939799,0.000979039673704774,"16373/15208",2
"GO:0042659","regulation of cell fate specification","2/29","17/29008",0.000130026524424985,0.00190130621939799,0.000979039673704774,"18508/20319",2
"GO:0032465","regulation of cytokinesis","3/29","101/29008",0.000140158022611418,0.00202875198386023,0.00104466532536528,"16319/20878/26934",3
"GO:0048646","anatomical structure formation involved in morphogenesis","7/29","1213/29008",0.000152631582045689,0.00218721057071473,0.00112626041067398,"18530/18508/16373/15208/20319/20460/15277",7
"GO:0042327","positive regulation of phosphorylation","6/29","842/29008",0.000157574321161159,0.00223568319033605,0.00115122041828007,"14184/12444/15208/16319/20319/20460",6
"GO:0010948","negative regulation of cell cycle process","4/29","282/29008",0.000171452537612773,0.00238041996431805,0.00122574973003779,"14184/20878/20460/11799",4
"GO:0045892","negative regulation of transcription, DNA-templated","7/29","1237/29008",0.00017229376756365,0.00238041996431805,0.00122574973003779,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0045595","regulation of cell differentiation","8/29","1672/29008",0.000172759020438993,0.00238041996431805,0.00122574973003779,"18508/21423/16373/14184/15208/20378/20319/20878",8
"GO:1903507","negative regulation of nucleic acid-templated transcription","7/29","1241/29008",0.000175762857888688,0.00238373647012893,0.0012274574984834,"18508/21423/16373/14184/15208/20319/11799",7
"GO:1902679","negative regulation of RNA biosynthetic process","7/29","1242/29008",0.000176638964400932,0.00238373647012893,0.0012274574984834,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0007088","regulation of mitotic nuclear division","3/29","110/29008",0.000180418246769797,0.00238373647012893,0.0012274574984834,"108912/14184/11799",3
"GO:0048712","negative regulation of astrocyte differentiation","2/29","20/29008",0.000181317009940024,0.00238373647012893,0.0012274574984834,"14184/15208",2
"GO:0072079","nephron tubule formation","2/29","20/29008",0.000181317009940024,0.00238373647012893,0.0012274574984834,"16373/15208",2
"GO:0061448","connective tissue development","4/29","288/29008",0.000185829468113028,0.00242085116187244,0.0012465689679161,"14184/15208/20378/20319",4
"GO:1901990","regulation of mitotic cell cycle phase transition","4/29","293/29008",0.000198460154299322,0.00256210271271107,0.00131930363360669,"21423/12444/16906/11799",4
"GO:0051225","spindle assembly","3/29","115/29008",0.000205712714999691,0.00263202071959426,0.00135530651517654,"16319/20878/26934",3
"GO:0051640","organelle localization","5/29","558/29008",0.000209649616275715,0.00265271463468883,0.00136596243355263,"18508/16319/66977/110033/11799",5
"GO:0048709","oligodendrocyte differentiation","3/29","116/29008",0.000211032427323466,0.00265271463468883,0.00136596243355263,"18508/14184/15208",3
"GO:0045666","positive regulation of neuron differentiation","3/29","119/29008",0.000227524890389895,0.00282938765386207,0.00145693667709062,"18508/21423/16373",3
"GO:0042127","regulation of cell population proliferation","8/29","1742/29008",0.000229036265071877,0.00282938765386207,0.00145693667709062,"18508/21423/14184/12444/15208/20378/20319/11799",8
"GO:0045931","positive regulation of mitotic cell cycle","3/29","125/29008",0.000262967561839837,0.00322079073603834,0.00165848187898988,"12444/16906/11799",3
"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","2/29","25/29008",0.000285403735500677,0.00346596231332602,0.00178472808729683,"12444/20460",2
"GO:0060284","regulation of cell development","5/29","598/29008",0.000288608935230961,0.00347543364862158,0.00178960516229017,"18508/14184/15208/20378/20878",5
"GO:0051253","negative regulation of RNA metabolic process","7/29","1350/29008",0.000294608286453479,0.00350070946610633,0.00180262043981381,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0035239","tube morphogenesis","6/29","946/29008",0.000295593751150639,0.00350070946610633,0.00180262043981381,"16373/14184/15208/20319/20460/15277",6
"GO:0007417","central nervous system development","6/29","949/29008",0.000300655577348524,0.00352536627046356,0.00181531696888747,"18508/74199/14184/15208/20319/20460",6
"GO:0022010","central nervous system myelination","2/29","26/29008",0.000308995739736464,0.00352536627046356,0.00181531696888747,"14184/15208",2
"GO:0032291","axon ensheathment in central nervous system","2/29","26/29008",0.000308995739736464,0.00352536627046356,0.00181531696888747,"14184/15208",2
"GO:0036342","post-anal tail morphogenesis","2/29","26/29008",0.000308995739736464,0.00352536627046356,0.00181531696888747,"14184/20319",2
"GO:0033554","cellular response to stress","8/29","1821/29008",0.000309976378282211,0.00352536627046356,0.00181531696888747,"13361/14184/20319/16906/17215/110033/19361/15277",8
"GO:0010212","response to ionizing radiation","3/29","133/29008",0.000315522929624645,0.00356019179647336,0.00183324967813407,"12444/20319/19361",3
"GO:0051321","meiotic cell cycle","4/29","333/29008",0.000322906788218311,0.00361504240247531,0.00186149390247563,"16319/20878/66977/19361",4
"GO:0010165","response to X-ray","2/29","27/29008",0.00033350856638587,0.00370478895837947,0.001907707099441,"12444/20319",2
"GO:0043066","negative regulation of apoptotic process","6/29","971/29008",0.000339902935254701,0.0037467762016922,0.00192932759201251,"27356/12444/20319/20878/20460/11799",6
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity","2/29","28/29008",0.000358940478455299,0.00392642523378965,0.00202183427398284,"12444/20460",2
"GO:0007010","cytoskeleton organization","7/29","1406/29008",0.000377140034893712,0.00409425507577795,0.00210825490000392,"18508/16319/20878/20460/66977/26934/11799",7
"GO:0043069","negative regulation of programmed cell death","6/29","993/29008",0.000383083747200391,0.00412394906581141,0.0021235452272625,"27356/12444/20319/20878/20460/11799",6
"GO:0071900","regulation of protein serine/threonine kinase activity","4/29","349/29008",0.000385630966377341,0.00412394906581141,0.0021235452272625,"12444/16319/20319/20460",4
"GO:0051783","regulation of nuclear division","3/29","143/29008",0.000390179012574751,0.00414167796310828,0.0021326743689271,"108912/14184/11799",3
"GO:0051093","negative regulation of developmental process","6/29","1003/29008",0.000404085412765422,0.0042577529153886,0.00219244484789907,"18508/16373/14184/15208/20378/20319",6
"GO:0008284","positive regulation of cell population proliferation","6/29","1006/29008",0.000410559333156687,0.00429439068914987,0.00221131073793959,"18508/21423/14184/12444/15208/20319",6
"GO:0010453","regulation of cell fate commitment","2/29","31/29008",0.00044073339243793,0.00454707189241304,0.00234142387819557,"18508/20319",2
"GO:0030855","epithelial cell differentiation","5/29","656/29008",0.000441062800450392,0.00454707189241304,0.00234142387819557,"18508/17698/14184/15208/20378",5
"GO:0030010","establishment of cell polarity","3/29","151/29008",0.000457450771820249,0.00468233540013155,0.00241107512064658,"18508/17698/15208",3
"GO:0045786","negative regulation of cell cycle","4/29","367/29008",0.000466136494159419,0.00473740139099608,0.00243943025312245,"14184/20878/20460/11799",4
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","7/29","1459/29008",0.000471550884020161,0.00475867899155557,0.00245038672867408,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0008608","attachment of spindle microtubules to kinetochore","2/29","33/29008",0.000499825689472056,0.00497395981259345,0.00256124128888824,"66977/26934",2
"GO:0033260","nuclear DNA replication","2/29","33/29008",0.000499825689472056,0.00497395981259345,0.00256124128888824,"17215/19361",2
"GO:0007420","brain development","5/29","676/29008",0.000505692423459654,0.00499763615736334,0.00257343294987454,"18508/14184/15208/20319/20460",5
"GO:0030856","regulation of epithelial cell differentiation","3/29","157/29008",0.000512505087355012,0.00503027253547762,0.00259023840112374,"18508/15208/20378",3
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","7/29","1482/29008",0.000518034208265974,0.00504995252003498,0.00260037221621517,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0043085","positive regulation of catalytic activity","6/29","1056/29008",0.000530996010789419,0.00514133299635971,0.00264742676787612,"13361/14184/12444/16319/20319/20460",6
"GO:0010558","negative regulation of macromolecule biosynthetic process","7/29","1498/29008",0.000552490998352347,0.00531355436670411,0.00273610872373716,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0048710","regulation of astrocyte differentiation","2/29","35/29008",0.000562552839448435,0.00531367992738993,0.00273617337870521,"14184/15208",2
"GO:0090162","establishment of epithelial cell polarity","2/29","35/29008",0.000562552839448435,0.00531367992738993,0.00273617337870521,"17698/15208",2
"GO:2000026","regulation of multicellular organismal development","7/29","1503/29008",0.000563628296554968,0.00531367992738993,0.00273617337870521,"18508/14184/15208/20378/20319/26934/15277",7
"GO:0045686","negative regulation of glial cell differentiation","2/29","36/29008",0.000595275184192479,0.00553915155160923,0.00285227548953471,"14184/15208",2
"GO:0071539","protein localization to centrosome","2/29","36/29008",0.000595275184192479,0.00553915155160923,0.00285227548953471,"20878/20460",2
"GO:0043549","regulation of kinase activity","5/29","703/29008",0.000604007510501738,0.00558414685515478,0.00287544492266022,"14184/12444/16319/20319/20460",5
"GO:0060562","epithelial tube morphogenesis","4/29","394/29008",0.000608469567231197,0.00558933903745068,0.00287811853325958,"16373/15208/20319/20460",4
"GO:0009954","proximal/distal pattern formation","2/29","37/29008",0.000628901086709377,0.00570389403325656,0.00293710634099449,"16373/15208",2
"GO:0032508","DNA duplex unwinding","2/29","37/29008",0.000628901086709377,0.00570389403325656,0.00293710634099449,"17215/19361",2
"GO:0030900","forebrain development","4/29","400/29008",0.000643868635840545,0.00580291669911636,0.00298809608556254,"18508/14184/15208/20460",4
"GO:0050680","negative regulation of epithelial cell proliferation","3/29","171/29008",0.000657047669124879,0.00586847850739402,0.00302185582964205,"18508/14184/20319",3
"GO:0044786","cell cycle DNA replication","2/29","38/29008",0.000663428833355081,0.00586847850739402,0.00302185582964205,"17215/19361",2
"GO:1905508","protein localization to microtubule organizing center","2/29","38/29008",0.000663428833355081,0.00586847850739402,0.00302185582964205,"20878/20460",2
"GO:0071478","cellular response to radiation","3/29","172/29008",0.000668263040832255,0.00587497507676455,0.00302520110832038,"12444/20319/19361",3
"GO:0044772","mitotic cell cycle phase transition","4/29","406/29008",0.000680709548425412,0.00594790721276595,0.0030627560554956,"21423/12444/16906/11799",4
"GO:0031327","negative regulation of cellular biosynthetic process","7/29","1558/29008",0.000698468106856583,0.00606557481557998,0.00312334663805896,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0000075","cell cycle checkpoint signaling","3/29","175/29008",0.000702641604596145,0.00606557481557998,0.00312334663805896,"20878/20460/11799",3
"GO:0033043","regulation of organelle organization","6/29","1115/29008",0.000706945947428381,0.00606618887823276,0.00312366283736083,"108912/17698/14184/20878/20460/11799",6
"GO:0060548","negative regulation of cell death","6/29","1119/29008",0.000720340961879666,0.00614433689508072,0.00316390359823086,"27356/12444/20319/20878/20460/11799",6
"GO:0060322","head development","5/29","734/29008",0.000733949105061006,0.0062233672636238,0.00320459870848811,"18508/14184/15208/20319/20460",5
"GO:0031175","neuron projection development","6/29","1132/29008",0.000765246967636135,0.00645058179189754,0.00332159829295932,"18508/13361/14184/15208/20319/20878",6
"GO:0071174","mitotic spindle checkpoint signaling","2/29","42/29008",0.000810524069494596,0.0067922865005015,0.00349755230973045,"20460/11799",2
"GO:0009890","negative regulation of biosynthetic process","7/29","1602/29008",0.000823959505141279,0.00686473238876426,0.00353485687334172,"18508/21423/16373/14184/15208/20319/11799",7
"GO:0022414","reproductive process","7/29","1617/29008",0.000870631476683788,0.00719643005823568,0.00370565796512522,"27356/16319/20319/20878/66977/19361/26934",7
"GO:0000003","reproduction","7/29","1618/29008",0.000873816350406845,0.00719643005823568,0.00370565796512522,"27356/16319/20319/20878/66977/19361/26934",7
"GO:0033674","positive regulation of kinase activity","4/29","435/29008",0.00088016219604694,0.00720727101105866,0.00371124029731672,"14184/12444/16319/20460",4
"GO:0032392","DNA geometric change","2/29","44/29008",0.000889438367871382,0.00724184762022551,0.00372904483180526,"17215/19361",2
"GO:0120036","plasma membrane bounded cell projection organization","7/29","1630/29008",0.000912764826627495,0.00738978529128362,0.00380522238159901,"18508/13361/14184/15208/20319/20878/20460",7
"GO:0014003","oligodendrocyte development","2/29","45/29008",0.000930231235942391,0.00748888405115419,0.00385625130925852,"14184/15208",2
"GO:0007080","mitotic metaphase plate congression","2/29","48/29008",0.00105793238068418,0.00846936928223707,0.00436113260135026,"66977/110033",2
"GO:0030030","cell projection organization","7/29","1677/29008",0.00107884390574452,0.00854203416839668,0.00439854993355571,"18508/13361/14184/15208/20319/20878/20460",7
"GO:0071103","DNA conformation change","3/29","203/29008",0.00107893104290286,0.00854203416839668,0.00439854993355571,"16319/17215/19361",3
