"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032231","regulation of actin filament bundle assembly","4/52","114/29008",5.29511287274195e-05,0.00231726747351846,0.00151590497821606,"68760/15901/22003/17127",4
"GO:0051495","positive regulation of cytoskeleton organization","5/52","227/29008",5.4086499965565e-05,0.00231726747351846,0.00151590497821606,"14063/68760/15901/22003/17127",5
"GO:0097435","supramolecular fiber organization","8/52","754/29008",5.49860078462007e-05,0.00231726747351846,0.00151590497821606,"109711/14063/68760/50918/11459/15901/22003/17127",8
"GO:0045446","endothelial cell differentiation","4/52","117/29008",5.8597175988303e-05,0.00241202329068131,0.00157789213187597,"14063/50918/218518/15901",4
"GO:1902903","regulation of supramolecular fiber organization","6/52","388/29008",6.67215498074374e-05,0.00268402598089009,0.00175583025809046,"14063/68760/50918/15901/22003/17127",6
"GO:2000145","regulation of cell motility","9/52","1017/29008",7.3210164148004e-05,0.00287959978982149,0.00188377030556268,"14063/50918/22003/17075/19272/16400/240725/29875/17127",9
"GO:0016477","cell migration","11/52","1556/29008",8.05191993239831e-05,0.00309823875659674,0.00202679906765175,"230972/14063/50918/12614/22003/19272/16400/240725/13641/29875/17127",11
"GO:0071495","cellular response to endogenous stimulus","10/52","1308/29008",9.41069926590723e-05,0.00348235141757122,0.00227807704985331,"11610/100102/15901/16440/19272/16400/240725/98415/29875/17127",10
"GO:0022008","neurogenesis","12/52","1879/29008",9.57347954688826e-05,0.00348235141757122,0.00227807704985331,"100102/18991/71918/12614/15901/19272/16400/19716/13167/13641/29875/14531",12
"GO:0003158","endothelium development","4/52","133/29008",9.64040787915196e-05,0.00348235141757122,0.00227807704985331,"14063/50918/218518/15901",4
"GO:0040012","regulation of locomotion","9/52","1065/29008",0.000104046863696607,0.00368325897485989,0.00240950631718459,"14063/50918/22003/17075/19272/16400/240725/29875/17127",9
"GO:0003012","muscle system process","6/52","425/29008",0.00010995783500615,0.00374755973680293,0.00245157044929124,"11443/15464/11474/22003/240725/17127",6
"GO:0007266","Rho protein signal transduction","4/52","138/29008",0.000111188848459762,0.00374755973680293,0.00245157044929124,"14063/68760/12614/16400",4
"GO:0061028","establishment of endothelial barrier","3/52","52/29008",0.000112845629996507,0.00374755973680293,0.00245157044929124,"14063/50918/218518",3
"GO:0010811","positive regulation of cell-substrate adhesion","4/52","139/29008",0.00011433233095331,0.00374755973680293,0.00245157044929124,"50918/16400/29875/17127",4
"GO:0040011","locomotion","12/52","1934/29008",0.000125913399409649,0.00405212212645596,0.00265080840862418,"230972/14063/50918/12614/22003/17075/19272/16400/240725/13641/29875/17127",12
"GO:0071363","cellular response to growth factor stimulus","7/52","642/29008",0.000141909249201481,0.00448534591226109,0.00293421379927874,"15901/19272/16400/19716/240725/29875/17127",7
"GO:0051496","positive regulation of stress fiber assembly","3/52","58/29008",0.000156364546344118,0.00485553064963313,0.0031763804428168,"68760/22003/17127",3
"GO:0070848","response to growth factor","7/52","655/29008",0.000160522129138962,0.00489869256165454,0.00320461600821885,"15901/19272/16400/19716/240725/29875/17127",7
"GO:0009887","animal organ morphogenesis","9/52","1131/29008",0.000163745436345558,0.00491236309036673,0.00321355896485483,"271127/15903/11474/68760/12614/15901/22003/240725/17127",9
"GO:0043588","skin development","5/52","294/29008",0.000181927133767124,0.00536685044613017,0.00351087451129538,"19041/18991/12614/16400/13167",5
"GO:0045785","positive regulation of cell adhesion","6/52","471/29008",0.000192023986407055,0.00557184354000798,0.00364497644603555,"50918/22003/16400/13641/29875/17127",6
"GO:0048729","tissue morphogenesis","7/52","688/29008",0.000216810429778294,0.00618958807592872,0.00404909121827035,"271127/12614/243905/22003/240725/17127/14531",7
"GO:0060601","lateral sprouting from an epithelium","2/52","13/29008",0.000242749121048791,0.00682009435327556,0.00446155443865782,"12614/240725",2
"GO:0045668","negative regulation of osteoblast differentiation","3/52","68/29008",0.00025077715948614,0.00693555581703856,0.00453708676701898,"15903/15901/17127",3
"GO:0030239","myofibril assembly","3/52","69/29008",0.000261845192501268,0.00698964202871991,0.00457246876692947,"68760/11459/22003",3
"GO:0055002","striated muscle cell development","3/52","69/29008",0.000261845192501268,0.00698964202871991,0.00457246876692947,"68760/11459/22003",3
"GO:0030509","BMP signaling pathway","4/52","173/29008",0.000264579670013691,0.00698964202871991,0.00457246876692947,"15901/16400/240725/17127",4
"GO:0048646","anatomical structure formation involved in morphogenesis","9/52","1213/29008",0.000275592976779979,0.00717352307206711,0.00469275966653216,"109711/68760/11459/12614/15901/22003/240725/17127/14531",9
"GO:0009611","response to wounding","6/52","507/29008",0.000285105185943267,0.00731356781332728,0.00478437382971158,"19041/14063/12614/22003/19716/17127",6
"GO:0030334","regulation of cell migration","8/52","963/29008",0.000295171894166673,0.00746363218107158,0.00488254261027579,"14063/50918/22003/19272/16400/240725/29875/17127",8
"GO:0010638","positive regulation of organelle organization","6/52","513/29008",0.000303577435618772,0.00756805719782008,0.00495085513981689,"20899/14063/68760/15901/22003/17127",6
"GO:0009719","response to endogenous stimulus","10/52","1516/29008",0.000312202739529194,0.00767498401342601,0.00502080429067417,"11610/100102/15901/16440/19272/16400/240725/98415/29875/17127",10
"GO:0072503","cellular divalent inorganic cation homeostasis","6/52","518/29008",0.000319679295396178,0.00775112812124981,0.00507061607694011,"15464/14063/16440/17750/13167/17127",6
"GO:0071772","response to BMP","4/52","184/29008",0.000334393707045184,0.00789169148626634,0.00516256951227653,"15901/16400/240725/17127",4
"GO:0071773","cellular response to BMP stimulus","4/52","184/29008",0.000334393707045184,0.00789169148626634,0.00516256951227653,"15901/16400/240725/17127",4
"GO:0008015","blood circulation","6/52","525/29008",0.000343341908790527,0.00799625234946359,0.00523097090955097,"271127/11610/15464/14063/22003/17127",6
"GO:0044087","regulation of cellular component biogenesis","8/52","989/29008",0.000352824934064348,0.00811039134147917,0.0053056381062308,"271127/14063/68760/50918/15901/22003/29875/17127",8
"GO:0072507","divalent inorganic cation homeostasis","6/52","542/29008",0.000406555460493307,0.00922568160350198,0.00603523625563614,"15464/14063/16440/17750/13167/17127",6
"GO:0030155","regulation of cell adhesion","7/52","771/29008",0.000431100601517939,0.00965883626185763,0.00631859642464668,"50918/22003/17075/16400/13641/29875/17127",7
"GO:0044089","positive regulation of cellular component biogenesis","6/52","552/29008",0.00044778846571099,0.00983220468217092,0.00643201019945764,"14063/68760/15901/22003/29875/17127",6
"GO:0009790","embryo development","9/52","1297/29008",0.000449948349862059,0.00983220468217092,0.00643201019945764,"15903/50918/12614/243905/22003/240725/13641/17127/14531",9
"GO:0003013","circulatory system process","6/52","556/29008",0.000465169020279811,0.0099582844681891,0.00651448879869641,"271127/11610/15464/14063/22003/17127",6
"GO:0042060","wound healing","5/52","361/29008",0.000466970401615647,0.0099582844681891,0.00651448879869641,"19041/14063/12614/22003/17127",5
"GO:1901077","regulation of relaxation of muscle","2/52","18/29008",0.000473436210306613,0.00997597728860363,0.00652606304933927,"15464/11474",2
"GO:0031032","actomyosin structure organization","4/52","210/29008",0.000550505409996268,0.0114634655963929,0.00749914490397393,"68760/11459/22003/17127",4
"GO:0045216","cell-cell junction organization","4/52","213/29008",0.000580582254461561,0.0117613960414377,0.00769404439225777,"14063/218518/12695/17127",4
"GO:0051481","negative regulation of cytosolic calcium ion concentration","2/52","20/29008",0.000586579454753738,0.0117613960414377,0.00769404439225777,"15464/17127",2
"GO:0035023","regulation of Rho protein signal transduction","3/52","91/29008",0.000590508764474082,0.0117613960414377,0.00769404439225777,"14063/68760/16400",3
"GO:0002009","morphogenesis of an epithelium","6/52","582/29008",0.000591392230332177,0.0117613960414377,0.00769404439225777,"271127/12614/243905/240725/17127/14531",6
"GO:0051480","regulation of cytosolic calcium ion concentration","5/52","386/29008",0.000632219192611332,0.0124336441213562,0.00813381417394697,"15464/14063/16440/13167/17127",5
"GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","5/52","387/29008",0.000639633328709084,0.0124412196902756,0.0081387699430884,"15901/19272/16400/240725/17127",5
"GO:2000147","positive regulation of cell motility","6/52","597/29008",0.000675477820415712,0.0129956058927806,0.00850143709905359,"14063/50918/17075/16400/29875/17127",6
"GO:0010810","regulation of cell-substrate adhesion","4/52","226/29008",0.000724531352105451,0.0136427712045388,0.00892479829021272,"50918/16400/29875/17127",4
"GO:0061138","morphogenesis of a branching epithelium","4/52","226/29008",0.000724531352105451,0.0136427712045388,0.00892479829021272,"271127/12614/240725/14531",4
"GO:0051492","regulation of stress fiber assembly","3/52","98/29008",0.000732803877077881,0.0136532932887142,0.00893168160427334,"68760/22003/17127",3
"GO:0051272","positive regulation of cellular component movement","6/52","614/29008",0.000781706515086063,0.0143850967069484,0.00941041116719787,"14063/50918/17075/16400/29875/17127",6
"GO:0040017","positive regulation of locomotion","6/52","615/29008",0.000788335808233895,0.0143850967069484,0.00941041116719787,"14063/50918/17075/16400/29875/17127",6
"GO:0006875","cellular metal ion homeostasis","6/52","618/29008",0.00080848553253591,0.0146022386998833,0.00955246064220732,"15464/14063/16440/17750/13167/17127",6
"GO:0055082","cellular chemical homeostasis","7/52","864/29008",0.000845150217211844,0.0151102614592421,0.00988479786212683,"15464/14063/16440/17750/13167/98415/17127",7
"GO:0001657","ureteric bud development","3/52","104/29008",0.000870772481342958,0.0151104636468337,0.00988493012876423,"271127/17075/17127",3
"GO:0072163","mesonephric epithelium development","3/52","104/29008",0.000870772481342958,0.0151104636468337,0.00988493012876423,"271127/17075/17127",3
"GO:0072164","mesonephric tubule development","3/52","104/29008",0.000870772481342958,0.0151104636468337,0.00988493012876423,"271127/17075/17127",3
"GO:0001823","mesonephros development","3/52","107/29008",0.000945520552759845,0.0162482658095624,0.0106292550642394,"271127/17075/17127",3
"GO:0001763","morphogenesis of a branching structure","4/52","245/29008",0.000977985752727654,0.0166445652146918,0.0108885053441338,"271127/12614/240725/14531",4
"GO:0050927","positive regulation of positive chemotaxis","2/52","26/29008",0.000996477853181407,0.016797769525058,0.0109887282055093,"14063/17127",2
"GO:0110020","regulation of actomyosin structure organization","3/52","110/29008",0.00102422021158416,0.0171025450424903,0.0111881055883076,"68760/22003/17127",3
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/52","1459/29008",0.00104384924815192,0.0172674127965318,0.0112959584158103,"15903/18991/11474/243905/15901/19272/353282/17127/30927",9
"GO:0003094","glomerular filtration","2/52","27/29008",0.00107496284881373,0.0172971294763664,0.0113153984085656,"14063/240725",2
"GO:0023019","signal transduction involved in regulation of gene expression","2/52","27/29008",0.00107496284881373,0.0172971294763664,0.0113153984085656,"17075/17127",2
"GO:0050926","regulation of positive chemotaxis","2/52","27/29008",0.00107496284881373,0.0172971294763664,0.0113153984085656,"14063/17127",2
"GO:0006260","DNA replication","4/52","253/29008",0.00110133594444745,0.0173275249511384,0.0113352824539115,"20899/15903/21376/98415",4
"GO:0051209","release of sequestered calcium ion into cytosol","3/52","114/29008",0.00113543780651387,0.0173275249511384,0.0113352824539115,"15464/16440/13167",3
"GO:0048598","embryonic morphogenesis","6/52","661/29008",0.00114356340033825,0.0173275249511384,0.0113352824539115,"50918/12614/243905/240725/17127/14531",6
"GO:0051894","positive regulation of focal adhesion assembly","2/52","28/29008",0.00115632588246342,0.0173275249511384,0.0113352824539115,"29875/17127",2
"GO:0003014","renal system process","3/52","115/29008",0.00116438381379858,0.0173275249511384,0.0113352824539115,"14063/16400/240725",3
"GO:0030038","contractile actin filament bundle assembly","3/52","115/29008",0.00116438381379858,0.0173275249511384,0.0113352824539115,"68760/22003/17127",3
"GO:0043149","stress fiber assembly","3/52","115/29008",0.00116438381379858,0.0173275249511384,0.0113352824539115,"68760/22003/17127",3
"GO:0051283","negative regulation of sequestering of calcium ion","3/52","115/29008",0.00116438381379858,0.0173275249511384,0.0113352824539115,"15464/16440/13167",3
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/52","1482/29008",0.00116495789219518,0.0173275249511384,0.0113352824539115,"15903/18991/243905/15901/19272/353282/13167/17127/30927",9
"GO:0010927","cellular component assembly involved in morphogenesis","3/52","117/29008",0.00122366573381772,0.017899903709565,0.0117097199408395,"68760/11459/22003",3
"GO:0051282","regulation of sequestering of calcium ion","3/52","117/29008",0.00122366573381772,0.017899903709565,0.0117097199408395,"15464/16440/13167",3
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/52","1498/29008",0.0012557742305778,0.0182190195747762,0.011918478461049,"15903/18991/243905/15901/19272/353282/13167/17127/30927",9
"GO:0051208","sequestering of calcium ion","3/52","119/29008",0.00128481960512062,0.0184888674883211,0.0120950069801684,"15464/16440/13167",3
"GO:0002064","epithelial cell development","4/52","266/29008",0.0013244896400942,0.0186502569802961,0.012200584405784,"14063/50918/218518/15901",4
"GO:0010460","positive regulation of heart rate","2/52","30/29008",0.00132764541215667,0.0186502569802961,0.012200584405784,"15464/22003",2
"GO:1904752","regulation of vascular associated smooth muscle cell migration","2/52","30/29008",0.00132764541215667,0.0186502569802961,0.012200584405784,"22003/29875",2
"GO:0030003","cellular cation homeostasis","6/52","685/29008",0.00137207988013816,0.0191226880932641,0.012509638360149,"15464/14063/16440/17750/13167/17127",6
"GO:0034220","ion transmembrane transport","7/52","948/29008",0.00144584793042355,0.0199933659128882,0.013079216475871,"11443/100102/15464/114479/16440/54378/13167",7
"GO:0019725","cellular homeostasis","7/52","952/29008",0.00148112355307269,0.0202252464801962,0.0132309075992958,"15464/14063/16440/17750/13167/98415/17127",7
"GO:1904738","vascular associated smooth muscle cell migration","2/52","32/29008",0.0015103553985424,0.0202252464801962,0.0132309075992958,"22003/29875",2
"GO:0003073","regulation of systemic arterial blood pressure","3/52","126/29008",0.00151391811756362,0.0202252464801962,0.0132309075992958,"271127/14063/22003",3
"GO:0045892","negative regulation of transcription, DNA-templated","8/52","1237/29008",0.00151454855397106,0.0202252464801962,0.0132309075992958,"15903/18991/243905/15901/19272/353282/17127/30927",8
"GO:0055065","metal ion homeostasis","6/52","700/29008",0.00153171655918116,0.0202252464801962,0.0132309075992958,"15464/14063/16440/17750/13167/17127",6
"GO:1903507","negative regulation of nucleic acid-templated transcription","8/52","1241/29008",0.00154581076116276,0.0202252464801962,0.0132309075992958,"15903/18991/243905/15901/19272/353282/17127/30927",8
"GO:1902679","negative regulation of RNA biosynthetic process","8/52","1242/29008",0.001553706265503,0.0202252464801962,0.0132309075992958,"15903/18991/243905/15901/19272/353282/17127/30927",8
"GO:0006873","cellular ion homeostasis","6/52","702/29008",0.00155403023802637,0.0202252464801962,0.0132309075992958,"15464/14063/16440/17750/13167/17127",6
"GO:0060669","embryonic placenta morphogenesis","2/52","33/29008",0.00160595660010479,0.020499921281193,0.0134105937611135,"243905/14531",2
"GO:0150117","positive regulation of cell-substrate junction organization","2/52","33/29008",0.00160595660010479,0.020499921281193,0.0134105937611135,"29875/17127",2
"GO:0045944","positive regulation of transcription by RNA polymerase II","8/52","1249/29008",0.0016098808237773,0.020499921281193,0.0134105937611135,"20899/18991/14063/17075/380928/98415/17127/14531",8
"GO:0031327","negative regulation of cellular biosynthetic process","9/52","1558/29008",0.00164905550402789,0.0208487731580669,0.0136388049205314,"15903/18991/243905/15901/19272/353282/13167/17127/30927",9
"GO:0035025","positive regulation of Rho protein signal transduction","2/52","35/29008",0.00180560121982853,0.0225552078982771,0.0147551166744602,"14063/68760",2
"GO:0042592","homeostatic process","10/52","1904/29008",0.00181066438324342,0.0225552078982771,0.0147551166744602,"100102/15464/14063/11474/15901/16440/17750/13167/98415/17127",10
"GO:0006874","cellular calcium ion homeostasis","5/52","490/29008",0.00182225690929583,0.0225552078982771,0.0147551166744602,"15464/14063/16440/13167/17127",5
"GO:0048878","chemical homeostasis","8/52","1280/29008",0.00187844648519941,0.0230892380472428,0.0151044673517497,"100102/15464/14063/16440/17750/13167/98415/17127",8
"GO:0070588","calcium ion transmembrane transport","4/52","296/29008",0.00195690939488876,0.0238877905445042,0.0156268626815073,"15464/16440/54378/13167",4
"GO:0009890","negative regulation of biosynthetic process","9/52","1602/29008",0.00199646100437911,0.0242036710804864,0.0158335047211032,"15903/18991/243905/15901/19272/353282/13167/17127/30927",9
"GO:0090075","relaxation of muscle","2/52","37/29008",0.00201643549448384,0.0242795294233768,0.0158831295662887,"15464/11474",2
"GO:0055074","calcium ion homeostasis","5/52","507/29008",0.00211375520554952,0.0252793696879909,0.0165372028883675,"15464/14063/16440/13167/17127",5
"GO:0098660","inorganic ion transmembrane transport","6/52","749/29008",0.00215370715255643,0.02558430644312,0.0167366857492905,"100102/15464/114479/16440/54378/13167",6
"GO:0097553","calcium ion transmembrane import into cytosol","3/52","144/29008",0.00221591600990878,0.0261478089169236,0.0171053165677169,"15464/16440/13167",3
"GO:0120036","plasma membrane bounded cell projection organization","9/52","1630/29008",0.00224665057163008,0.0263349106740745,0.0172277143868462,"271127/14063/15901/22003/19272/16400/19716/13641/29875",9
"GO:0006936","muscle contraction","4/52","312/29008",0.00236784849447401,0.0274689885481748,0.0179696029753151,"11443/11474/22003/240725",4
"GO:1901701","cellular response to oxygen-containing compound","8/52","1329/29008",0.00237443799314731,0.0274689885481748,0.0179696029753151,"20899/11610/15903/319236/100102/16440/19272/98415",8
"GO:0048568","embryonic organ development","5/52","524/29008",0.00243803806114782,0.027989129459477,0.0183098676214242,"15903/12614/243905/17127/14531",5
"GO:0051271","negative regulation of cellular component movement","4/52","315/29008",0.00245102546114064,0.027989129459477,0.0183098676214242,"109711/22003/19272/240725",4
"GO:0072073","kidney epithelium development","3/52","150/29008",0.00248788443933069,0.0282279196000983,0.0184660788344384,"271127/17075/17127",3
"GO:0055080","cation homeostasis","6/52","776/29008",0.00256948589749862,0.028697184944197,0.018773061813034,"15464/14063/16440/17750/13167/17127",6
"GO:0030501","positive regulation of bone mineralization","2/52","42/29008",0.0025919545329204,0.028697184944197,0.018773061813034,"11474/17127",2
"GO:0045823","positive regulation of heart contraction","2/52","42/29008",0.0025919545329204,0.028697184944197,0.018773061813034,"15464/22003",2
"GO:0051146","striated muscle cell differentiation","4/52","320/29008",0.0025940958141647,0.028697184944197,0.018773061813034,"11474/68760/11459/22003",4
"GO:0051253","negative regulation of RNA metabolic process","8/52","1350/29008",0.00261635028024332,0.0287636024598178,0.0188165106784416,"15903/18991/243905/15901/19272/353282/17127/30927",8
"GO:0003009","skeletal muscle contraction","2/52","43/29008",0.00271528225970335,0.0292816484471951,0.0191554048717898,"11443/11474",2
"GO:0048741","skeletal muscle fiber development","2/52","43/29008",0.00271528225970335,0.0292816484471951,0.0191554048717898,"11474/11459",2
"GO:0030030","cell projection organization","9/52","1677/29008",0.0027227465531745,0.0292816484471951,0.0191554048717898,"271127/14063/15901/22003/19272/16400/19716/13641/29875",9
"GO:0072006","nephron development","3/52","155/29008",0.00272964519423005,0.0292816484471951,0.0191554048717898,"271127/16400/240725",3
"GO:0098771","inorganic ion homeostasis","6/52","790/29008",0.00280758098083296,0.0299362550365924,0.0195836339817137,"15464/14063/16440/17750/13167/17127",6
"GO:0045667","regulation of osteoblast differentiation","3/52","158/29008",0.00288142243094196,0.0305250520191948,0.0199688119066989,"15903/15901/17127",3
"GO:0007265","Ras protein signal transduction","4/52","330/29008",0.00289729307300832,0.0305250520191948,0.0199688119066989,"14063/68760/12614/16400",4
"GO:0050918","positive chemotaxis","2/52","45/29008",0.00297008319691297,0.0311067885120471,0.0203493710159095,"14063/17127",2
"GO:0008544","epidermis development","4/52","333/29008",0.00299278993426531,0.0311602246097036,0.0203843277256461,"19041/18991/12614/13167",4
"GO:1903524","positive regulation of blood circulation","2/52","46/29008",0.00310153691171699,0.0321036276826846,0.0210014810888808,"15464/22003",2
"GO:0014904","myotube cell development","2/52","47/29008",0.00323567983532649,0.0331049324192364,0.0216565124360155,"11474/11459",2
"GO:0120163","negative regulation of cold-induced thermogenesis","2/52","47/29008",0.00323567983532649,0.0331049324192364,0.0216565124360155,"11474/15901",2
"GO:0007204","positive regulation of cytosolic calcium ion concentration","4/52","344/29008",0.00336139987222136,0.0338677454525023,0.0221555278012207,"15464/14063/16440/13167",4
"GO:0042063","gliogenesis","4/52","344/29008",0.00336139987222136,0.0338677454525023,0.0221555278012207,"18991/71918/13167/14531",4
"GO:0043433","negative regulation of DNA-binding transcription factor activity","3/52","167/29008",0.00336764022578554,0.0338677454525023,0.0221555278012207,"15903/15901/11746",3
"GO:0060402","calcium ion transport into cytosol","3/52","168/29008",0.00342456819809501,0.0342456819809501,0.0224027654945258,"15464/16440/13167",3
"GO:0042127","regulation of cell population proliferation","9/52","1742/29008",0.003510558710368,0.0346391850213102,0.0226601864546187,"15901/22003/17075/19272/19716/240725/13641/21376/17127",9
"GO:0045214","sarcomere organization","2/52","49/29008",0.00351199459282828,0.0346391850213102,0.0226601864546187,"68760/22003",2
"GO:0030335","positive regulation of cell migration","5/52","571/29008",0.00352262898521799,0.0346391850213102,0.0226601864546187,"14063/50918/16400/29875/17127",5
"GO:0048699","generation of neurons","9/52","1750/29008",0.00361886310004682,0.0353888822490766,0.0231506217508084,"100102/71918/12614/15901/19272/16400/19716/13641/29875",9
