"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002009","morphogenesis of an epithelium","10/65","582/29008",6.50334400169349e-07,4.51169490117486e-05,2.99496105341148e-05,"20319/18530/103889/208177/244058/15904/17127/70122/13544/93840",10
"GO:0009891","positive regulation of biosynthetic process","17/65","1937/29008",8.34032805491747e-07,5.55465848457503e-05,3.68730292954246e-05,"20319/18508/18992/103889/13865/244058/18993/15904/17127/16873/329003/225207/70122/13544/17268/94187/140489",17
"GO:0048870","cell motility","16/65","1739/29008",1.02057844272718e-06,6.2935670634843e-05,4.17780649069607e-05,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845/12558",16
"GO:0051674","localization of cell","16/65","1739/29008",1.02057844272718e-06,6.2935670634843e-05,4.17780649069607e-05,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845/12558",16
"GO:0021846","cell proliferation in forebrain","4/65","35/29008",1.14074081766635e-06,6.783333790766e-05,4.50292428026193e-05,"18508/18992/18993/16873",4
"GO:0060071","Wnt signaling pathway, planar cell polarity pathway","4/65","37/29008",1.43405752020062e-06,8.23346817632424e-05,5.46555497717114e-05,"20319/70122/13544/93840",4
"GO:0021537","telencephalon development","7/65","257/29008",1.77399221872193e-06,9.8456568139067e-05,6.53576080581763e-05,"18508/18992/13865/18993/15904/16873/12558",7
"GO:0090175","regulation of establishment of planar polarity","4/65","42/29008",2.41002686715225e-06,0.000129441765606726,8.59262550258019e-05,"20319/70122/13544/93840",4
"GO:0048729","tissue morphogenesis","10/65","688/29008",2.91599752979008e-06,0.00015172299647189,0.000100717019943407,"20319/18530/103889/208177/244058/15904/17127/70122/13544/93840",10
"GO:0030902","hindbrain development","6/65","179/29008",3.100227920662e-06,0.000156420590542492,0.000103835384902555,"18508/103889/16873/270190/94187/18845",6
"GO:0045944","positive regulation of transcription by RNA polymerase II","13/65","1249/29008",3.34612905877311e-06,0.00016386190831933,0.00010877509324185,"20319/18508/18992/103889/13865/244058/18993/15904/17127/225207/13544/17268/140489",13
"GO:0090179","planar cell polarity pathway involved in neural tube closure","3/65","14/29008",3.84029858694102e-06,0.000182688489921623,0.000121272586956032,"20319/13544/93840",3
"GO:0040011","locomotion","16/65","1934/29008",4.06409710251036e-06,0.000187964490991104,0.000124774911041985,"20319/18508/18992/208177/13865/72333/18993/17127/270120/59009/13134/22325/93840/270190/18845/12558",16
"GO:0035282","segmentation","5/65","108/29008",4.50576743111949e-06,0.000202759534400377,0.000134596182152929,"20319/18530/17127/70122/18845",5
"GO:2000026","regulation of multicellular organismal development","14/65","1503/29008",4.79196023315789e-06,0.000204610746856023,0.000135825057182756,"20319/18508/208177/244058/15904/17127/243914/59009/17268/270190/18845/23966/15416/12558",14
"GO:0090178","regulation of establishment of planar polarity involved in neural tube closure","3/65","15/29008",4.79268416059153e-06,0.000204610746856023,0.000135825057182756,"20319/13544/93840",3
"GO:0009790","embryo development","13/65","1297/29008",5.04343740691634e-06,0.000209300211438627,0.000138938025611227,"20319/18530/18508/103889/208177/244058/17127/13544/17268/93840/18845/23966/15416",13
"GO:0021987","cerebral cortex development","5/65","111/29008",5.15393914053076e-06,0.000209300211438627,0.000138938025611227,"18508/18992/13865/18993/12558",5
"GO:0021915","neural tube development","6/65","197/29008",5.38072148839698e-06,0.000213307173290023,0.000141597933905184,"20319/18508/244058/13544/93840/18845",6
"GO:0090177","establishment of planar polarity involved in neural tube closure","3/65","16/29008",5.88924063833351e-06,0.000228036875879658,0.000151375830361082,"20319/13544/93840",3
"GO:0090596","sensory organ morphogenesis","7/65","319/29008",7.34145780383964e-06,0.000277807437349841,0.000184414609905063,"18508/270120/13544/17268/93840/270190/140489",7
"GO:0035567","non-canonical Wnt signaling pathway","4/65","57/29008",8.2934349019886e-06,0.000306857091373578,0.000203698401101474,"20319/70122/13544/93840",4
"GO:0042249","establishment of planar polarity of embryonic epithelium","3/65","18/29008",8.55400145554446e-06,0.000309617661380033,0.000205530927421549,"20319/13544/93840",3
"GO:0035295","tube development","12/65","1182/29008",1.08216838772654e-05,0.000383363907566953,0.000254485287147338,"20319/18508/244058/18993/17127/13544/22325/17268/93840/270190/18845/12558",12
"GO:0001736","establishment of planar polarity","4/65","62/29008",1.16142667869875e-05,0.000402869879173627,0.000267433774700369,"20319/70122/13544/93840",4
"GO:0007164","establishment of tissue polarity","4/65","63/29008",1.23808599686185e-05,0.000420696568321424,0.000279267518089139,"20319/70122/13544/93840",4
"GO:0007423","sensory organ development","9/65","649/29008",1.39048222806321e-05,0.000463030581945049,0.000307369755677131,"18508/17127/268396/270120/13544/17268/93840/270190/140489",9
"GO:0048762","mesenchymal cell differentiation","6/65","237/29008",1.54150190280293e-05,0.000503255032973898,0.000334071619802493,"20319/18508/208177/17127/93840/12558",6
"GO:0045595","regulation of cell differentiation","14/65","1672/29008",1.60653560456764e-05,0.00051440034261637,0.000341470118379762,"20319/18508/18992/208177/244058/15904/17127/268396/59009/17268/270190/18845/23966/15416",14
"GO:0043009","chordate embryonic development","10/65","854/29008",1.9194277743371e-05,0.000602990046088919,0.000400277887398998,"20319/18530/18508/103889/244058/17127/13544/93840/18845/15416",10
"GO:0009792","embryo development ending in birth or egg hatching","10/65","870/29008",2.24937748075221e-05,0.000692268653376527,0.000459542965731218,"20319/18530/18508/103889/244058/17127/13544/93840/18845/15416",10
"GO:0007267","cell-cell signaling","14/65","1728/29008",2.31944347362361e-05,0.000692268653376527,0.000459542965731218,"20319/18530/18508/17127/16873/23934/70122/13544/93840/270190/94187/319478/54003/12558",14
"GO:0010001","glial cell differentiation","6/65","255/29008",2.3283510263715e-05,0.000692268653376527,0.000459542965731218,"18508/18992/15904/243914/23966/12558",6
"GO:0042127","regulation of cell population proliferation","14/65","1742/29008",2.53645508096123e-05,0.000737873678690538,0.000489816571914061,"20319/18508/18992/18993/15904/17127/16873/433938/59009/13134/17268/270190/94187/12558",14
"GO:0001756","somitogenesis","4/65","76/29008",2.6090717180065e-05,0.000737873678690538,0.000489816571914061,"20319/18530/17127/18845",4
"GO:0048666","neuron development","12/65","1292/29008",2.61468751007458e-05,0.000737873678690538,0.000489816571914061,"20319/18508/18992/244058/243914/270120/93840/270190/18845/23966/140489/12558",12
"GO:0048593","camera-type eye morphogenesis","5/65","156/29008",2.68579447019313e-05,0.000745307965478594,0.000494751612930313,"18508/270120/17268/270190/140489",5
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","8/65","548/29008",3.02244184122926e-05,0.000824977977974872,0.000547638297375449,"20319/17127/70122/13544/93840/94187/319478/12558",8
"GO:0051960","regulation of nervous system development","8/65","550/29008",3.10150133815006e-05,0.000831712250012216,0.000552108653398342,"18508/244058/15904/243914/270190/18845/23966/12558",8
"GO:0030900","forebrain development","7/65","400/29008",3.14701932437055e-05,0.000831712250012216,0.000552108653398342,"18508/18992/13865/18993/15904/16873/12558",7
"GO:0042552","myelination","5/65","173/29008",4.40323569990378e-05,0.00114552928755309,0.000760427217911015,"18992/15904/243914/23966/12558",5
"GO:0045165","cell fate commitment","6/65","288/29008",4.59381233190503e-05,0.0011700534695592,0.000776706902504925,"20319/18508/18992/268396/225207/23966",6
"GO:0001738","morphogenesis of a polarized epithelium","4/65","88/29008",4.64760384591148e-05,0.0011700534695592,0.000776706902504925,"20319/70122/13544/93840",4
"GO:0007272","ensheathment of neurons","5/65","176/29008",4.77859675255411e-05,0.0011700534695592,0.000776706902504925,"18992/15904/243914/23966/12558",5
"GO:0008366","axon ensheathment","5/65","176/29008",4.77859675255411e-05,0.0011700534695592,0.000776706902504925,"18992/15904/243914/23966/12558",5
"GO:0001654","eye development","7/65","430/29008",4.97213401174236e-05,0.00118519648587401,0.000786759165587297,"18508/17127/268396/270120/17268/270190/140489",7
"GO:0007369","gastrulation","5/65","178/29008",5.04226894313146e-05,0.00118519648587401,0.000786759165587297,"20319/208177/17127/93840/23966",5
"GO:0060485","mesenchyme development","6/65","293/29008",5.05399102084411e-05,0.00118519648587401,0.000786759165587297,"20319/18508/208177/17127/93840/12558",6
"GO:0150063","visual system development","7/65","433/29008",5.19451613238184e-05,0.0012012318556133,0.000797403792251598,"18508/17127/268396/270120/17268/270190/140489",7
"GO:0048880","sensory system development","7/65","437/29008",5.5036605671773e-05,0.00125528696497948,0.000833286747734126,"18508/17127/268396/270120/17268/270190/140489",7
"GO:0016331","morphogenesis of embryonic epithelium","5/65","185/29008",6.05477635445388e-05,0.00136232467975212,0.000904340707279741,"20319/18530/244058/13544/93840",5
"GO:0061053","somite development","4/65","95/29008",6.27092928727811e-05,0.00139214630177574,0.000924136947598879,"20319/18530/17127/18845",4
"GO:0016055","Wnt signaling pathway","7/65","449/29008",6.52289679854601e-05,0.00140239913478948,0.00093094300080857,"20319/17127/70122/13544/93840/319478/12558",7
"GO:0048592","eye morphogenesis","5/65","188/29008",6.53386748800906e-05,0.00140239913478948,0.00093094300080857,"18508/270120/17268/270190/140489",5
"GO:0072359","circulatory system development","11/65","1198/29008",6.56979774856333e-05,0.00140239913478948,0.00093094300080857,"20319/18508/17127/268396/13544/22325/17268/93840/270190/23966/12558",11
"GO:0198738","cell-cell signaling by wnt","7/65","451/29008",6.70689389715934e-05,0.00141354156186966,0.000938339585878389,"20319/17127/70122/13544/93840/319478/12558",7
"GO:0022603","regulation of anatomical structure morphogenesis","10/65","995/29008",6.96560186827076e-05,0.00144971588883385,0.000962352889695303,"20319/18992/208177/244058/70122/13544/93840/18845/23966/12558",10
"GO:0051093","negative regulation of developmental process","10/65","1003/29008",7.44407951694145e-05,0.00153017190070463,0.00101576133759435,"20319/18508/244058/15904/17127/270120/17268/270190/15416/140489",10
"GO:0030111","regulation of Wnt signaling pathway","6/65","317/29008",7.80449157354133e-05,0.00158469249633492,0.0010519532929677,"20319/17127/70122/93840/319478/12558",6
"GO:0001708","cell fate specification","4/65","102/29008",8.27309244637653e-05,0.00165960227990565,0.00110168003407677,"20319/18508/18992/23966",4
"GO:0000904","cell morphogenesis involved in differentiation","9/65","828/29008",9.20731216081043e-05,0.0018250208033035,0.0012114884422119,"18508/18992/244058/72333/270120/93840/270190/18845/12558",9
"GO:0048562","embryonic organ morphogenesis","6/65","332/29008",0.000100558660450952,0.00196976670177454,0.00130757391298452,"18508/103889/17127/13544/93840/15416",6
"GO:0007409","axonogenesis","7/65","487/29008",0.000108171519928485,0.00209425093815033,0.00139020925244688,"18508/18992/244058/93840/270190/18845/12558",7
"GO:0032989","cellular component morphogenesis","9/65","848/29008",0.000110312136308174,0.00211114605693229,0.0014014245991964,"18508/18992/208177/244058/93840/270190/18845/23966/12558",9
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","5/65","213/29008",0.000117592285171305,0.00222440944195498,0.00147661129385347,"18530/72333/270120/23966/12558",5
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","4/65","112/29008",0.000118902366566963,0.00222440944195498,0.00147661129385347,"18530/72333/270120/12558",4
"GO:0042063","gliogenesis","6/65","344/29008",0.000122057744634739,0.00224943522246527,0.00149322395042739,"18508/18992/15904/243914/23966/12558",6
"GO:0001843","neural tube closure","4/65","113/29008",0.00012305932922966,0.00224943522246527,0.00149322395042739,"20319/244058/13544/93840",4
"GO:0017145","stem cell division","3/65","43/29008",0.00012429311739748,0.00224943522246527,0.00149322395042739,"20319/70122/93840",3
"GO:0060606","tube closure","4/65","114/29008",0.000127320648533103,0.002279450320512,0.00151314862433229,"20319/244058/13544/93840",4
"GO:0021782","glial cell development","4/65","119/29008",0.000150247939720741,0.00266130659186206,0.00176663310981834,"18992/15904/243914/23966",4
"GO:0014020","primary neural tube formation","4/65","120/29008",0.000155168697264699,0.00269120709318462,0.0017864817119291,"20319/244058/13544/93840",4
"GO:2000177","regulation of neural precursor cell proliferation","4/65","120/29008",0.000155168697264699,0.00269120709318462,0.0017864817119291,"18508/16873/94187/12558",4
"GO:0040007","growth","10/65","1114/29008",0.000175847312702186,0.00301841005823855,0.00200368614581981,"20319/18992/244058/17127/268396/22193/17268/93840/23966/54003",10
"GO:0061564","axon development","7/65","530/29008",0.000182040884301395,0.00309283747307983,0.00205309268009093,"18508/18992/244058/93840/270190/18845/12558",7
"GO:0045596","negative regulation of cell differentiation","8/65","723/29008",0.000206634219568007,0.00347521187455284,0.00230692111160454,"20319/18508/244058/15904/17127/17268/270190/15416",8
"GO:0043010","camera-type eye development","6/65","381/29008",0.000212163299013049,0.00353251892856726,0.00234496277856528,"18508/17127/270120/17268/270190/140489",6
"GO:2000027","regulation of animal organ morphogenesis","4/65","132/29008",0.000223695327599095,0.00365240226520778,0.00242454394086813,"20319/70122/13544/93840",4
"GO:0001655","urogenital system development","6/65","385/29008",0.00022441044342727,0.00365240226520778,0.00242454394086813,"18993/15904/17127/20495/100102/93840",6
"GO:0040008","regulation of growth","8/65","733/29008",0.000226741977870318,0.00365240226520778,0.00242454394086813,"20319/18992/244058/17127/268396/22193/17268/54003",8
"GO:0010975","regulation of neuron projection development","7/65","550/29008",0.000228138039388354,0.00365240226520778,0.00242454394086813,"20319/18508/18992/244058/270120/18845/12558",7
"GO:0001841","neural tube formation","4/65","135/29008",0.000243759282936578,0.00386532577228002,0.00256588718880608,"20319/244058/13544/93840",4
"GO:0035239","tube morphogenesis","9/65","946/29008",0.000249606946887298,0.00392071289214482,0.00260265436178414,"20319/244058/17127/13544/22325/17268/93840/270190/12558",9
"GO:0010647","positive regulation of cell communication","13/65","1899/29008",0.000258569508539617,0.00399610870131409,0.00265270373724027,"20319/18508/64706/17127/433938/20495/59009/70122/13544/93840/94187/54003/12558",13
"GO:0048546","digestive tract morphogenesis","3/65","55/29008",0.000259207050896049,0.00399610870131409,0.00265270373724027,"20319/17127/93840",3
"GO:0023056","positive regulation of signaling","13/65","1905/29008",0.000266637998905279,0.0040259323276885,0.00267250130809099,"20319/18508/64706/17127/433938/20495/59009/70122/13544/93840/94187/54003/12558",13
"GO:0021940","positive regulation of cerebellar granule cell precursor proliferation","2/65","11/29008",0.000268395488512567,0.0040259323276885,0.00267250130809099,"16873/94187",2
"GO:0033689","negative regulation of osteoblast proliferation","2/65","11/29008",0.000268395488512567,0.0040259323276885,0.00267250130809099,"17127/433938",2
"GO:0035270","endocrine system development","4/65","141/29008",0.000287723790081318,0.00427732241504816,0.00283937950738143,"18508/18992/17127/12558",4
"GO:0045444","fat cell differentiation","5/65","260/29008",0.000296513988319303,0.00436898929691717,0.00290022997424563,"20319/15904/17127/329003/268396",5
"GO:0048705","skeletal system morphogenesis","5/65","261/29008",0.000301787148024719,0.00440768071457155,0.00292591417752497,"20319/103889/17127/268396/15416",5
"GO:0045598","regulation of fat cell differentiation","4/65","148/29008",0.000345897044660422,0.00500798764660525,0.00332441095554639,"20319/15904/17127/268396",4
"GO:0002011","morphogenesis of an epithelial sheet","3/65","61/29008",0.000352196620557553,0.00501202883101133,0.00332709358151534,"103889/208177/93840",3
"GO:0031641","regulation of myelination","3/65","61/29008",0.000352196620557553,0.00501202883101133,0.00332709358151534,"243914/23966/12558",3
"GO:0045995","regulation of embryonic development","3/65","62/29008",0.000369514367359446,0.00521391035299557,0.00346110691995913,"20319/208177/23966",3
"GO:1900121","negative regulation of receptor binding","2/65","13/29008",0.000379533731545083,0.00530971774083756,0.00352470594460531,"244058/100102",2
"GO:0001837","epithelial to mesenchymal transition","4/65","152/29008",0.000382682359700005,0.00530971774083756,0.00352470594460531,"20319/208177/17127/93840",4
"GO:0045892","negative regulation of transcription, DNA-templated","10/65","1237/29008",0.000405519482038357,0.00558008212887491,0.0037041796967401,"20319/18508/13865/18993/15904/17127/13134/230119/94187/15416",10
"GO:1903507","negative regulation of nucleic acid-templated transcription","10/65","1241/29008",0.000415943001599738,0.00566619270245791,0.00376134176550075,"20319/18508/13865/18993/15904/17127/13134/230119/94187/15416",10
"GO:1902679","negative regulation of RNA biosynthetic process","10/65","1242/29008",0.00041858360504644,0.00566619270245791,0.00376134176550075,"20319/18508/13865/18993/15904/17127/13134/230119/94187/15416",10
"GO:0048589","developmental growth","8/65","807/29008",0.000431297334923881,0.00575139523959724,0.00381790105995075,"20319/18992/244058/17127/268396/17268/93840/23966",8
"GO:0001838","embryonic epithelial tube formation","4/65","157/29008",0.000432498509730003,0.00575139523959724,0.00381790105995075,"20319/244058/13544/93840",4
"GO:0021936","regulation of cerebellar granule cell precursor proliferation","2/65","14/29008",0.000442149303704773,0.00575139523959724,0.00381790105995075,"16873/94187",2
"GO:1901201","regulation of extracellular matrix assembly","2/65","14/29008",0.000442149303704773,0.00575139523959724,0.00381790105995075,"208177/17127",2
"GO:1904948","midbrain dopaminergic neuron differentiation","2/65","14/29008",0.000442149303704773,0.00575139523959724,0.00381790105995075,"20319/13544",2
"GO:0061448","connective tissue development","5/65","288/29008",0.000473075738825522,0.00610597755925964,0.00405328050401304,"20319/15904/17127/329003/268396",5
"GO:2000035","regulation of stem cell division","2/65","15/29008",0.000509434937480801,0.00647487916721781,0.00429816540261021,"20319/70122",2
"GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","2/65","15/29008",0.000509434937480801,0.00647487916721781,0.00429816540261021,"20319/70122",2
"GO:0030178","negative regulation of Wnt signaling pathway","4/65","167/29008",0.000545755349082962,0.00688395951684191,0.004569721822465,"20319/70122/319478/12558",4
"GO:0072175","epithelial tube formation","4/65","168/29008",0.000558132605974995,0.00695226963486393,0.0046150675622615,"20319/244058/13544/93840",4
"GO:0009967","positive regulation of signal transduction","11/65","1534/29008",0.000559522000643704,0.00695226963486393,0.0046150675622615,"20319/64706/17127/433938/20495/59009/70122/13544/93840/94187/12558",11
"GO:0043506","regulation of JUN kinase activity","3/65","72/29008",0.000573476039997629,0.00698921579249707,0.00463959322403789,"20319/13544/93840",3
"GO:2000179","positive regulation of neural precursor cell proliferation","3/65","72/29008",0.000573476039997629,0.00698921579249707,0.00463959322403789,"18508/16873/94187",3
"GO:0021978","telencephalon regionalization","2/65","16/29008",0.000581370037029724,0.00698921579249707,0.00463959322403789,"18508/13865",2
"GO:0060026","convergent extension","2/65","16/29008",0.000581370037029724,0.00698921579249707,0.00463959322403789,"20319/93840",2
"GO:0007254","JNK cascade","4/65","170/29008",0.000583484081175432,0.00698921579249707,0.00463959322403789,"20319/17127/59009/270190",4
"GO:0060070","canonical Wnt signaling pathway","5/65","303/29008",0.000595348362635715,0.00708039302706047,0.00470011865238723,"20319/17127/70122/13544/12558",5
"GO:0007507","heart development","7/65","648/29008",0.00060911862554608,0.00719278376974626,0.00477472606811037,"20319/17127/268396/13544/17268/93840/23966",7
"GO:0030509","BMP signaling pathway","4/65","173/29008",0.000623030790137461,0.00730525539140051,0.00484938717304918,"20319/244058/17127/94187",4
"GO:0048663","neuron fate commitment","3/65","75/29008",0.000646195179938969,0.00752388094124744,0.00499451556080911,"18508/18992/225207",3
"GO:0042659","regulation of cell fate specification","2/65","17/29008",0.0006579340728962,0.00758637009171168,0.00503599721592999,"20319/18508",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/65","657/29008",0.000660674872851768,0.00758637009171168,0.00503599721592999,"18508/18992/244058/93840/270190/18845/12558",7
"GO:0010470","regulation of gastrulation","2/65","18/29008",0.000739106581826282,0.00842885245712849,0.00559525530582261,"208177/23966",2
"GO:0035148","tube formation","4/65","183/29008",0.000768611235960783,0.0087056986930252,0.0057790318493292,"20319/244058/13544/93840",4
"GO:0071772","response to BMP","4/65","184/29008",0.000784380092886694,0.0087650527158144,0.00581843233861554,"20319/244058/17127/94187",4
"GO:0071773","cellular response to BMP stimulus","4/65","184/29008",0.000784380092886694,0.0087650527158144,0.00581843233861554,"20319/244058/17127/94187",4
"GO:0051253","negative regulation of RNA metabolic process","10/65","1350/29008",0.000799421437429479,0.00882534228554453,0.00585845386427802,"20319/18508/13865/18993/15904/17127/13134/230119/94187/15416",10
"GO:0050770","regulation of axonogenesis","4/65","185/29008",0.000800376387457793,0.00882534228554453,0.00585845386427802,"18992/244058/18845/12558",4
"GO:0021924","cell proliferation in external granule layer","2/65","19/29008",0.000824867166581205,0.00897649563632488,0.00595879274104069,"16873/94187",2
"GO:0021930","cerebellar granule cell precursor proliferation","2/65","19/29008",0.000824867166581205,0.00897649563632488,0.00595879274104069,"16873/94187",2
"GO:0014855","striated muscle cell proliferation","3/65","82/29008",0.000838086561795174,0.00900716093761073,0.00597914903397583,"17268/270190/23966",3
"GO:0001822","kidney development","5/65","327/29008",0.000838504471669467,0.00900716093761073,0.00597914903397583,"18993/17127/20495/100102/93840",5
"GO:0048708","astrocyte differentiation","3/65","83/29008",0.000868129800936218,0.00926561614460771,0.00615071721311086,"18508/18992/15904",3
"GO:0031175","neuron projection development","9/65","1132/29008",0.000911142860805636,0.00964430696472468,0.00640210040332601,"20319/18508/18992/244058/270120/93840/270190/18845/12558",9
"GO:0021534","cell proliferation in hindbrain","2/65","20/29008",0.000915195495751651,0.00964430696472468,0.00640210040332601,"16873/94187",2
"GO:0120036","plasma membrane bounded cell projection organization","11/65","1630/29008",0.000923859828616025,0.00965985942585439,0.0064124244647682,"20319/18508/18992/244058/270120/22325/93840/270190/94187/18845/12558",11
"GO:0000902","cell morphogenesis","9/65","1135/29008",0.000928274779661683,0.00965985942585439,0.0064124244647682,"18508/18992/244058/72333/270120/93840/270190/18845/12558",9
"GO:0001764","neuron migration","4/65","195/29008",0.000973250329665932,0.0100649801173527,0.00668135237756933,"18508/13865/270120/59009",4
"GO:0021516","dorsal spinal cord development","2/65","21/29008",0.0010100713035725,0.0103812883978284,0.00689132468324316,"16873/15416",2
"GO:0072001","renal system development","5/65","342/29008",0.00102407685392498,0.0104428190758792,0.00693217008356136,"18993/17127/20495/100102/93840",5
"GO:0003151","outflow tract morphogenesis","3/65","88/29008",0.00102860199906558,0.0104428190758792,0.00693217008356136,"20319/13544/93840",3
"GO:0048812","neuron projection morphogenesis","7/65","710/29008",0.00103897386156462,0.0104841907848794,0.00695963352244246,"18508/18992/244058/93840/270190/18845/12558",7
"GO:0045665","negative regulation of neuron differentiation","3/65","90/29008",0.00109768644171651,0.0110099272617951,0.00730862881295074,"18508/15904/17268",3
"GO:0048568","embryonic organ development","6/65","524/29008",0.00113217242887955,0.0112318197677133,0.00745592587709747,"18508/103889/17127/13544/93840/15416",6
"GO:1903035","negative regulation of response to wounding","3/65","91/29008",0.00113330073331882,0.0112318197677133,0.00745592587709747,"208177/244058/17127",3
"GO:0030030","cell projection organization","11/65","1677/29008",0.00116410069982677,0.0114688027527312,0.00761324032898229,"20319/18508/18992/244058/270120/22325/93840/270190/94187/18845/12558",11
