"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000904","cell morphogenesis involved in differentiation","26/102","828/29008",7.70152477572788e-18,1.29128898739704e-15,8.60408943365529e-16,"20194/72333/211323/246048/18053/11735/22253/18040/56320/21367/18039/26419/75770/93686/16392/16572/52822/56013/18212/20429/12386/12704/13723/218194/94253/243743",26
"GO:0010975","regulation of neuron projection development","20/102","550/29008",5.03904565271294e-15,7.92074988535815e-13,5.27773728889407e-13,"211323/246048/18053/18040/56320/21367/20614/12484/18039/75770/20257/52822/56013/18212/20429/12386/12877/12704/94253/243743",20
"GO:0007409","axonogenesis","18/102","487/29008",1.01724795296854e-13,1.50492858924463e-11,1.00276083041852e-11,"211323/246048/18053/11735/22253/18040/56320/21367/18039/75770/16392/16572/52822/18212/20429/12386/13723/243743",18
"GO:0061564","axon development","18/102","530/29008",4.24858984996064e-13,5.93622415147279e-11,3.95541230475868e-11,"211323/246048/18053/11735/22253/18040/56320/21367/18039/75770/16392/16572/52822/18212/20429/12386/13723/243743",18
"GO:0120035","regulation of plasma membrane bounded cell projection organization","20/102","737/29008",1.14971843743869e-12,1.52186414218858e-10,1.01404529218969e-10,"211323/246048/18053/18040/56320/21367/20614/12484/18039/75770/20257/52822/56013/18212/20429/12386/12877/12704/94253/243743",20
"GO:0031344","regulation of cell projection organization","20/102","753/29008",1.70002711015661e-12,2.13778409102194e-10,1.42444376808912e-10,"211323/246048/18053/18040/56320/21367/20614/12484/18039/75770/20257/52822/56013/18212/20429/12386/12877/12704/94253/243743",20
"GO:0007267","cell-cell signaling","28/102","1728/29008",5.24214452059877e-12,6.27809212824091e-10,4.18320505102418e-10,"27220/54725/58869/54003/140919/229521/211323/242662/20980/18053/56320/21367/235380/20614/12484/219228/75770/16392/12652/208846/18754/18212/320790/12877/382018/50876/57265/12290",28
"GO:0050770","regulation of axonogenesis","11/102","185/29008",5.66592173327079e-11,6.47717870871638e-09,4.31585999969718e-09,"211323/246048/18040/56320/21367/18039/75770/52822/18212/20429/243743",11
"GO:0040011","locomotion","28/102","1934/29008",7.34413248342523e-11,8.0306492155715e-09,5.35096517785491e-09,"54725/18996/72333/211323/18053/11735/16423/22253/56320/21367/12484/18039/225631/26419/93686/16392/16572/52822/12652/56013/18754/18212/12386/12877/13723/12290/218194/243743",28
"GO:0023061","signal release","16/102","580/29008",2.06342081684683e-10,2.11548166953124e-08,1.40958326583393e-08,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/18754/18212/320790/382018/12290",16
"GO:1903530","regulation of secretion by cell","17/102","674/29008",2.10286448263542e-10,2.11548166953124e-08,1.40958326583393e-08,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/56013/18754/18212/320790/382018/12290",17
"GO:0022603","regulation of anatomical structure morphogenesis","20/102","995/29008",2.44418556173917e-10,2.36427949529769e-08,1.57536170618978e-08,"20194/211323/246048/20980/18053/18040/56320/21367/18039/75770/16392/52822/56013/18212/20429/12704/382018/57265/94253/243743",20
"GO:0099536","synaptic signaling","19/102","926/29008",5.19907805644368e-10,4.84284493035402e-08,3.22687417772255e-08,"27220/54725/140919/211323/242662/20980/18053/56320/21367/235380/20614/12484/219228/18754/18212/12877/382018/50876/12290",19
"GO:0016358","dendrite development","12/102","313/29008",1.14648496971971e-09,1.02978917815896e-07,6.86166944283377e-08,"211323/18053/56320/26419/93686/56013/18212/12386/12704/67102/218194/94253",12
"GO:0051046","regulation of secretion","17/102","759/29008",1.27537468326336e-09,1.10605769945081e-07,7.3698602386761e-08,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/56013/18754/18212/320790/382018/12290",17
"GO:0050808","synapse organization","14/102","489/29008",1.91094120074563e-09,1.60200570662509e-07,1.06744504967967e-07,"54725/72333/211323/242662/11735/30785/56320/21367/18039/219228/56013/18212/12386/382018",14
"GO:0099537","trans-synaptic signaling","18/102","894/29008",2.11522064852746e-09,1.71605804227309e-07,1.14344016042639e-07,"27220/54725/140919/242662/20980/18053/56320/21367/235380/20614/12484/219228/18754/18212/12877/382018/50876/12290",18
"GO:0050772","positive regulation of axonogenesis","8/102","101/29008",2.72819085711871e-09,2.14418750176673e-07,1.42871047517532e-07,"211323/246048/56320/18039/52822/18212/20429/243743",8
"GO:0007010","cytoskeleton organization","22/102","1406/29008",2.94943547749475e-09,2.2478273411816e-07,1.49776755348378e-07,"70892/20194/330267/72333/16423/30785/18040/56320/21367/18039/26419/75770/20257/52822/208846/18754/12386/12704/50876/76884/218194/56419",22
"GO:0051130","positive regulation of cellular component organization","20/102","1161/29008",3.47056540528657e-09,2.56719764538109e-07,1.71056969820935e-07,"20194/211323/246048/20980/18053/16423/56772/56320/12484/18039/26419/20257/52822/237107/18754/18212/20429/12386/12877/243743",20
"GO:0030036","actin cytoskeleton organization","16/102","727/29008",5.26954252814139e-09,3.78654270236446e-07,2.52304111422589e-07,"20194/330267/72333/16423/30785/56320/75770/52822/208846/18754/12386/12704/50876/76884/218194/56419",16
"GO:0050767","regulation of neurogenesis","13/102","451/29008",6.965263522005e-09,4.8660104882896e-07,3.24230980322572e-07,"18996/211323/246048/56320/12484/18039/26419/52822/18212/320790/20429/12704/243743",13
"GO:0051049","regulation of transport","25/102","1914/29008",7.84468542601528e-09,5.33226590444012e-07,3.55298412467036e-07,"27220/58869/54003/229521/211323/242662/20980/11735/16423/56320/20614/26419/75770/16392/52822/12652/72828/56013/18754/18212/320790/16515/382018/12290/94253",25
"GO:0051960","regulation of nervous system development","14/102","550/29008",8.49708695054152e-09,5.62372991595051e-07,3.74719180755183e-07,"18996/211323/246048/18053/56320/12484/18039/26419/52822/18212/320790/20429/12704/243743",14
"GO:0046883","regulation of hormone secretion","11/102","302/29008",9.98431755030549e-09,6.43860477923546e-07,4.29015750069807e-07,"27220/58869/54003/211323/20614/75770/16392/12652/18754/320790/12290",11
"GO:0007268","chemical synaptic transmission","17/102","885/29008",1.24802588450514e-08,7.65557341348888e-07,5.10104546375402e-07,"27220/140919/242662/20980/18053/56320/21367/235380/20614/12484/219228/18754/18212/12877/382018/50876/12290",17
"GO:0098916","anterograde trans-synaptic signaling","17/102","885/29008",1.24802588450514e-08,7.65557341348888e-07,5.10104546375402e-07,"27220/140919/242662/20980/18053/56320/21367/235380/20614/12484/219228/18754/18212/12877/382018/50876/12290",17
"GO:0016477","cell migration","22/102","1556/29008",1.84497063722222e-08,1.10478598871759e-06,7.36138660265106e-07,"54725/18996/72333/211323/18053/16423/22253/21367/12484/225631/26419/93686/16392/52822/12652/56013/18754/18212/12386/12877/218194/243743",22
"GO:0032940","secretion by cell","17/102","921/29008",2.23358515034077e-08,1.30638759374583e-06,8.70469414771729e-07,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/56013/18754/18212/320790/382018/12290",17
"GO:0007155","cell adhesion","21/102","1438/29008",2.37351636993881e-08,1.32405620360413e-06,8.82242325473589e-07,"54725/20725/20194/72333/211323/68799/11735/16423/17391/56320/21367/12484/225631/219228/72828/56013/18754/12386/13723/76884/243743",21
"GO:0099003","vesicle-mediated transport in synapse","10/102","255/29008",2.42164937455137e-08,1.32405620360413e-06,8.82242325473589e-07,"140919/229521/211323/242662/20980/20614/12484/219228/18754/382018",10
"GO:0060284","regulation of cell development","14/102","598/29008",2.4217330165324e-08,1.32405620360413e-06,8.82242325473589e-07,"18996/20194/211323/246048/56320/12484/18039/26419/52822/18212/320790/20429/12704/243743",14
"GO:0030029","actin filament-based process","16/102","814/29008",2.55629807789823e-08,1.36789141827958e-06,9.11450512881071e-07,"20194/330267/72333/16423/30785/56320/75770/52822/208846/18754/12386/12704/50876/76884/218194/56419",16
"GO:0032880","regulation of protein localization","17/102","931/29008",2.6129767870352e-08,1.36909096237365e-06,9.12249790561413e-07,"27220/229521/211323/18053/11735/56320/13858/20614/26419/75770/16392/52822/12652/237107/56013/18754/12290",17
"GO:0022610","biological adhesion","21/102","1451/29008",2.76938298642028e-08,1.39307255700161e-06,9.28229155905228e-07,"54725/20725/20194/72333/211323/68799/11735/16423/17391/56320/21367/12484/225631/219228/72828/56013/18754/12386/13723/76884/243743",21
"GO:0048870","cell motility","23/102","1739/29008",2.82491850525178e-08,1.39307255700161e-06,9.28229155905228e-07,"54725/18996/72333/211323/18053/16423/22253/21367/12484/225631/26419/93686/16392/52822/12652/56013/18754/18212/12386/12877/12290/218194/243743",23
"GO:0051674","localization of cell","23/102","1739/29008",2.82491850525178e-08,1.39307255700161e-06,9.28229155905228e-07,"54725/18996/72333/211323/18053/16423/22253/21367/12484/225631/26419/93686/16392/52822/12652/56013/18754/18212/12386/12877/12290/218194/243743",23
"GO:0140352","export from cell","17/102","974/29008",5.01682340865679e-08,2.42640593707151e-06,1.61675766529992e-06,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/56013/18754/18212/320790/382018/12290",17
"GO:0031346","positive regulation of cell projection organization","12/102","441/29008",5.16373197813635e-08,2.45033696698357e-06,1.63270333846933e-06,"211323/246048/18053/56320/12484/18039/20257/52822/18212/20429/12877/243743",12
"GO:0044087","regulation of cellular component biogenesis","17/102","989/29008",6.24783527070487e-08,2.90987142700421e-06,1.93889936665929e-06,"20194/229521/211323/16423/56320/12484/26419/20257/16392/12652/237107/18754/18212/12386/382018/50876/76884",17
"GO:0043254","regulation of protein-containing complex assembly","12/102","451/29008",6.58799226511548e-08,3.01250919032099e-06,2.00728874374428e-06,"211323/56320/12484/26419/20257/16392/237107/18754/12386/382018/50876/76884",12
"GO:0048934","peripheral nervous system neuron differentiation","4/102","12/29008",6.97877576574739e-08,3.0500135777738e-06,2.03227858776431e-06,"18996/225631/16392/18212",4
"GO:0048935","peripheral nervous system neuron development","4/102","12/29008",6.97877576574739e-08,3.0500135777738e-06,2.03227858776431e-06,"18996/225631/16392/18212",4
"GO:0034330","cell junction organization","15/102","761/29008",7.03382852925965e-08,3.0500135777738e-06,2.03227858776431e-06,"54725/20194/72333/211323/242662/11735/30785/56320/21367/18039/219228/56013/18212/12386/382018",15
"GO:0046879","hormone secretion","11/102","367/29008",7.29946063121168e-08,3.11154974364362e-06,2.07328123548421e-06,"27220/58869/54003/211323/20614/75770/16392/12652/18754/320790/12290",11
"GO:0009914","hormone transport","11/102","375/29008",9.07148683670574e-08,3.80246489905249e-06,2.53365035860273e-06,"27220/58869/54003/211323/20614/75770/16392/12652/18754/320790/12290",11
"GO:0099504","synaptic vesicle cycle","9/102","228/29008",1.18801742053604e-07,4.89813739778383e-06,3.26371653752092e-06,"140919/229521/242662/20980/20614/12484/219228/18754/382018",9
"GO:0046903","secretion","17/102","1083/29008",2.26712505897504e-07,9.19648310213261e-06,6.12778114412268e-06,"27220/58869/54003/229521/211323/242662/20980/20614/75770/16392/12652/56013/18754/18212/320790/382018/12290",17
"GO:0032535","regulation of cellular component size","11/102","417/29008",2.62190732789021e-07,1.04668205232442e-05,6.97422968421255e-06,"211323/18040/56320/21367/18039/52822/18754/12386/50876/76884/243743",11
"GO:0007422","peripheral nervous system development","6/102","76/29008",2.91791912784655e-07,1.14665103227095e-05,7.64034087422977e-06,"18996/211323/225631/16392/18212/243743",6
"GO:0048813","dendrite morphogenesis","8/102","186/29008",3.22260798074584e-07,1.24690139562704e-05,8.30832697222247e-06,"56320/26419/93686/56013/12386/12704/218194/94253",8
"GO:0097435","supramolecular fiber organization","14/102","754/29008",4.10094679772668e-07,1.56270927216403e-05,1.04126113269232e-05,"20194/16423/18040/56320/18039/26419/20257/52822/18754/12386/50876/76884/218194/56419",14
"GO:0060415","muscle tissue morphogenesis","6/102","86/29008",6.09979505545957e-07,2.28969918872848e-05,1.5256675142642e-05,"18996/211323/16392/320790/20429/57265",6
"GO:0021675","nerve development","6/102","87/29008",6.53308878792022e-07,2.41628210317932e-05,1.61001197374133e-05,"18996/18053/16392/320790/382018/243743",6
"GO:0010817","regulation of hormone levels","12/102","562/29008",6.90265776471689e-07,2.51596873598014e-05,1.67643495979089e-05,"27220/18549/58869/54003/211323/20614/75770/16392/12652/18754/320790/12290",12
"GO:0010720","positive regulation of cell development","10/102","378/29008",9.21603055401278e-07,3.31118812047745e-05,2.2063038559381e-05,"20194/211323/246048/56320/18039/26419/52822/18212/20429/243743",10
"GO:0090066","regulation of anatomical structure size","12/102","580/29008",9.60134951094276e-07,3.40104141127057e-05,2.26617471036633e-05,"211323/18040/56320/21367/18039/52822/12652/18754/12386/50876/76884/243743",12
"GO:0051258","protein polymerization","9/102","293/29008",9.7539102115644e-07,3.40709502528951e-05,2.27020834163897e-05,"56320/18039/26419/20257/18754/12386/50876/76884/56419",9
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","4/102","22/29008",1.00379640933907e-06,3.45828488970926e-05,2.30431706368825e-05,"242662/20980/20614/382018",4
"GO:0048644","muscle organ morphogenesis","6/102","94/29008",1.03268517261579e-06,3.50973406639014e-05,2.33859857013418e-05,"18996/211323/16392/320790/20429/57265",6
"GO:0016192","vesicle-mediated transport","20/102","1657/29008",1.120584983557e-06,3.71259607909813e-05,2.47376915681667e-05,"58869/20194/140919/229521/211323/242662/20980/11735/16423/21367/13858/20614/12484/219228/75770/16572/12652/56013/18754/382018",20
"GO:0050769","positive regulation of neurogenesis","9/102","298/29008",1.12189782111912e-06,3.71259607909813e-05,2.47376915681667e-05,"211323/246048/56320/18039/26419/52822/18212/20429/243743",9
"GO:0045595","regulation of cell differentiation","20/102","1672/29008",1.28779167944309e-06,4.20622866727189e-05,2.80268537754394e-05,"27220/18996/20194/211323/246048/18053/56320/21367/12484/18039/26419/93686/16392/52822/72828/18212/320790/20429/12704/243743",20
"GO:0090276","regulation of peptide hormone secretion","8/102","230/29008",1.59841515116126e-06,5.15386423739816e-05,3.43411190370948e-05,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:0002791","regulation of peptide secretion","8/102","235/29008",1.87630983764049e-06,5.97331549577955e-05,3.98012693074439e-05,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:0090087","regulation of peptide transport","8/102","237/29008",1.99844724304782e-06,6.28261852033158e-05,4.18622106701595e-05,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:0006887","exocytosis","10/102","415/29008",2.1295552888132e-06,6.6121377177348e-05,4.40578560076752e-05,"58869/229521/242662/20980/20614/75770/12652/56013/18754/382018",10
"GO:0060341","regulation of cellular localization","14/102","875/29008",2.36566770571636e-06,7.25567595106908e-05,4.83458663350507e-05,"229521/211323/18053/11735/56320/26419/219228/75770/52822/72828/237107/18754/320790/12290",14
"GO:0070997","neuron death","10/102","428/29008",2.80129120877467e-06,8.48824986755215e-05,5.65587267516711e-05,"18996/18053/18039/26419/16392/211329/80890/12652/18212/12704",10
"GO:0007610","behavior","13/102","765/29008",2.91525378157081e-06,8.72840864363166e-05,5.8158947622315e-05,"27220/18996/229521/211323/56320/21367/20614/219228/18754/18212/320790/50876/12290",13
"GO:0007411","axon guidance","8/102","255/29008",3.43724086824347e-06,0.000101701891572145,6.77657890061128e-05,"18053/11735/22253/21367/16392/16572/13723/243743",8
"GO:0097485","neuron projection guidance","8/102","256/29008",3.5379163726762e-06,0.000103463484619542,6.89395699547187e-05,"18053/11735/22253/21367/16392/16572/13723/243743",8
"GO:0051094","positive regulation of developmental process","18/102","1483/29008",3.87900032110557e-06,0.000112134319627362,7.47171023738665e-05,"18996/20194/211323/246048/20980/18053/56320/12484/18039/26419/16392/52822/18212/320790/20429/382018/67102/243743",18
"GO:0060384","innervation","4/102","31/29008",4.21404521524705e-06,0.000120435496776663,8.02483251515945e-05,"18996/16392/320790/382018",4
"GO:0051240","positive regulation of multicellular organismal process","19/102","1657/29008",4.57957068242151e-06,0.000127668219013001,8.50676173145122e-05,"27220/54725/26381/18996/58869/211323/246048/18053/56320/18039/26419/16392/52822/12652/18754/18212/320790/20429/243743",19
"GO:0007015","actin filament organization","10/102","453/29008",4.62419406150668e-06,0.000127668219013001,8.50676173145122e-05,"20194/16423/56320/52822/18754/12386/50876/76884/218194/56419",10
"GO:0007420","brain development","12/102","676/29008",4.64646937013331e-06,0.000127668219013001,8.50676173145122e-05,"18996/211323/22253/21367/93686/16392/18212/320790/12386/67102/218194/243743",12
"GO:2000026","regulation of multicellular organismal development","18/102","1503/29008",4.67016944302033e-06,0.000127668219013001,8.50676173145122e-05,"27220/18996/211323/246048/18053/56320/12484/18039/26419/93686/16392/52822/72828/18212/320790/20429/12704/243743",18
"GO:0051962","positive regulation of nervous system development","9/102","359/29008",5.13298071978258e-06,0.000138811252798422,9.24924199874802e-05,"211323/246048/56320/18039/26419/52822/18212/20429/243743",9
"GO:0017156","calcium-ion regulated exocytosis","5/102","71/29008",5.27335700296791e-06,0.000141090349600684,9.40110229420483e-05,"229521/242662/20980/20614/382018",5
"GO:0098609","cell-cell adhesion","13/102","816/29008",5.85989773986545e-06,0.000155133082271175,0.000103367946835078,"54725/20725/72333/211323/11735/16423/17391/12484/219228/72828/12386/13723/76884",13
"GO:0021559","trigeminal nerve development","3/102","11/29008",6.82332588112789e-06,0.000177008931459532,0.000117944216337166,"18996/16392/243743",3
"GO:0060560","developmental growth involved in morphogenesis","8/102","280/29008",6.82698463283283e-06,0.000177008931459532,0.000117944216337166,"54725/211323/20980/56320/52822/382018/76884/243743",8
"GO:0003205","cardiac chamber development","7/102","200/29008",7.07926752267306e-06,0.000181677120607375,0.000121054714243776,"381157/18996/211323/16392/320790/20429/57265",7
"GO:0030072","peptide hormone secretion","8/102","285/29008",7.76689902380391e-06,0.000196223278334049,0.000130747079254078,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:1990138","neuron projection extension","7/102","203/29008",7.80211842282502e-06,0.000196223278334049,0.000130747079254078,"211323/20980/56320/52822/382018/76884/243743",7
"GO:0045597","positive regulation of cell differentiation","14/102","973/29008",7.96858929018803e-06,0.000198425763018049,0.000132214634184256,"18996/20194/211323/246048/18053/56320/12484/18039/26419/16392/52822/18212/20429/243743",14
"GO:0045055","regulated exocytosis","8/102","288/29008",8.38166449167482e-06,0.000206665550946688,0.000137704952226484,"58869/229521/242662/20980/20614/12652/18754/382018",8
"GO:0010647","positive regulation of cell communication","20/102","1899/29008",8.77946845558772e-06,0.000213065265674733,0.000141969196590635,"27220/58869/54003/211323/242662/18053/11735/56320/21367/20614/12484/26419/16392/12652/18754/18212/20429/382018/50876/76884",20
"GO:1901214","regulation of neuron death","9/102","384/29008",8.81065114519771e-06,0.000213065265674733,0.000141969196590635,"18996/18053/18039/26419/16392/211329/80890/12652/18212",9
"GO:0002790","peptide secretion","8/102","293/29008",9.49759201261344e-06,0.000227065658280803,0.000151297908541609,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:1902903","regulation of supramolecular fiber organization","9/102","388/29008",9.57016293350502e-06,0.000227065658280803,0.000151297908541609,"20194/16423/56320/26419/20257/18754/12386/50876/76884",9
"GO:0060322","head development","12/102","734/29008",1.06322774100353e-05,0.000248453375996666,0.000165548927314719,"18996/211323/22253/21367/93686/16392/18212/320790/12386/67102/218194/243743",12
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","7/102","213/29008",1.06691708181471e-05,0.000248453375996666,0.000165548927314719,"54725/72333/211323/17391/12484/219228/13723",7
"GO:0030900","forebrain development","9/102","400/29008",1.21939172897188e-05,0.000281355064070117,0.000187471910431988,"18996/211323/21367/16392/18212/320790/67102/218194/243743",9
"GO:0051402","neuron apoptotic process","8/102","309/29008",1.39484210790052e-05,0.000318911627397254,0.000212496520170107,"18996/18053/18039/26419/16392/80890/18212/12704",8
"GO:0010976","positive regulation of neuron projection development","7/102","224/29008",1.47806915831842e-05,0.000332458852146638,0.000221523278274541,"211323/18053/56320/12484/20257/18212/12877",7
"GO:0031915","positive regulation of synaptic plasticity","3/102","14/29008",1.49375150268668e-05,0.000332458852146638,0.000221523278274541,"56320/20614/382018",3
"GO:0032536","regulation of cell projection size","3/102","14/29008",1.49375150268668e-05,0.000332458852146638,0.000221523278274541,"18040/21367/18039",3
"GO:0015833","peptide transport","8/102","314/29008",1.56560373136363e-05,0.00034539415652452,0.000230142302892973,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:0003231","cardiac ventricle development","6/102","151/29008",1.60695498342608e-05,0.000351434068114485,0.000234166803992157,"381157/18996/211323/16392/320790/57265",6
"GO:0003206","cardiac chamber morphogenesis","6/102","152/29008",1.66826957323769e-05,0.000361698101439035,0.000241005912939602,"18996/211323/16392/320790/20429/57265",6
"GO:0035637","multicellular organismal signaling","6/102","155/29008",1.86363294139262e-05,0.000400601439966021,0.000266927903076658,"27220/11735/93686/16392/18212/12290",6
"GO:0032271","regulation of protein polymerization","7/102","234/29008",1.95806789744512e-05,0.000417333962887667,0.000278077082313348,"56320/26419/20257/18754/12386/50876/76884",7
"GO:0040012","regulation of locomotion","14/102","1065/29008",2.18253510642488e-05,0.000461266873332653,0.000307350366159081,"211323/18053/16423/22253/56320/225631/26419/52822/56013/18754/12386/12877/218194/243743",14
"GO:0044089","positive regulation of cellular component biogenesis","10/102","552/29008",2.5517506727176e-05,0.00053212332712432,0.000354563288388372,"20194/211323/16423/12484/26419/12652/237107/18754/18212/12386",10
"GO:0006836","neurotransmitter transport","7/102","244/29008",2.56011620604544e-05,0.00053212332712432,0.000354563288388372,"140919/242662/20980/20614/18754/18212/382018",7
"GO:0034622","cellular protein-containing complex assembly","13/102","946/29008",2.78656043833668e-05,0.000574442582165307,0.000382761364782743,"211323/56320/13858/20614/18039/26419/20257/18754/12386/382018/50876/76884/56419",13
"GO:0007417","central nervous system development","13/102","949/29008",2.87932024282182e-05,0.000588739057780234,0.000392287362137128,"18996/211323/18053/22253/21367/93686/16392/18212/320790/12386/67102/218194/243743",13
"GO:0042886","amide transport","8/102","343/29008",2.94227718628286e-05,0.000596760251895273,0.00039763202721242,"27220/58869/75770/16392/12652/18754/320790/12290",8
"GO:0051270","regulation of cellular component movement","14/102","1102/29008",3.17296877806372e-05,0.00063840131814642,0.000425378214288626,"211323/18053/16423/22253/56320/225631/26419/52822/56013/18754/12386/12877/218194/243743",14
"GO:0023056","positive regulation of signaling","19/102","1905/29008",3.24707750499744e-05,0.000648126978180045,0.00043185859548504,"27220/58869/54003/211323/242662/18053/56320/21367/20614/12484/26419/16392/12652/18754/18212/20429/382018/50876/76884",19
"GO:0030334","regulation of cell migration","13/102","963/29008",3.34892720701451e-05,0.000663193065011142,0.000441897398555086,"211323/18053/16423/22253/225631/26419/52822/56013/18754/12386/12877/218194/243743",13
"GO:1901215","negative regulation of neuron death","7/102","255/29008",3.39080069624981e-05,0.000666239355552209,0.000443927196416916,"18996/18053/18039/16392/211329/12652/18212",7
"GO:0065003","protein-containing complex assembly","16/102","1420/29008",3.54018907845805e-05,0.00068936467730776,0.00045933601183382,"211323/56320/13858/20614/12484/18039/26419/20257/16392/237107/18754/12386/382018/50876/76884/56419",16
"GO:0001505","regulation of neurotransmitter levels","7/102","257/29008",3.56331642345959e-05,0.00068936467730776,0.00045933601183382,"140919/242662/20980/20614/18754/18212/382018",7
