"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009607","response to biotic stimulus","10/44","1710/29008",0.000193446326190719,0.00951111103771035,0.00655681231930647,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0042060","wound healing","5/44","361/29008",0.000211649653986452,0.0100704270848392,0.00694239612057427,"22371/12740/16948/11752/18787",5
"GO:0034638","phosphatidylcholine catabolic process","2/44","15/29008",0.000233152615726964,0.0107468783811647,0.00740873114448182,"18784/26565",2
"GO:0044419","biological process involved in interspecies interaction between organisms","10/44","1795/29008",0.000286379212270082,0.0126510059741351,0.00872140715148224,"110454/11535/18784/26565/14776/18778/12332/18787/15937/22637",10
"GO:0006869","lipid transport","5/44","387/29008",0.000291616408895317,0.0126510059741351,0.00872140715148224,"71345/18784/26565/18778/17339",5
"GO:0015908","fatty acid transport","3/44","87/29008",0.000315734343676136,0.0133059473406372,0.00917291356364353,"18784/26565/18778",3
"GO:0032102","negative regulation of response to external stimulus","5/44","398/29008",0.000331618192784049,0.0135871342876798,0.00936675948039156,"18784/26565/14776/18787/15937",5
"GO:0046485","ether lipid metabolic process","2/44","19/29008",0.00037824368156743,0.0146818271134726,0.0101214237228293,"18784/26565",2
"GO:0060712","spongiotrophoblast layer development","2/44","19/29008",0.00037824368156743,0.0146818271134726,0.0101214237228293,"11535/22113",2
"GO:0031348","negative regulation of defense response","4/44","236/29008",0.000449082698877814,0.0162817141582442,0.0112243610182793,"18784/26565/14776/15937",4
"GO:0060429","epithelium development","8/44","1227/29008",0.000456557567211334,0.0162817141582442,0.0112243610182793,"53868/76365/11535/18793/18424/17313/26565/18787",8
"GO:0016477","cell migration","9/44","1556/29008",0.000462838890631626,0.0162817141582442,0.0112243610182793,"53868/68792/21838/14175/12740/16948/22113/246177/18787",9
"GO:0006662","glycerol ether metabolic process","2/44","21/29008",0.000463614911624582,0.0162817141582442,0.0112243610182793,"18784/26565",2
"GO:0051049","regulation of transport","10/44","1914/29008",0.000477640592821712,0.016290366166976,0.0112303255788038,"53868/21838/71345/18784/26565/16516/22044/18787/15937/17386",10
"GO:0010632","regulation of epithelial cell migration","4/44","241/29008",0.000485949905997929,0.016290366166976,0.0112303255788038,"53868/68792/14175/18787",4
"GO:0010876","lipid localization","5/44","437/29008",0.000507759359644135,0.0166432234550022,0.0114735799161692,"71345/18784/26565/18778/17339",5
"GO:1900120","regulation of receptor binding","2/44","23/29008",0.000557469758342638,0.0178753889903346,0.012323015710732,"16948/22113",2
"GO:0030334","regulation of cell migration","7/44","963/29008",0.00056984313426515,0.0178833749583212,0.0123285211131049,"53868/68792/21838/14175/12740/22113/18787",7
"GO:0018904","ether metabolic process","2/44","25/29008",0.000659758352480264,0.0202738243730914,0.0139764598354372,"18784/26565",2
"GO:0045785","positive regulation of cell adhesion","5/44","471/29008",0.00071212897458785,0.0210906616097917,0.0145395747475888,"76365/21838/18793/17339/22637",5
"GO:0008284","positive regulation of cell population proliferation","7/44","1006/29008",0.000737722257488015,0.0210906616097917,0.0145395747475888,"53868/76365/11535/14175/18778/18787/22637",7
"GO:0044070","regulation of anion transport","3/44","117/29008",0.000750701646657249,0.0210906616097917,0.0145395747475888,"71345/26565/22044",3
"GO:0034368","protein-lipid complex remodeling","2/44","27/29008",0.000770431037317333,0.0210906616097917,0.0145395747475888,"18784/26565",2
"GO:0034369","plasma lipoprotein particle remodeling","2/44","27/29008",0.000770431037317333,0.0210906616097917,0.0145395747475888,"18784/26565",2
"GO:0048608","reproductive structure development","5/44","480/29008",0.00077528680016346,0.0210906616097917,0.0145395747475888,"22371/11535/18793/22113/18787",5
"GO:2000145","regulation of cell motility","7/44","1017/29008",0.00078643144985664,0.0210906616097917,0.0145395747475888,"53868/68792/21838/14175/12740/22113/18787",7
"GO:0061458","reproductive system development","5/44","484/29008",0.000804665323404282,0.0211943098575235,0.014611028240762,"22371/11535/18793/22113/18787",5
"GO:0030282","bone mineralization","3/44","123/29008",0.000867813429917496,0.0222359591967845,0.015329125126918,"16948/17313/17386",3
"GO:0043269","regulation of ion transport","6/44","747/29008",0.000876521885009997,0.0222359591967845,0.015329125126918,"21838/71345/26565/16516/22044/18787",6
"GO:0034367","protein-containing complex remodeling","2/44","29/29008",0.000889438367871382,0.0222359591967845,0.015329125126918,"18784/26565",2
"GO:0022409","positive regulation of cell-cell adhesion","4/44","288/29008",0.00094505004237301,0.0228516198770523,0.0157535520436985,"76365/21838/18793/22637",4
"GO:0061448","connective tissue development","4/44","288/29008",0.00094505004237301,0.0228516198770523,0.0157535520436985,"14175/16948/17313/17386",4
"GO:0061436","establishment of skin barrier","2/44","31/29008",0.00101673111011671,0.0230642519707593,0.0159001373086555,"214531/12740",2
"GO:0048870","cell motility","9/44","1739/29008",0.00102828463692577,0.0230642519707593,0.0159001373086555,"53868/68792/21838/14175/12740/16948/22113/246177/18787",9
"GO:0051674","localization of cell","9/44","1739/29008",0.00102828463692577,0.0230642519707593,0.0159001373086555,"53868/68792/21838/14175/12740/16948/22113/246177/18787",9
"GO:0040012","regulation of locomotion","7/44","1065/29008",0.00102976165697177,0.0230642519707593,0.0159001373086555,"53868/68792/21838/14175/12740/22113/18787",7
"GO:0030155","regulation of cell adhesion","6/44","771/29008",0.00103202754581025,0.0230642519707593,0.0159001373086555,"76365/21838/18793/17339/18787/22637",6
"GO:0006952","defense response","9/44","1755/29008",0.00109698647048372,0.0241500752830372,0.0166486870461473,"11535/18784/26565/14776/18778/12332/18787/15937/22637",9
"GO:1903792","negative regulation of anion transport","2/44","33/29008",0.00115226024020612,0.0249938802103534,0.017230393065621,"71345/22044",2
"GO:0010631","epithelial cell migration","4/44","306/29008",0.00118229868180455,0.0252737761690103,0.0174233489950144,"53868/68792/14175/18787",4
"GO:0090132","epithelium migration","4/44","308/29008",0.00121100793133226,0.0253615014039091,0.0174838254102952,"53868/68792/14175/18787",4
"GO:0046475","glycerophospholipid catabolic process","2/44","34/29008",0.00122309818801986,0.0253615014039091,0.0174838254102952,"18784/26565",2
"GO:0090130","tissue migration","4/44","310/29008",0.00124020317873969,0.0253615014039091,0.0174838254102952,"53868/68792/14175/18787",4
"GO:0051270","regulation of cellular component movement","7/44","1102/29008",0.0012551793915155,0.0253615014039091,0.0174838254102952,"53868/68792/21838/14175/12740/22113/18787",7
"GO:0033561","regulation of water loss via skin","2/44","37/29008",0.0014478326147696,0.0286677073734577,0.0197630724872508,"214531/12740",2
"GO:0009887","animal organ morphogenesis","7/44","1131/29008",0.00145768003593853,0.0286677073734577,0.0197630724872508,"76365/21838/14175/18424/22113/18787/17386",7
"GO:0043270","positive regulation of ion transport","4/44","329/29008",0.00154264786826464,0.0299395474432941,0.0206398592900782,"21838/26565/22044/18787",4
"GO:0031099","regeneration","3/44","153/29008",0.00162611572478893,0.0311496194034243,0.0214740641168299,"21838/11535/18787",3
"GO:0046434","organophosphate catabolic process","3/44","154/29008",0.00165667634414307,0.0312511048828121,0.0215440266310769,"18784/26565/18778",3
"GO:0030335","positive regulation of cell migration","5/44","571/29008",0.00167378799033366,0.0312511048828121,0.0215440266310769,"53868/68792/21838/12740/18787",5
"GO:0010634","positive regulation of epithelial cell migration","3/44","156/29008",0.00171887347364836,0.0316917296703916,0.0218477865203199,"53868/68792/18787",3
"GO:0071827","plasma lipoprotein particle organization","2/44","41/29008",0.00177576747494472,0.0323365064881909,0.0222922856503782,"18784/26565",2
"GO:0035295","tube development","7/44","1182/29008",0.00187531871098761,0.0335979981983652,0.0231619384546803,"68792/21838/11535/16948/17313/18787/73693",7
"GO:0098542","defense response to other organism","7/44","1184/29008",0.00189341753278967,0.0335979981983652,0.0231619384546803,"11535/18784/26565/18778/12332/18787/22637",7
"GO:0042981","regulation of apoptotic process","8/44","1531/29008",0.00191337752451707,0.0335979981983652,0.0231619384546803,"11535/14175/18793/16948/22113/18778/18787/15937",8
"GO:0072359","circulatory system development","7/44","1198/29008",0.00202396377367487,0.0348658155815495,0.0240359520797694,"76365/68792/21838/11535/16948/18787/17386",7
"GO:2000147","positive regulation of cell motility","5/44","597/29008",0.00203285433221238,0.0348658155815495,0.0240359520797694,"53868/68792/21838/12740/18787",5
"GO:0031347","regulation of defense response","5/44","599/29008",0.00206263611975426,0.034969980191236,0.0241077615448592,"18784/26565/14776/18787/15937",5
"GO:0031214","biomineral tissue development","3/44","168/29008",0.00212281584633768,0.0351649921946811,0.0242421997930862,"16948/17313/17386",3
"GO:0071825","protein-lipid complex subunit organization","2/44","45/29008",0.00213568011759992,0.0351649921946811,0.0242421997930862,"18784/26565",2
"GO:0007596","blood coagulation","3/44","170/29008",0.00219537622744413,0.0351649921946811,0.0242421997930862,"22371/11752/18787",3
"GO:0110148","biomineralization","3/44","170/29008",0.00219537622744413,0.0351649921946811,0.0242421997930862,"16948/17313/17386",3
"GO:0043067","regulation of programmed cell death","8/44","1567/29008",0.00221355179735978,0.0351649921946811,0.0242421997930862,"11535/14175/18793/16948/22113/18778/18787/15937",8
"GO:0031589","cell-substrate adhesion","4/44","366/29008",0.00227299095800744,0.0351649921946811,0.0242421997930862,"22371/21838/246177/18787",4
"GO:0051272","positive regulation of cellular component movement","5/44","614/29008",0.00229630798988453,0.0351649921946811,0.0242421997930862,"53868/68792/21838/12740/18787",5
"GO:0007599","hemostasis","3/44","173/29008",0.00230708304682547,0.0351649921946811,0.0242421997930862,"22371/11752/18787",3
"GO:0050817","coagulation","3/44","173/29008",0.00230708304682547,0.0351649921946811,0.0242421997930862,"22371/11752/18787",3
"GO:0040017","positive regulation of locomotion","5/44","615/29008",0.00231254524941293,0.0351649921946811,0.0242421997930862,"53868/68792/21838/12740/18787",5
"GO:0002682","regulation of immune system process","8/44","1587/29008",0.00239577406795751,0.0360588443901769,0.0248584076224163,"21838/16948/18784/26565/14776/246177/18787/22637",8
"GO:0006935","chemotaxis","5/44","623/29008",0.00244548361357374,0.0364352356567805,0.025117885919322,"14175/18424/16948/26565/18787",5
"GO:0042330","taxis","5/44","628/29008",0.00253135396923408,0.0370984419738543,0.0255750900601201,"14175/18424/16948/26565/18787",5
"GO:0032940","secretion by cell","6/44","921/29008",0.00254030009448087,0.0370984419738543,0.0255750900601201,"53868/11535/26565/246177/22044/17386",6
"GO:0009968","negative regulation of signal transduction","7/44","1261/29008",0.0027006681153894,0.0390402890084778,0.0269137692647205,"56811/76365/21838/11535/18793/18787/15937",7
"GO:0046456","icosanoid biosynthetic process","2/44","51/29008",0.00273467397377243,0.0390402890084778,0.0269137692647205,"18784/26565",2
"GO:0032101","regulation of response to external stimulus","6/44","936/29008",0.00275267122500454,0.0390402890084778,0.0269137692647205,"14175/18784/26565/14776/18787/15937",6
"GO:0010951","negative regulation of endopeptidase activity","3/44","187/29008",0.00287488982080084,0.0403749137607695,0.0278338388530979,"18793/11752/18787",3
"GO:0035239","tube morphogenesis","6/44","946/29008",0.00290151922619767,0.0403749137607695,0.0278338388530979,"68792/21838/11535/16948/17313/18787",6
"GO:0048514","blood vessel morphogenesis","5/44","654/29008",0.00301375721792176,0.041544784078828,0.0286403292918093,"68792/21838/11535/16948/18787",5
"GO:0032892","positive regulation of organic acid transport","2/44","54/29008",0.00306043200751075,0.0417975667692441,0.0288145937549258,"26565/22044",2
"GO:0071345","cellular response to cytokine stimulus","6/44","963/29008",0.00316838462520696,0.04254314927787,0.0293285867635486,"14175/18424/16948/26565/12332/18787",6
"GO:0080134","regulation of response to stress","7/44","1298/29008",0.00317270943767166,0.04254314927787,0.0293285867635486,"21838/12740/18784/26565/14776/18787/15937",7
"GO:0009948","anterior/posterior axis specification","2/44","56/29008",0.0032872230853815,0.0429084429286523,0.0295804145363627,"76365/18424",2
"GO:0010463","mesenchymal cell proliferation","2/44","56/29008",0.0032872230853815,0.0429084429286523,0.0295804145363627,"76365/14175",2
"GO:0090303","positive regulation of wound healing","2/44","56/29008",0.0032872230853815,0.0429084429286523,0.0295804145363627,"12740/18787",2
"GO:0140352","export from cell","6/44","974/29008",0.00335063285167717,0.0433524864581038,0.029886531253187,"53868/11535/26565/246177/22044/17386",6
"GO:0043030","regulation of macrophage activation","2/44","58/29008",0.00352165517354153,0.0451690554867283,0.0311388457449988,"18784/26565",2
"GO:1903793","positive regulation of anion transport","2/44","59/29008",0.00364172213203511,0.046306380558205,0.0319228999958795,"26565/22044",2
"GO:0022603","regulation of anatomical structure morphogenesis","6/44","995/29008",0.00372027803486091,0.0469009410377764,0.0323327807618141,"76365/21838/11535/12740/18424/18787",6
"GO:0051336","regulation of hydrolase activity","6/44","997/29008",0.00375700883572919,0.0469626104466149,0.0323752946950437,"21838/18793/12740/18784/11752/18787",6
"GO:0001754","eye photoreceptor cell differentiation","2/44","61/29008",0.00388752905796925,0.0473893005000384,0.0326694481948525,"21838/18424",2
"GO:0031102","neuron projection regeneration","2/44","61/29008",0.00388752905796925,0.0473893005000384,0.0326694481948525,"21838/11535",2
"GO:0050891","multicellular organismal water homeostasis","2/44","61/29008",0.00388752905796925,0.0473893005000384,0.0326694481948525,"214531/12740",2
"GO:0051216","cartilage development","3/44","212/29008",0.00408807581881201,0.0494255068258009,0.0340731772301329,"14175/17313/17386",3
"GO:0010941","regulation of cell death","8/44","1735/29008",0.00414247990876128,0.0494750256958158,0.0341073147704964,"11535/14175/18793/16948/22113/18778/18787/15937",8
"GO:0044092","negative regulation of molecular function","6/44","1018/29008",0.00415925639747875,0.0494750256958158,0.0341073147704964,"21838/18793/71345/26565/11752/18787",6
"GO:0042127","regulation of cell population proliferation","8/44","1742/29008",0.00424463772826803,0.0499900430626177,0.0344623597491445,"53868/76365/11535/14175/22113/18778/18787/22637",8
"GO:0010517","regulation of phospholipase activity","2/44","64/29008",0.00427033588195921,0.0499900430626177,0.0344623597491445,"18784/11752",2
