"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000902","cell morphogenesis","9/44","1135/29008",4.28834868645311e-05,0.00268736517684395,0.00194856545577431,"170736/20980/18121/18040/18039/11735/60597/93686/19055",9
"GO:0048667","cell morphogenesis involved in neuron differentiation","7/44","657/29008",5.47805857784482e-05,0.00329560004043144,0.00238958681543041,"18121/18040/18039/11735/60597/93686/19055",7
"GO:0016477","cell migration","10/44","1556/29008",8.90004260413075e-05,0.00514833233715871,0.00373297333517387,"18121/18996/27140/225631/19279/117600/93686/102103/19055/12484",10
"GO:0120035","regulation of plasma membrane bounded cell projection organization","7/44","737/29008",0.000112292399666358,0.0062551025591927,0.00453547469997455,"18040/18039/20257/20614/330863/19055/12484",7
"GO:0060052","neurofilament cytoskeleton organization","2/44","11/29008",0.000122599795117458,0.0063582790295399,0.00461028630641331,"18040/18039",2
"GO:1902260","negative regulation of delayed rectifier potassium channel activity","2/44","11/29008",0.000122599795117458,0.0063582790295399,0.00461028630641331,"11735/16497",2
"GO:0031344","regulation of cell projection organization","7/44","753/29008",0.000128257373466666,0.0064299696564622,0.00466226803198127,"18040/18039/20257/20614/330863/19055/12484",7
"GO:0048934","peripheral nervous system neuron differentiation","2/44","12/29008",0.000146977858396383,0.00690795934462998,0.00500885070061356,"18996/225631",2
"GO:0048935","peripheral nervous system neuron development","2/44","12/29008",0.000146977858396383,0.00690795934462998,0.00500885070061356,"18996/225631",2
"GO:2001257","regulation of cation channel activity","4/44","180/29008",0.000160338325395709,0.00705390585228141,0.00511467417620629,"11735/60597/140723/16497",4
"GO:0050885","neuromuscular process controlling balance","3/44","70/29008",0.000166014741108442,0.00705390585228141,0.00511467417620629,"18996/18039/93686",3
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","6/44","548/29008",0.000169716268410624,0.00705390585228141,0.00511467417620629,"14370/18121/60597/207181/19055/108013",6
"GO:0017156","calcium-ion regulated exocytosis","3/44","71/29008",0.00017315569531218,0.00705390585228141,0.00511467417620629,"20980/242662/20614",3
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/44","13/29008",0.000173533588121285,0.00705390585228141,0.00511467417620629,"11735/16497",2
"GO:0032536","regulation of cell projection size","2/44","14/29008",0.000202260623114174,0.00800526255693995,0.00580448768826273,"18040/18039",2
"GO:0048870","cell motility","10/44","1739/29008",0.000221747327939838,0.00833769953053792,0.0060455324143598,"18121/18996/27140/225631/19279/117600/93686/102103/19055/12484",10
"GO:0051674","localization of cell","10/44","1739/29008",0.000221747327939838,0.00833769953053792,0.0060455324143598,"18121/18996/27140/225631/19279/117600/93686/102103/19055/12484",10
"GO:0006812","cation transport","8/44","1150/29008",0.000295963269454885,0.0108567989575646,0.00787209106945471,"20980/140919/11735/60597/140723/16497/14681/19055",8
"GO:0000226","microtubule cytoskeleton organization","6/44","619/29008",0.000326448322999806,0.0116899589950407,0.00847620207087216,"245877/70892/18040/18039/102747/20257",6
"GO:0060079","excitatory postsynaptic potential","3/44","90/29008",0.000348837834004853,0.0122012116824023,0.00884690320756493,"60597/19055/108013",3
"GO:1902259","regulation of delayed rectifier potassium channel activity","2/44","19/29008",0.00037824368156743,0.0129290567517594,0.00937465201205401,"11735/16497",2
"GO:0044057","regulation of system process","6/44","643/29008",0.000399564230596073,0.0133543245070332,0.00968300685140425,"27140/140723/93686/14681/19055/108013",6
"GO:0006811","ion transport","9/44","1533/29008",0.000415181378642606,0.0135746259451843,0.00984274389642424,"20980/140919/11735/108116/60597/140723/16497/14681/19055",9
"GO:0099565","chemical synaptic transmission, postsynaptic","3/44","100/29008",0.000475096338982738,0.0150029890357663,0.0108784271004017,"60597/19055/108013",3
"GO:0050804","modulation of chemical synaptic transmission","6/44","667/29008",0.000484950001001314,0.0150029890357663,0.0108784271004017,"60597/140723/242662/20614/19055/108013",6
"GO:0099177","regulation of trans-synaptic signaling","6/44","668/29008",0.000488794190659939,0.0150029890357663,0.0108784271004017,"60597/140723/242662/20614/19055/108013",6
"GO:0006836","neurotransmitter transport","4/44","244/29008",0.000509079019079591,0.0153130968939141,0.0111032813424517,"20980/140919/242662/20614",4
"GO:0021535","cell migration in hindbrain","2/44","23/29008",0.000557469758342638,0.0161237407028332,0.0116910661871047,"18996/93686",2
"GO:1901017","negative regulation of potassium ion transmembrane transporter activity","2/44","23/29008",0.000557469758342638,0.0161237407028332,0.0116910661871047,"11735/16497",2
"GO:0050767","regulation of neurogenesis","5/44","451/29008",0.000585654767516549,0.0166193352895262,0.0120504138857427,"18121/18996/18039/19055/12484",5
"GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane","2/44","24/29008",0.000607562945500784,0.0169116500355943,0.0122623666271526,"20980/20614",2
"GO:0001505","regulation of neurotransmitter levels","4/44","257/29008",0.000618444648908036,0.0169116500355943,0.0122623666271526,"20980/140919/242662/20614",4
"GO:0035249","synaptic transmission, glutamatergic","3/44","111/29008",0.00064419629906877,0.0171082165884537,0.0124048938869248,"140919/60597/140723",3
"GO:0099500","vesicle fusion to plasma membrane","2/44","25/29008",0.000659758352480264,0.0171082165884537,0.0124048938869248,"20980/20614",2
"GO:2000311","regulation of AMPA receptor activity","2/44","25/29008",0.000659758352480264,0.0171082165884537,0.0124048938869248,"60597/140723",2
"GO:0042391","regulation of membrane potential","5/44","465/29008",0.000672223845347054,0.0171360112441012,0.0124250473466467,"11735/60597/242662/19055/108013",5
"GO:0060078","regulation of postsynaptic membrane potential","3/44","116/29008",0.00073222525315395,0.0183544463457257,0.0133085151274999,"60597/19055/108013",3
"GO:0032412","regulation of ion transmembrane transporter activity","4/44","273/29008",0.000774794601327088,0.0191031324655072,0.0138513754439148,"11735/60597/140723/16497",4
"GO:0048499","synaptic vesicle membrane organization","2/44","28/29008",0.000828895953941507,0.0197882462655242,0.0143481404892799,"20980/20614",2
"GO:1901380","negative regulation of potassium ion transmembrane transport","2/44","28/29008",0.000828895953941507,0.0197882462655242,0.0143481404892799,"11735/16497",2
"GO:0043269","regulation of ion transport","6/44","747/29008",0.000876521885009997,0.0202684137163418,0.0146963022187361,"20980/11735/60597/140723/16497/14681",6
"GO:0022898","regulation of transmembrane transporter activity","4/44","283/29008",0.00088563202213369,0.0202684137163418,0.0146963022187361,"11735/60597/140723/16497",4
"GO:0099637","neurotransmitter receptor transport","2/44","29/29008",0.000889438367871382,0.0202684137163418,0.0146963022187361,"140723/20614",2
"GO:0007610","behavior","6/44","765/29008",0.000991297003008511,0.0222523983958925,0.016134857739463,"18121/18996/60597/16497/20614/14681",6
"GO:0045109","intermediate filament organization","2/44","31/29008",0.00101673111011671,0.0224329398121726,0.0162657654293189,"18040/18039",2
"GO:0010648","negative regulation of cell communication","8/44","1393/29008",0.00104807352121217,0.0224329398121726,0.0162657654293189,"18121/225631/19279/60597/207181/330863/19055/108013",8
"GO:0023057","negative regulation of signaling","8/44","1395/29008",0.00105781680530091,0.0224329398121726,0.0162657654293189,"18121/225631/19279/60597/207181/330863/19055/108013",8
"GO:0032409","regulation of transporter activity","4/44","297/29008",0.00105900181294166,0.0224329398121726,0.0162657654293189,"11735/60597/140723/16497",4
"GO:0048665","neuron fate specification","2/44","32/29008",0.00108346918248249,0.022632467367412,0.0164104396645009,"18996/27140",2
"GO:0016079","synaptic vesicle exocytosis","3/44","139/29008",0.00123498571245004,0.0254440891989707,0.0184491016308326,"20980/242662/20614",3
"GO:0099590","neurotransmitter receptor internalization","2/44","35/29008",0.00129597694369526,0.0263398557205092,0.0190986075912986,"140723/20614",2
"GO:0007611","learning or memory","4/44","317/29008",0.00134627806223616,0.0269973627413759,0.0195753554031813,"18121/60597/16497/20614",4
"GO:0051960","regulation of nervous system development","5/44","550/29008",0.00141982633623814,0.0277768769313344,0.0201405686596182,"18121/18996/18039/19055/12484",5
"GO:0010469","regulation of signaling receptor activity","3/44","146/29008",0.00142208744927709,0.0277768769313344,0.0201405686596182,"18121/60597/140723",3
"GO:0034110","regulation of homotypic cell-cell adhesion","2/44","37/29008",0.0014478326147696,0.0279171827258137,0.020242302144417,"11735/12484",2
"GO:0035637","multicellular organismal signaling","3/44","155/29008",0.00168759508051261,0.0314415920744192,0.0227977949251808,"11735/140723/93686",3
"GO:0043267","negative regulation of potassium ion transport","2/44","40/29008",0.00169077087172394,0.0314415920744192,0.0227977949251808,"11735/16497",2
"GO:0051130","positive regulation of cellular component organization","7/44","1161/29008",0.00169333042422071,0.0314415920744192,0.0227977949251808,"20980/12123/18039/20257/330863/19055/12484",7
"GO:0002347","response to tumor cell","2/44","41/29008",0.00177576747494472,0.0325701741745959,0.0236161117335396,"207181/12484",2
"GO:0050768","negative regulation of neurogenesis","3/44","162/29008",0.00191418173499923,0.0346858955354077,0.0251501874122917,"18121/19055/12484",3
"GO:0051049","regulation of transport","9/44","1914/29008",0.00200628320766456,0.0354696956244711,0.0257185083055375,"20980/11735/60597/140723/242662/16497/20614/14681/19055",9
"GO:0050890","cognition","4/44","354/29008",0.00201444362406603,0.0354696956244711,0.0257185083055375,"18121/60597/16497/20614",4
"GO:0060284","regulation of cell development","5/44","598/29008",0.00204770548425209,0.0354696956244711,0.0257185083055375,"18121/18996/18039/19055/12484",5
"GO:0051961","negative regulation of nervous system development","3/44","166/29008",0.00205177095700065,0.0354696956244711,0.0257185083055375,"18121/19055/12484",3
"GO:0030001","metal ion transport","6/44","892/29008",0.00216510935090811,0.0370036870882477,0.026830780951445,"140919/11735/140723/16497/14681/19055",6
"GO:2001258","negative regulation of cation channel activity","2/44","46/29008",0.0022306100378908,0.0376948033369411,0.0273318982762255,"11735/16497",2
"GO:0007017","microtubule-based process","6/44","912/29008",0.00241897460636597,0.0399783408132056,0.0289876547329794,"245877/70892/18040/18039/102747/20257",6
"GO:0043271","negative regulation of ion transport","3/44","176/29008",0.00242226273047672,0.0399783408132056,0.0289876547329794,"11735/16497/14681",3
"GO:0097190","apoptotic signaling pathway","5/44","623/29008",0.00244548361357374,0.0399783408132056,0.0289876547329794,"12123/18121/18996/60597/12484",5
"GO:1904062","regulation of cation transmembrane transport","4/44","376/29008",0.00250528331827068,0.0405155495771946,0.0293771762051887,"11735/60597/140723/16497",4
"GO:0030902","hindbrain development","3/44","179/29008",0.00254095219238463,0.0406552350781541,0.0294784599250893,"18121/18996/93686",3
"GO:0043933","protein-containing complex subunit organization","8/44","1612/29008",0.00264003917732188,0.0417959886599169,0.030305602079839,"12123/18040/18039/102747/20257/20614/12484/108013",8
"GO:0009968","negative regulation of signal transduction","7/44","1261/29008",0.0027006681153894,0.0423104671411007,0.0306786421879761,"18121/225631/19279/60597/207181/330863/108013",7
"GO:0007612","learning","3/44","185/29008",0.00278900473911268,0.0432383429048446,0.031351430045786,"18121/60597/20614",3
"GO:0048813","dendrite morphogenesis","3/44","186/29008",0.00283174572248609,0.0432383429048446,0.031351430045786,"60597/93686/19055",3
"GO:0007269","neurotransmitter secretion","3/44","187/29008",0.00287488982080084,0.0432383429048446,0.031351430045786,"20980/242662/20614",3
"GO:0099643","signal release from synapse","3/44","187/29008",0.00287488982080084,0.0432383429048446,0.031351430045786,"20980/242662/20614",3
"GO:0045104","intermediate filament cytoskeleton organization","2/44","53/29008",0.00294991635873617,0.0439274673617743,0.031851103154254,"18040/18039",2
"GO:0045103","intermediate filament-based process","2/44","54/29008",0.00306043200751075,0.0450188279210006,0.0326424312193146,"18040/18039",2
"GO:0048585","negative regulation of response to stimulus","8/44","1656/29008",0.00311737709222597,0.0450188279210006,0.0326424312193146,"18121/225631/19279/60597/207181/330863/12484/108013",8
"GO:0016192","vesicle-mediated transport","8/44","1657/29008",0.00312896370991526,0.0450188279210006,0.0326424312193146,"20980/140919/11735/140723/242662/20614/19055/12484",8
"GO:0030334","regulation of cell migration","6/44","963/29008",0.00316838462520696,0.0450188279210006,0.0326424312193146,"18121/225631/19279/117600/102103/19055",6
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","2/44","55/29008",0.00317286952102797,0.0450188279210006,0.0326424312193146,"18121/18996",2
"GO:0050905","neuromuscular process","3/44","199/29008",0.00342451570919541,0.0481352488470084,0.03490209812815,"18996/18039/93686",3
