"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099177","regulation of trans-synaptic signaling","10/67","668/29008",2.98242013182822e-06,0.000100100864788271,6.50709846944339e-05,"60597/12298/18212/18053/14802/20614/242662/227120/19055/54377",10
"GO:1903530","regulation of secretion by cell","10/67","674/29008",3.2281900951489e-06,0.000106414980636515,6.91755020389049e-05,"12298/228355/320405/18212/12290/20614/242662/229521/19055/20666",10
"GO:0051098","regulation of binding","8/67","397/29008",3.69791981636867e-06,0.000119760701421343,7.78509435024983e-05,"207259/227120/18997/20194/19055/18996/72832/20666",8
"GO:0007612","learning","6/67","185/29008",4.482522228316e-06,0.000142667862646057,9.27418392065379e-05,"60597/18212/12290/20614/229521/108012",6
"GO:2000677","regulation of transcription regulatory region DNA binding","4/67","53/29008",6.98823297321314e-06,0.000218648780822906,0.000142133551997555,"207259/18997/18996/20666",4
"GO:0007611","learning or memory","7/67","317/29008",8.64003486539763e-06,0.000265825072692067,0.000172800697307953,"60597/18212/12290/20614/229521/108012/50876",7
"GO:0051046","regulation of secretion","10/67","759/29008",9.14813706662489e-06,0.000276843623360484,0.000179963352130326,"12298/228355/320405/18212/12290/20614/242662/229521/19055/20666",10
"GO:0007610","behavior","10/67","765/29008",9.79536038704207e-06,0.000291648956039995,0.000189587620394363,"60597/12298/18212/12290/20614/229521/108012/50876/109205/18996",10
"GO:0007010","cytoskeleton organization","13/67","1406/29008",1.69398275448035e-05,0.000496363835677893,0.000322663381805781,"18040/18039/20257/70892/30785/52822/20194/22240/260315/50876/245877/226778/170736",13
"GO:0045664","regulation of neuron differentiation","6/67","241/29008",2.01893127320744e-05,0.000582335489115772,0.000378549613726395,"27140/18053/12484/18997/22129/20666",6
"GO:0050885","neuromuscular process controlling balance","4/67","70/29008",2.12457039431621e-05,0.000603377991985804,0.000392228380489147,"18039/108012/18997/18996",4
"GO:0017156","calcium-ion regulated exocytosis","4/67","71/29008",2.24750977874299e-05,0.000628621674478722,0.000408638141589635,"320405/20614/242662/229521",4
"GO:0048485","sympathetic nervous system development","3/67","24/29008",2.30219111006104e-05,0.000634305192413833,0.000412332736130336,"243743/11859/20666",3
"GO:0051049","regulation of transport","15/67","1914/29008",2.43453882278723e-05,0.000660905686303709,0.000429624498138923,"60597/12298/228355/320405/18212/12290/20614/242662/229521/52822/18997/19055/54377/83814/20666",15
"GO:0007411","axon guidance","6/67","255/29008",2.77217586786394e-05,0.000741657485808237,0.000482117542237207,"22253/243743/18053/14432/16572/18997",6
"GO:0097485","neuron projection guidance","6/67","256/29008",2.83360265563685e-05,0.000747261500329376,0.000485760455252032,"22253/243743/18053/14432/16572/18997",6
"GO:0001505","regulation of neurotransmitter levels","6/67","257/29008",2.8961201659803e-05,0.000752991243154878,0.000489485098475544,"12298/320405/18212/17161/20614/242662",6
"GO:0007422","peripheral nervous system development","4/67","76/29008",2.94206152969191e-05,0.000754311886640452,0.000490343588281984,"243743/18212/225631/18996",4
"GO:0040012","regulation of locomotion","11/67","1065/29008",3.0308483841617e-05,0.000766430974953766,0.000498221652190964,"22253/243743/18707/18053/225631/117600/52822/18997/19055/22240/260315",11
"GO:2000026","regulation of multicellular organismal development","13/67","1503/29008",3.40340609787253e-05,0.000849011845496309,0.000551903691546896,"20429/243743/18212/18707/18053/18039/12484/246048/52822/18997/19055/18996/20666",13
"GO:0051270","regulation of cellular component movement","11/67","1102/29008",4.13495668425008e-05,0.00101775067188342,0.000661593069480012,"22253/243743/18707/18053/225631/117600/52822/18997/19055/22240/260315",11
"GO:0008088","axo-dendritic transport","4/67","84/29008",4.3637170224409e-05,0.00105361366029215,0.000684905954686121,"18040/228355/18039/16572",4
"GO:0007017","microtubule-based process","10/67","912/29008",4.39481320923594e-05,0.00105361366029215,0.000684905954686121,"18040/228355/18039/12290/20257/70892/16572/260315/245877/226778",10
"GO:0032940","secretion by cell","10/67","921/29008",4.77218620971446e-05,0.00112941740296576,0.000734182493802225,"12298/228355/320405/18212/12290/20614/242662/229521/19055/20666",10
"GO:0021675","nerve development","4/67","87/29008",5.00793384149886e-05,0.00117020833815277,0.000760698811366916,"243743/18053/11859/18996",4
"GO:0045665","negative regulation of neuron differentiation","4/67","90/29008",5.71899561822125e-05,0.00131965823890455,0.000857849342733188,"27140/12484/18997/22129",4
"GO:0019226","transmission of nerve impulse","4/67","93/29008",6.50104205645991e-05,0.00148159551064506,0.000963117341697764,"12298/18212/12290/54377",4
"GO:0030334","regulation of cell migration","10/67","963/29008",6.92241523150922e-05,0.00155838762406903,0.00101303637534281,"22253/243743/18707/18053/225631/117600/52822/19055/22240/260315",10
"GO:0007269","neurotransmitter secretion","5/67","187/29008",7.37204376384049e-05,0.00162009437952971,0.00105314910912007,"12298/320405/18212/20614/242662",5
"GO:0099643","signal release from synapse","5/67","187/29008",7.37204376384049e-05,0.00162009437952971,0.00105314910912007,"12298/320405/18212/20614/242662",5
"GO:0140352","export from cell","10/67","974/29008",7.60596680586523e-05,0.00165183702630908,0.00107378354906333,"12298/228355/320405/18212/12290/20614/242662/229521/19055/20666",10
"GO:0044087","regulation of cellular component biogenesis","10/67","989/29008",8.63023145190062e-05,0.00183242902629712,0.00119117813193745,"18212/14432/12484/20257/229521/20194/22240/260315/50876/83814",10
"GO:0016358","dendrite development","6/67","313/29008",8.63604145654654e-05,0.00183242902629712,0.00119117813193745,"60597/18212/18053/19055/226778/83814",6
"GO:0010647","positive regulation of cell communication","14/67","1899/29008",9.24260994368132e-05,0.00193884749500406,0.00126035590141109,"20429/60597/228355/18212/18707/18053/17161/14802/12484/20614/242662/50876/54377/20666",14
"GO:0023056","positive regulation of signaling","14/67","1905/29008",9.55861410168111e-05,0.00198260692491049,0.00128880190135026,"20429/60597/228355/18212/18707/18053/17161/14802/12484/20614/242662/50876/54377/20666",14
"GO:2000145","regulation of cell motility","10/67","1017/29008",0.000108583300062374,0.00222716413239047,0.00144777733416499,"22253/243743/18707/18053/225631/117600/52822/19055/22240/260315",10
"GO:0010721","negative regulation of cell development","5/67","205/29008",0.00011359132331893,0.00230428113018402,0.00149790756024963,"12484/52822/19055/22129/20666",5
"GO:0050806","positive regulation of synaptic transmission","6/67","330/29008",0.000115328756180892,0.00231409656423833,0.00150428812409859,"18212/18053/14802/20614/242662/54377",6
"GO:0031345","negative regulation of cell projection organization","5/67","211/29008",0.000130009725193829,0.00258062314739579,0.0016775448412107,"18053/20257/52822/19055/22240",5
"GO:0010976","positive regulation of neuron projection development","5/67","224/29008",0.000171790767092204,0.00334746547330365,0.00217603389380519,"18212/18053/12484/20257/22240",5
"GO:0034613","cellular protein localization","13/67","1764/29008",0.000172269349926244,0.00334746547330365,0.00217603389380519,"12298/18053/12484/20614/229521/108012/16572/20255/52822/20194/19055/54377/83814",13
"GO:0048489","synaptic vesicle transport","3/67","47/29008",0.000177561271431286,0.00341435528189745,0.00221951589289108,"228355/108012/16572",3
"GO:0046903","secretion","10/67","1083/29008",0.000181136961213798,0.00344720443712031,0.00224086962326348,"12298/228355/320405/18212/12290/20614/242662/229521/19055/20666",10
"GO:0070727","cellular macromolecule localization","13/67","1777/29008",0.000185209817030392,0.0034887481861031,0.00226787531057623,"12298/18053/12484/20614/229521/108012/16572/20255/52822/20194/19055/54377/83814",13
"GO:0003254","regulation of membrane depolarization","3/67","48/29008",0.000189086416095921,0.00352579317285929,0.00229195655873844,"18053/56772/83814",3
"GO:0051101","regulation of DNA binding","4/67","127/29008",0.000216958763227223,0.00400505876917453,0.00260350515872667,"207259/18997/18996/20666",4
"GO:0008089","anterograde axonal transport","3/67","51/29008",0.000226542722106717,0.00414057292088119,0.00269159669829763,"228355/18039/16572",3
"GO:0003357","noradrenergic neuron differentiation","2/67","10/29008",0.000233678745442531,0.0042291270988913,0.0027491617110886,"11859/20666",2
"GO:0051129","negative regulation of cellular component organization","8/67","722/29008",0.00025325874160426,0.00444471223301638,0.00288930372677121,"18053/20257/229521/52822/19055/22240/260315/50876",8
"GO:0021545","cranial nerve development","3/67","53/29008",0.000253998129504577,0.00444471223301638,0.00288930372677121,"243743/11859/18996",3
"GO:0048483","autonomic nervous system development","3/67","53/29008",0.000253998129504577,0.00444471223301638,0.00288930372677121,"243743/11859/20666",3
"GO:0006836","neurotransmitter transport","5/67","244/29008",0.000255221829198124,0.00444471223301638,0.00288930372677121,"12298/320405/18212/20614/242662",5
"GO:0032880","regulation of protein localization","9/67","931/29008",0.000280222429262184,0.0047427436212434,0.00308304027383103,"12298/228355/18053/12290/20614/229521/52822/19055/83814",9
"GO:0019227","neuronal action potential propagation","2/67","11/29008",0.00028518122532937,0.0047427436212434,0.00308304027383103,"12298/18212",2
"GO:0021559","trigeminal nerve development","2/67","11/29008",0.00028518122532937,0.0047427436212434,0.00308304027383103,"243743/18996",2
"GO:0060052","neurofilament cytoskeleton organization","2/67","11/29008",0.00028518122532937,0.0047427436212434,0.00308304027383103,"18040/18039",2
"GO:0098870","action potential propagation","2/67","11/29008",0.00028518122532937,0.0047427436212434,0.00308304027383103,"12298/18212",2
"GO:0050773","regulation of dendrite development","4/67","137/29008",0.000289774707494254,0.00477610812530707,0.003104729008867,"18212/19055/226778/83814",4
"GO:0016079","synaptic vesicle exocytosis","4/67","139/29008",0.00030620655046828,0.00500227692180925,0.00325175097842422,"12298/320405/20614/242662",4
"GO:0007417","central nervous system development","9/67","949/29008",0.000322447913310949,0.00522139340326327,0.00339418856116789,"22253/243743/18212/27140/18053/11859/18996/72832/20666",9
"GO:0097435","supramolecular fiber organization","8/67","754/29008",0.000338619937595392,0.00543558612870517,0.00353342543577801,"18040/18039/20257/52822/20194/22240/260315/50876",8
"GO:0034330","cell junction organization","8/67","761/29008",0.000360118942416725,0.00573085834225237,0.00372536836982819,"12298/18212/18039/14432/242662/30785/20194/83814",8
"GO:0097479","synaptic vesicle localization","3/67","60/29008",0.000366775054588535,0.00578689530573022,0.00376179543167728,"228355/108012/16572",3
"GO:0051240","positive regulation of multicellular organismal process","12/67","1657/29008",0.000372054847609046,0.00582045126005338,0.00378360861975301,"20429/243743/18212/18707/18053/18039/246048/52822/18997/19055/18996/20666",12
"GO:0051656","establishment of organelle localization","6/67","415/29008",0.000395254697507782,0.00613143001344005,0.00398576165554066,"228355/18039/229521/108012/16572/226778",6
"GO:0032535","regulation of cellular component size","6/67","417/29008",0.000405434377150454,0.00623693216849782,0.00405434377150454,"18040/243743/18039/52822/18997/50876",6
"GO:0043065","positive regulation of apoptotic process","7/67","597/29008",0.00045116378666795,0.00688304421643832,0.00447435160331852,"22253/18707/18053/12484/56772/18997/18996",7
"GO:0044093","positive regulation of molecular function","11/67","1450/29008",0.000456288020629528,0.00690416136132876,0.00448807889143798,"12298/18212/18053/12484/227120/18997/20194/19055/18996/54377/83814",11
"GO:0035637","multicellular organismal signaling","4/67","155/29008",0.000462640160561677,0.00691247953524061,0.00449348615508599,"12298/18212/12290/54377",4
"GO:0098930","axonal transport","3/67","65/29008",0.000464326902692219,0.00691247953524061,0.00449348615508599,"228355/18039/16572",3
"GO:0032536","regulation of cell projection size","2/67","14/29008",0.000469737132609717,0.0069370779743803,0.00450947647305328,"18040/18039",2
"GO:0051650","establishment of vesicle localization","4/67","156/29008",0.000473995621679793,0.0069444120446103,0.00451424401599803,"228355/229521/108012/16572",4
"GO:0043068","positive regulation of programmed cell death","7/67","612/29008",0.000522831672499583,0.00759958478294669,0.00494014178739763,"22253/18707/18053/12484/56772/18997/18996",7
"GO:0045055","regulated exocytosis","5/67","288/29008",0.000544289465567549,0.00775805666504738,0.00504315709537208,"12298/320405/20614/242662/229521",5
"GO:0010977","negative regulation of neuron projection development","4/67","162/29008",0.000546342018665309,0.00775805666504738,0.00504315709537208,"18053/20257/52822/22240",4
"GO:0050768","negative regulation of neurogenesis","4/67","162/29008",0.000546342018665309,0.00775805666504738,0.00504315709537208,"12484/52822/19055/20666",4
"GO:0000226","microtubule cytoskeleton organization","7/67","619/29008",0.000559248722459372,0.00780242153617901,0.0050719966649051,"18040/18039/20257/70892/260315/245877/226778",7
"GO:0045944","positive regulation of transcription by RNA polymerase II","10/67","1249/29008",0.000560785659575231,0.00780242153617901,0.0050719966649051,"20429/18053/207259/225631/11859/18997/19055/18996/20666/15273",10
"GO:0010941","regulation of cell death","12/67","1735/29008",0.000562146297026982,0.00780242153617901,0.0050719966649051,"22253/60597/228355/18212/18707/18053/18039/12484/56772/18997/18996/20666",12
"GO:0006935","chemotaxis","7/67","623/29008",0.000580949821327464,0.00794395089015185,0.00516399841179968,"22253/243743/18707/18053/14432/16572/18997",7
"GO:0097190","apoptotic signaling pathway","7/67","623/29008",0.000580949821327464,0.00794395089015185,0.00516399841179968,"60597/228355/18053/12484/56772/18997/18996",7
"GO:0051961","negative regulation of nervous system development","4/67","166/29008",0.000598730418100635,0.00812688493980714,0.00528291545382913,"12484/52822/19055/20666",4
"GO:0042330","taxis","7/67","628/29008",0.000609015023372331,0.00819149559368438,0.00532491587888476,"22253/243743/18707/18053/14432/16572/18997",7
"GO:0010970","transport along microtubule","4/67","167/29008",0.000612365326071747,0.00819149559368438,0.00532491587888476,"18040/228355/18039/16572",4
"GO:0061548","ganglion development","2/67","16/29008",0.000617587899811638,0.00820192275577182,0.00533169409909328,"22253/18997",2
"GO:0048678","response to axon injury","3/67","72/29008",0.000626716987863848,0.00826371113997617,0.00537185989597584,"18039/14432/22240",3
"GO:0046883","regulation of hormone secretion","5/67","302/29008",0.000674289519197846,0.00881099729554487,0.00572762554423285,"228355/12290/20614/19055/20666",5
"GO:0010557","positive regulation of macromolecule biosynthetic process","12/67","1772/29008",0.000677769022734221,0.00881099729554487,0.00572762554423285,"20429/207181/18053/207259/225631/11859/56772/18997/19055/18996/20666/15273",12
"GO:0097120","receptor localization to synapse","3/67","75/29008",0.000706079069503632,0.0091148388972287,0.00592513904478572,"20614/16572/54377",3
"GO:0042981","regulation of apoptotic process","11/67","1531/29008",0.000717720923963499,0.00920078351136541,0.00598100769969583,"22253/60597/228355/18212/18707/18053/18039/12484/56772/18997/18996",11
"GO:0051648","vesicle localization","4/67","175/29008",0.000729498937396528,0.00923578985777262,0.00600376372119564,"228355/229521/108012/16572",4
"GO:0051050","positive regulation of transport","9/67","1063/29008",0.000730457919412136,0.00923578985777262,0.00600376372119564,"12298/320405/20614/52822/18997/19055/54377/83814/20666",9
"GO:0045893","positive regulation of transcription, DNA-templated","11/67","1538/29008",0.000745246215165538,0.00929543589997016,0.00604253687972058,"20429/18053/207259/225631/11859/56772/18997/19055/18996/20666/15273",11
"GO:1903508","positive regulation of nucleic acid-templated transcription","11/67","1538/29008",0.000745246215165538,0.00929543589997016,0.00604253687972058,"20429/18053/207259/225631/11859/56772/18997/19055/18996/20666/15273",11
"GO:1902680","positive regulation of RNA biosynthetic process","11/67","1540/29008",0.000753270786067332,0.00933246893342479,0.00606661035758925,"20429/18053/207259/225631/11859/56772/18997/19055/18996/20666/15273",11
"GO:0021783","preganglionic parasympathetic fiber development","2/67","18/29008",0.000785079101998724,0.00966170681526429,0.00628063281598979,"243743/11859",2
"GO:2001257","regulation of cation channel activity","4/67","180/29008",0.000810281106924303,0.00990582068465075,0.00643932005502757,"60597/12298/54377/83814",4
"GO:0015031","protein transport","11/67","1564/29008",0.000855338100224777,0.0103878561382562,0.00675266921230087,"228355/320405/18053/12484/12290/20614/108012/16572/52822/19055/54377",11
"GO:0043067","regulation of programmed cell death","11/67","1567/29008",0.000868871313088977,0.0104832447317794,0.00681467696540374,"22253/60597/228355/18212/18707/18053/18039/12484/56772/18997/18996",11
"GO:0043524","negative regulation of neuron apoptotic process","4/67","184/29008",0.000879305402371822,0.0105208566827993,0.00683912677105045,"18212/18053/18039/18996",4
"GO:1901880","negative regulation of protein depolymerization","3/67","81/29008",0.000883387207927349,0.0105208566827993,0.00683912677105045,"20257/260315/50876",3
"GO:0036465","synaptic vesicle recycling","3/67","82/29008",0.000915426201962702,0.010832543389892,0.00704174001509771,"12484/229521/108012",3
"GO:0050808","synapse organization","6/67","489/29008",0.000931413809351356,0.010951527974921,0.00711908644090208,"12298/18212/18039/14432/242662/30785",6
"GO:0048557","embryonic digestive tract morphogenesis","2/67","20/29008",0.000972031777352445,0.0113567763353963,0.00738251982799325,"20429/20666",2
