"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032309","icosanoid secretion","3/64","49/29008",0.000175512350225037,0.0140806606973854,0.0108381008975923,"18778/26565/18784",3
"GO:0031348","negative regulation of defense response","5/64","236/29008",0.000176199780217554,0.0140806606973854,0.0108381008975923,"15937/14776/26565/18784/22695",5
"GO:1905709","negative regulation of membrane permeability","2/64","10/29008",0.000213186953271708,0.0163265675047249,0.0125668098770691,"12176/15277",2
"GO:0032102","negative regulation of response to external stimulus","6/64","398/29008",0.000246177825630974,0.0180989937403892,0.0139310735851801,"15937/14776/26565/18784/18787/22695",6
"GO:0009395","phospholipid catabolic process","3/64","57/29008",0.00027525489858943,0.018677699901702,0.0143765126097517,"18778/26565/18784",3
"GO:0007155","cell adhesion","11/64","1438/29008",0.000281971447379034,0.018677699901702,0.0143765126097517,"68792/246177/21838/18793/22371/17339/76365/22637/12740/14012/18787",11
"GO:0071715","icosanoid transport","3/64","58/29008",0.000289812912170313,0.018677699901702,0.0143765126097517,"18778/26565/18784",3
"GO:0022610","biological adhesion","11/64","1451/29008",0.000304539114493446,0.018677699901702,0.0143765126097517,"68792/246177/21838/18793/22371/17339/76365/22637/12740/14012/18787",11
"GO:0046902","regulation of mitochondrial membrane permeability","3/64","59/29008",0.000304859084358575,0.018677699901702,0.0143765126097517,"15937/12176/15277",3
"GO:0022603","regulation of anatomical structure morphogenesis","9/64","995/29008",0.000321063645268911,0.0190359670969116,0.0146522763749208,"21838/11535/18424/12176/76365/19415/12740/18787/15277",9
"GO:0046470","phosphatidylcholine metabolic process","3/64","61/29008",0.000336443694666398,0.0193244847124013,0.0148743528168302,"18778/26565/18784",3
"GO:0045995","regulation of embryonic development","3/64","62/29008",0.000352995901179179,0.0196608020111312,0.015133221409404,"22113/18424/76365",3
"GO:0034374","low-density lipoprotein particle remodeling","2/64","13/29008",0.000367948761920157,0.0198908771885073,0.0153103138086901,"26565/18784",2
"GO:0006952","defense response","12/64","1755/29008",0.000403016783787282,0.020717000658221,0.0159461937372711,"12332/15937/14776/18778/11535/26565/18784/12176/22637/18787/217069/22695",12
"GO:0015909","long-chain fatty acid transport","3/64","65/29008",0.00040577367992163,0.020717000658221,0.0159461937372711,"18778/26565/18784",3
"GO:0006002","fructose 6-phosphate metabolic process","2/64","14/29008",0.00042866287277807,0.0212926979072796,0.0163893167558466,"14584/15277",2
"GO:0046942","carboxylic acid transport","5/64","288/29008",0.000440218999171177,0.0212926979072796,0.0163893167558466,"18778/22044/26565/18784/17339",5
"GO:0034638","phosphatidylcholine catabolic process","2/64","15/29008",0.000493907483532487,0.0232769731982746,0.0179166439370489,"26565/18784",2
"GO:0046903","secretion","9/64","1083/29008",0.000593076684870892,0.0269080317706593,0.0207115255138687,"53868/246177/18778/11535/22044/26565/18784/17339/17386",9
"GO:0001890","placenta development","4/64","174/29008",0.00060023357050981,0.0269080317706593,0.0207115255138687,"11535/22113/22371/18787",4
"GO:0015849","organic acid transport","5/64","314/29008",0.000651005356292284,0.0284892344015528,0.0219286014751085,"18778/22044/26565/18784/17339",5
"GO:0046485","ether lipid metabolic process","2/64","19/29008",0.000799798687960536,0.0334097724652606,0.0257160152301187,"26565/18784",2
"GO:0060712","spongiotrophoblast layer development","2/64","19/29008",0.000799798687960536,0.0334097724652606,0.0257160152301187,"11535/22113",2
"GO:0006915","apoptotic process","12/64","1911/29008",0.00085939245692401,0.0351014074628073,0.027018092680839,"15937/18778/18793/11535/22113/16948/12176/14175/18787/15277/235323/22695",12
"GO:0015908","fatty acid transport","3/64","87/29008",0.000951242781187878,0.0380083528657243,0.0292556132246341,"18778/26565/18784",3
"GO:0006662","glycerol ether metabolic process","2/64","21/29008",0.000979419119507301,0.0383015391841366,0.0294812832389208,"26565/18784",2
"GO:0015711","organic anion transport","5/64","352/29008",0.00108483865865498,0.0411052928018076,0.0316393754800008,"18778/22044/26565/18784/17339",5
"GO:0098542","defense response to other organism","9/64","1184/29008",0.0011144211818242,0.0411052928018076,0.0316393754800008,"12332/18778/11535/26565/18784/12176/22637/18787/217069",9
"GO:1904035","regulation of epithelial cell apoptotic process","3/64","92/29008",0.00111820709471729,0.0411052928018076,0.0316393754800008,"18778/18787/22695",3
"GO:0012501","programmed cell death","12/64","1975/29008",0.00114439051606007,0.0412429366376159,0.0317453220554125,"15937/18778/18793/11535/22113/16948/12176/14175/18787/15277/235323/22695",12
"GO:1900120","regulation of receptor binding","2/64","23/29008",0.00117661638417106,0.0415888637328156,0.03201158745599,"22113/16948",2
"GO:0042060","wound healing","5/64","361/29008",0.00121316572613606,0.042071671785624,0.0323832122329068,"11752/22371/16948/12740/18787",5
"GO:0090559","regulation of membrane permeability","3/64","97/29008",0.00130260957574407,0.0443369703744,0.034126847364523,"15937/12176/15277",3
"GO:0018904","ether metabolic process","2/64","25/29008",0.00139123691973264,0.0464926083357926,0.0357860750262329,"26565/18784",2
"GO:0060429","epithelium development","9/64","1227/29008",0.0014277843473216,0.0468619219710197,0.0360703414060194,"53868/18793/11535/26565/18424/17313/76365/18787/22695",9
