"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045597","positive regulation of cell differentiation","11/73","973/29008",3.03932047718037e-05,0.000598688788335153,0.000392063286976892,"14184/14025/20682/232174/18997/11906/22422/20666/268396/110648/140570",11
"GO:0072207","metanephric epithelium development","3/73","25/29008",3.37940748494086e-05,0.00065945820827631,0.000431859352969816,"18993/20682/22422",3
"GO:0060348","bone development","6/73","243/29008",3.45997251838627e-05,0.000668928020221345,0.000438060848088086,"14184/21418/20682/232174/268396/17268",6
"GO:0048663","neuron fate commitment","4/73","75/29008",3.91862297867242e-05,0.000750649979767708,0.000491578102297969,"58208/16814/225207/27140",4
"GO:0021871","forebrain regionalization","3/73","27/29008",4.28221362035514e-05,0.000805519102639778,0.0005275102411419,"13865/14766/22422",3
"GO:0090103","cochlea morphogenesis","3/73","27/29008",4.28221362035514e-05,0.000805519102639778,0.0005275102411419,"18994/20682/93840",3
"GO:0021537","telencephalon development","6/73","257/29008",4.72611873072631e-05,0.000881083563371119,0.000576995134512545,"13865/18993/58208/14766/21367/110648",6
"GO:0051145","smooth muscle cell differentiation","4/73","80/29008",5.05087587324236e-05,0.000933294586135403,0.000611186563515774,"13618/20682/22422/93840",4
"GO:0043009","chordate embryonic development","10/73","854/29008",5.39097509710043e-05,0.000987399649363657,0.000646618342671602,"15423/21418/15424/244058/22329/17859/22422/20666/93840/140570",10
"GO:0010628","positive regulation of gene expression","12/73","1233/29008",5.50502223099731e-05,0.00099952055811499,0.000654555961378994,"13865/18993/18987/14025/21418/20682/232174/22422/20666/21367/268396/140570",12
"GO:0050768","negative regulation of neurogenesis","5/73","162/29008",5.64541554965507e-05,0.00101177586148134,0.000662581591078975,"14184/14025/244058/22422/20666",5
"GO:0045892","negative regulation of transcription, DNA-templated","12/73","1237/29008",5.67887527362127e-05,0.00101177586148134,0.000662581591078975,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0060541","respiratory system development","6/73","266/29008",5.71933443566737e-05,0.00101177586148134,0.000662581591078975,"14184/171211/20682/22422/20666/93840",6
"GO:0048708","astrocyte differentiation","4/73","83/29008",5.83524728575542e-05,0.00101177586148134,0.000662581591078975,"14184/20682/67916/21367",4
"GO:1903507","negative regulation of nucleic acid-templated transcription","12/73","1241/29008",5.85747433050412e-05,0.00101177586148134,0.000662581591078975,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:1902679","negative regulation of RNA biosynthetic process","12/73","1242/29008",5.90287828601686e-05,0.00101177586148134,0.000662581591078975,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0048596","embryonic camera-type eye morphogenesis","3/73","30/29008",5.91171719831049e-05,0.00101177586148134,0.000662581591078975,"21418/20666/21823",3
"GO:0009792","embryo development ending in birth or egg hatching","10/73","870/29008",6.29248926406798e-05,0.00106720085232607,0.000698877751145175,"15423/21418/15424/244058/22329/17859/22422/20666/93840/140570",10
"GO:0051961","negative regulation of nervous system development","5/73","166/29008",6.33778283948434e-05,0.00106720085232607,0.000698877751145175,"14184/14025/244058/22422/20666",5
"GO:0061061","muscle structure development","9/73","708/29008",7.04046513878257e-05,0.00117603929678224,0.000770152776023458,"13618/20682/232174/11906/22422/16814/20666/93840/234214",9
"GO:0051960","regulation of nervous system development","8/73","550/29008",7.23563699451583e-05,0.00119904841623405,0.000785220756547707,"14184/14025/244058/18997/22422/20666/13032/140570",8
"GO:0051094","positive regulation of developmental process","13/73","1483/29008",7.57370982570014e-05,0.00123810914523153,0.000810800453546961,"14184/14025/21418/20682/232174/18997/11906/22422/20666/268396/12176/110648/140570",13
"GO:0060560","developmental growth involved in morphogenesis","6/73","280/29008",7.58994112019327e-05,0.00123810914523153,0.000810800453546961,"14025/244058/20682/18997/22422/93840",6
"GO:0014032","neural crest cell development","4/73","89/29008",7.66549064615492e-05,0.00124073988133112,0.000812523243521439,"13618/21418/20682/20666",4
"GO:0001656","metanephros development","4/73","91/29008",8.35908874406095e-05,0.00134259825366148,0.000879227229031189,"18993/21418/20682/22422",4
"GO:0035107","appendage morphogenesis","5/73","177/29008",8.58262126788725e-05,0.00135761463692035,0.000889061006936645,"21418/16917/20682/232174/20666",5
"GO:0035108","limb morphogenesis","5/73","177/29008",8.58262126788725e-05,0.00135761463692035,0.000889061006936645,"21418/16917/20682/232174/20666",5
"GO:0001503","ossification","7/73","417/29008",8.68892605754577e-05,0.00136409606076358,0.000893305496537551,"14184/21418/20682/22422/64075/20666/268396",7
"GO:0061448","connective tissue development","6/73","288/29008",8.86013247070079e-05,0.00138059377603159,0.000904109354237261,"14184/15423/20682/18997/22422/268396",6
"GO:0002088","lens development in camera-type eye","4/73","94/29008",9.4835706840834e-05,0.0014667922658049,0.000960558153498973,"14184/21418/20666/17268",4
"GO:0014031","mesenchymal cell development","4/73","95/29008",9.88167785237833e-05,0.00151182872208433,0.000990051174625701,"13618/21418/20682/20666",4
"GO:0043588","skin development","6/73","294/29008",9.91956584892494e-05,0.00151182872208433,0.000990051174625701,"171211/21418/58208/20682/232174/93840",6
"GO:0048048","embryonic eye morphogenesis","3/73","36/29008",0.000102843812255577,0.00155607159412786,0.00101902450129668,"21418/20666/21823",3
"GO:0050770","regulation of axonogenesis","5/73","185/29008",0.000105664936452022,0.00158725458497714,0.00103944530443905,"14025/244058/18997/21367/140570",5
"GO:0014033","neural crest cell differentiation","4/73","98/29008",0.000111488778177543,0.0016627754916765,0.00108890167558367,"13618/21418/20682/20666",4
"GO:0007610","behavior","9/73","765/29008",0.000126591112367861,0.00187462583421343,0.00122763609530311,"27386/16917/11906/14654/21823/21367/17268/110648/232333",9
"GO:0060284","regulation of cell development","8/73","598/29008",0.000128923994160083,0.00189572746342431,0.00124145491782022,"14184/13618/14025/244058/18997/22422/20666/140570",8
"GO:0051253","negative regulation of RNA metabolic process","12/73","1350/29008",0.00013007179545282,0.00189923013220621,0.00124374871029233,"13865/14184/13618/18993/14025/21418/17859/20682/18997/11906/20666/17703",12
"GO:0030155","regulation of cell adhesion","9/73","771/29008",0.00013424176014348,0.00194083007265694,0.001270991260527,"22329/13837/20682/11906/14766/67916/64075/53883/140570",9
"GO:0030198","extracellular matrix organization","6/73","311/29008",0.000134779866156732,0.00194083007265694,0.001270991260527,"21418/16917/20682/64075/268396/12826",6
"GO:0043062","extracellular structure organization","6/73","312/29008",0.000137151683599743,0.00196145695449495,0.00128449918526363,"21418/16917/20682/64075/268396/12826",6
"GO:0045229","external encapsulating structure organization","6/73","313/29008",0.000139556502032448,0.00198227194723641,0.00129813029817508,"21418/16917/20682/64075/268396/12826",6
"GO:0050767","regulation of neurogenesis","7/73","451/29008",0.000141102894183262,0.00198729906827202,0.00130142240859314,"14184/14025/244058/18997/22422/20666/140570",7
"GO:0021915","neural tube development","5/73","197/29008",0.000141813966078798,0.00198729906827202,0.00130142240859314,"21418/244058/20666/93840/140570",5
"GO:0030111","regulation of Wnt signaling pathway","6/73","317/29008",0.000149512456693496,0.00207446737691691,0.00135850631307475,"14184/20682/67916/93840/110648/72125",6
"GO:0061326","renal tubule development","4/73","106/29008",0.000151014866518856,0.00207446737691691,0.00135850631307475,"18993/20682/22422/12826",4
"GO:2000243","positive regulation of reproductive process","4/73","106/29008",0.000151014866518856,0.00207446737691691,0.00135850631307475,"13618/15423/20682/14654",4
