"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060284","regulation of cell development","7/62","598/29008",0.000281534234125783,0.00479641351166587,0.00318646182902383,"18121/18996/18039/52822/19055/12484/243743",7
"GO:0071331","cellular response to hexose stimulus","4/62","148/29008",0.000288394939360929,0.00486863093084769,0.00323443893713884,"75770/19055/12290/18754",4
"GO:2000145","regulation of cell motility","9/62","1017/29008",0.000295287272559865,0.00488422894166007,0.00324480136021631,"18121/16423/19279/117600/52822/102103/19055/243743/18754",9
"GO:0071326","cellular response to monosaccharide stimulus","4/62","149/29008",0.000295879317840091,0.00488422894166007,0.00324480136021631,"75770/19055/12290/18754",4
"GO:0032412","regulation of ion transmembrane transporter activity","5/62","273/29008",0.000297209407866229,0.00488422894166007,0.00324480136021631,"11735/60597/140723/16497/83814",5
"GO:0090278","negative regulation of peptide hormone secretion","3/62","61/29008",0.000306316827456762,0.00496281241222564,0.00329700770746731,"27220/19055/12652",3
"GO:0048588","developmental cell growth","5/62","275/29008",0.000307336256007511,0.00496281241222564,0.00329700770746731,"20980/52822/76884/243743/83814",5
"GO:0060560","developmental growth involved in morphogenesis","5/62","280/29008",0.000333799704993059,0.00530285157821776,0.00352291021153032,"20980/52822/76884/243743/83814",5
"GO:0002792","negative regulation of peptide secretion","3/62","63/29008",0.000336960951119923,0.00530285157821776,0.00352291021153032,"27220/19055/12652",3
"GO:1901016","regulation of potassium ion transmembrane transporter activity","3/62","63/29008",0.000336960951119923,0.00530285157821776,0.00352291021153032,"11735/16497/83814",3
"GO:1903817","negative regulation of voltage-gated potassium channel activity","2/62","13/29008",0.000345308997322344,0.00533485548834396,0.00354417177243382,"11735/16497",2
"GO:0000226","microtubule cytoskeleton organization","7/62","619/29008",0.000346595698200553,0.00533485548834396,0.00354417177243382,"245877/70892/18040/18039/75770/102747/20257",7
"GO:0022898","regulation of transmembrane transporter activity","5/62","283/29008",0.000350485928690341,0.00533485548834396,0.00354417177243382,"11735/60597/140723/16497/83814",5
"GO:0042593","glucose homeostasis","5/62","283/29008",0.000350485928690341,0.00533485548834396,0.00354417177243382,"27220/75770/19055/12290/18754",5
"GO:0033500","carbohydrate homeostasis","5/62","284/29008",0.000356186042536415,0.0053520088980033,0.00355556751322726,"27220/75770/19055/12290/18754",5
"GO:0031346","positive regulation of cell projection organization","6/62","441/29008",0.000357377007728815,0.0053520088980033,0.00355556751322726,"18039/20257/52822/330863/12484/243743",6
"GO:0071322","cellular response to carbohydrate stimulus","4/62","157/29008",0.000360864227558886,0.00536099896461482,0.00356153999746539,"75770/19055/12290/18754",4
"GO:0045055","regulated exocytosis","5/62","288/29008",0.000379691734285226,0.00559593294101321,0.00371761664646855,"20980/242662/20614/12652/18754",5
"GO:0032536","regulation of cell projection size","2/62","14/29008",0.000402305841197448,0.00581712691002605,0.00386456522322395,"18040/18039",2
"GO:0043254","regulation of protein-containing complex assembly","6/62","451/29008",0.000402453118690444,0.00581712691002605,0.00386456522322395,"12123/20257/12484/76884/50876/18754",6
"GO:0050768","negative regulation of neurogenesis","4/62","162/29008",0.000406321997885045,0.00581712691002605,0.00386456522322395,"18121/52822/19055/12484",4
"GO:0051050","positive regulation of transport","9/62","1063/29008",0.000407889941935694,0.00581712691002605,0.00386456522322395,"27220/20980/16423/11735/52822/20614/19055/83814/18754",9
"GO:0051258","protein polymerization","5/62","293/29008",0.000410703386306599,0.00581712691002605,0.00386456522322395,"18039/20257/76884/50876/18754",5
"GO:0040012","regulation of locomotion","9/62","1065/29008",0.000413495289242563,0.00581712691002605,0.00386456522322395,"18121/16423/19279/117600/52822/102103/19055/243743/18754",9
"GO:0050433","regulation of catecholamine secretion","3/62","68/29008",0.000422032023123708,0.00589258245820095,0.00391469355837741,"27220/20980/12652",3
"GO:0032409","regulation of transporter activity","5/62","297/29008",0.000436861305155442,0.00605411525129594,0.00402200667432976,"11735/60597/140723/16497/83814",5
"GO:0051961","negative regulation of nervous system development","4/62","166/29008",0.000445525433682521,0.0061284498544329,0.00407139031794085,"18121/52822/19055/12484",4
"GO:0050885","neuromuscular process controlling balance","3/62","70/29008",0.000459572738349918,0.00627519540526321,0.00416887963890173,"18996/18039/93686",3
"GO:1903799","negative regulation of production of miRNAs involved in gene silencing by miRNA","2/62","15/29008",0.00046356003577763,0.0062824890240634,0.00417372510058799,"380669/19055",2
"GO:0046903","secretion","9/62","1083/29008",0.000466873174647684,0.0062824890240634,0.00417372510058799,"27220/20980/75770/242662/20614/19055/12652/12290/18754",9
"GO:0042391","regulation of membrane potential","6/62","465/29008",0.0004729078859705,0.00631010800724676,0.00419207356771998,"11735/60597/242662/19055/83814/18754",6
"GO:0017156","calcium-ion regulated exocytosis","3/62","71/29008",0.000479119670986426,0.00631010800724676,0.00419207356771998,"20980/242662/20614",3
"GO:0050432","catecholamine secretion","3/62","71/29008",0.000479119670986426,0.00631010800724676,0.00419207356771998,"27220/20980/12652",3
"GO:0051270","regulation of cellular component movement","9/62","1102/29008",0.0005292674661711,0.00692147665267417,0.00459823180394758,"18121/16423/19279/117600/52822/102103/19055/243743/18754",9
"GO:0048663","neuron fate commitment","3/62","75/29008",0.00056262122088284,0.00730620704321282,0.00485382459237901,"18996/27140/225207",3
"GO:0010647","positive regulation of cell communication","12/62","1899/29008",0.00060375696352339,0.00778594917543704,0.00517253772843138,"14370/27220/11735/60597/140723/242662/20614/12484/76884/12652/50876/18754",12
"GO:0032413","negative regulation of ion transmembrane transporter activity","3/62","78/29008",0.00063098790421331,0.00808099681464908,0.00536855044455898,"11735/16497/83814",3
"GO:0007612","learning","4/62","185/29008",0.000669332427544892,0.00849783800363282,0.00564547580435772,"18121/60597/20614/12290",4
"GO:0060965","negative regulation of gene silencing by miRNA","2/62","18/29008",0.000672688307234262,0.00849783800363282,0.00564547580435772,"380669/19055",2
"GO:0009749","response to glucose","4/62","186/29008",0.000682956814459419,0.0085117503654439,0.00565471837899285,"75770/19055/12290/18754",4
"GO:0048813","dendrite morphogenesis","4/62","186/29008",0.000682956814459419,0.0085117503654439,0.00565471837899285,"60597/93686/19055/83814",4
"GO:0007269","neurotransmitter secretion","4/62","187/29008",0.000696776685461297,0.00851533268082375,0.00565709826371081,"20980/242662/20614/18754",4
"GO:0099643","signal release from synapse","4/62","187/29008",0.000696776685461297,0.00851533268082375,0.00565709826371081,"20980/242662/20614/18754",4
"GO:0007017","microtubule-based process","8/62","912/29008",0.000697000844095428,0.00851533268082375,0.00565709826371081,"245877/70892/18040/18039/75770/102747/20257/12290",8
"GO:0009746","response to hexose","4/62","189/29008",0.000725009180904822,0.00879962123490362,0.00584596326123462,"75770/19055/12290/18754",4
"GO:0034284","response to monosaccharide","4/62","190/29008",0.000739424958385273,0.00891631264754189,0.00592348633785058,"75770/19055/12290/18754",4
"GO:1902259","regulation of delayed rectifier potassium channel activity","2/62","19/29008",0.000750793761529301,0.00899499364619298,0.0059757574771636,"11735/16497",2
"GO:0034103","regulation of tissue remodeling","3/62","84/29008",0.000783138249955804,0.00926297917304413,0.00615379167916998,"27220/19055/12484",3
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","3/62","84/29008",0.000783138249955804,0.00926297917304413,0.00615379167916998,"75770/12290/18754",3
"GO:0008016","regulation of heart contraction","4/62","195/29008",0.0008145622827099,0.00957368455058408,0.00636020649790808,"93686/14681/12652/12290",4
"GO:0060149","negative regulation of posttranscriptional gene silencing","2/62","20/29008",0.000833067767874088,0.00966879278088864,0.00642339094702915,"380669/19055",2
"GO:0060967","negative regulation of gene silencing by RNA","2/62","20/29008",0.000833067767874088,0.00966879278088864,0.00642339094702915,"380669/19055",2
"GO:0032410","negative regulation of transporter activity","3/62","87/29008",0.000867215596483015,0.00994086026338864,0.00660413696606948,"11735/16497/83814",3
"GO:0046888","negative regulation of hormone secretion","3/62","87/29008",0.000867215596483015,0.00994086026338864,0.00660413696606948,"27220/19055/12652",3
"GO:0008015","blood circulation","6/62","525/29008",0.000890506586714325,0.0101452192118313,0.00673990132146716,"27220/93686/14681/12652/12290/83814",6
"GO:0051937","catecholamine transport","3/62","88/29008",0.000896462261425932,0.0101507952406583,0.00674360571496272,"27220/20980/12652",3
"GO:1901379","regulation of potassium ion transmembrane transport","3/62","89/29008",0.000926328027343438,0.0104254008895562,0.00692603794607024,"11735/16497/83814",3
"GO:0009743","response to carbohydrate","4/62","204/29008",0.000963153039583944,0.0107745493645023,0.00715799215213939,"75770/19055/12290/18754",4
"GO:0010721","negative regulation of cell development","4/62","205/29008",0.000980761722086957,0.0109058354366196,0.00724521108279807,"18121/52822/19055/12484",4
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","3/62","94/29008",0.00108512175251497,0.0119944708001208,0.00796843793200215,"75770/12290/18754",3
