"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010564","regulation of cell cycle process","22/137","655/29008",5.75445165084334e-13,1.40617873067881e-10,9.92849409231631e-11,"14184/108912/20460/67177/77011/12444/16906/51944/26934/17345/381293/21423/18817/268697/11799/20878/16319/209334/20377/12449/15902/12445",22
"GO:0051301","cell division","21/137","621/29008",1.79134376579601e-12,4.01261003538307e-10,2.83315158748264e-10,"20319/108912/18508/66977/67177/52276/67203/12444/51944/26934/68298/381293/18817/268697/11799/12428/20878/16319/14793/12449/12445",21
"GO:0048285","organelle fission","19/137","495/29008",2.50818309317467e-12,5.18615088804117e-10,3.66174422428659e-10,"14184/108912/66977/67177/52276/67203/51944/26934/17345/68298/381293/110033/18817/268697/11799/20878/72117/16319/209334",19
"GO:0098813","nuclear chromosome segregation","15/137","273/29008",3.814145625823e-12,7.32315960158017e-10,5.1706049348563e-10,"66977/67177/52276/51944/26934/68298/71988/381293/110033/18817/268697/11799/72117/16319/209334",15
"GO:0007346","regulation of mitotic cell cycle","17/137","462/29008",7.4483913578301e-11,1.33475173132315e-08,9.42417517064398e-09,"14184/108912/20460/67177/77011/12444/16906/17345/381293/21423/18817/268697/11799/209334/21858/15902/12445",17
"GO:0051303","establishment of chromosome localization","9/137","82/29008",1.96155755519047e-10,3.10477062896323e-08,2.1921606532036e-08,"66977/67177/52276/67203/381293/110033/268697/11799/16319",9
"GO:0044770","cell cycle phase transition","17/137","492/29008",1.96358261504371e-10,3.10477062896323e-08,2.1921606532036e-08,"20460/14235/67177/77011/12444/16906/381293/21423/18817/268697/11799/12428/20878/209334/12449/15902/12445",17
"GO:0050000","chromosome localization","9/137","84/29008",2.44461580606212e-10,3.6506262703861e-08,2.57756859551462e-08,"66977/67177/52276/67203/381293/110033/268697/11799/16319",9
"GO:0009790","embryo development","26/137","1297/29008",3.78953976274648e-10,5.36120151698029e-08,3.78534082672128e-08,"20319/18508/16373/20460/18530/12904/15208/20378/67122/244058/208177/22601/26934/21423/68275/268697/21677/11799/14694/13389/21415/20377/17305/15902/17173/16669",26
"GO:0044772","mitotic cell cycle phase transition","15/137","406/29008",9.85758950447202e-10,1.32486002940104e-07,9.35433361924371e-08,"14235/67177/77011/12444/16906/381293/21423/18817/268697/11799/12428/209334/12449/15902/12445",15
"GO:0031577","spindle checkpoint signaling","7/137","45/29008",1.75439486270036e-09,2.24562542425647e-07,1.58555084583898e-07,"20460/67177/18817/268697/11799/20878/209334",7
"GO:0007017","microtubule-based process","21/137","912/29008",2.05816892175356e-09,2.51470820985162e-07,1.77553998369458e-07,"18508/20460/27356/66977/67203/208177/68026/51944/26934/381293/110033/18817/18617/268697/11799/20878/16319/209334/12449/22350/15114",21
"GO:1901987","regulation of cell cycle phase transition","14/137","378/29008",3.56221345147481e-09,4.16314337285403e-07,2.93943746133139e-07,"20460/67177/77011/12444/16906/381293/21423/18817/268697/11799/20878/209334/15902/12445",14
"GO:0045787","positive regulation of cell cycle","13/137","336/29008",7.89926366683759e-09,8.8471753068581e-07,6.24665455759131e-07,"20460/67177/12444/16906/26934/381293/21423/268697/11799/20878/209334/15902/12445",13
"GO:0042127","regulation of cell population proliferation","28/137","1742/29008",9.78454411784315e-09,1.0520341835505e-06,7.42801391346156e-07,"20319/14184/18508/14235/18105/15208/20378/67122/116701/12444/22601/20475/381293/21423/68275/268697/11799/12428/20419/14595/20377/16332/19250/56458/21858/15902/12445/17173",28
"GO:0051656","establishment of organelle localization","14/137","415/29008",1.16141454364258e-08,1.20072395896587e-06,8.47785596027356e-07,"18508/66977/67177/52276/67203/381293/110033/18817/268697/11799/20619/16319/22350/15114",14
"GO:0060429","epithelium development","23/137","1227/29008",1.56979820597245e-08,1.56282132505702e-06,1.10344879741455e-06,"20319/14184/18508/16373/20675/20460/18530/15208/20378/67122/244058/208177/22601/17698/21677/16475/72333/13389/14595/20377/21873/22350/15902",23
"GO:1901990","regulation of mitotic cell cycle phase transition","12/137","293/29008",1.62917025350499e-08,1.56400344336479e-06,1.10428344626673e-06,"67177/77011/12444/16906/381293/21423/18817/268697/11799/209334/15902/12445",12
"GO:0002009","morphogenesis of an epithelium","16/137","582/29008",1.77387297028281e-08,1.64419673935179e-06,1.16090488762973e-06,"20319/14184/16373/20460/18530/15208/20378/67122/244058/208177/22601/17698/21677/16475/14595/20377",16
"GO:0051310","metaphase plate congression","7/137","64/29008",2.22910775398878e-08,1.99728054757395e-06,1.41020395804975e-06,"66977/67177/52276/381293/110033/268697/16319",7
"GO:0060284","regulation of cell development","16/137","598/29008",2.58343484801517e-08,2.24008802305316e-06,1.58164109710403e-06,"14184/18508/12904/15208/20378/244058/22601/381293/20878/67891/13389/21873/15114/15902/17173/71918",16
"GO:0048729","tissue morphogenesis","17/137","688/29008",2.92738000451506e-08,2.45899920379265e-06,1.73620596978311e-06,"20319/14184/16373/20460/18530/15208/20378/67122/244058/208177/22601/17698/21677/16475/21415/14595/20377",17
"GO:0051276","chromosome organization","19/137","882/29008",3.7339585641289e-08,3.04147897587227e-06,2.14747282013538e-06,"66977/67177/52276/51944/26934/17345/68298/71988/381293/110033/381280/18817/68275/268697/17215/11799/72117/16319/209334",19
"GO:0000226","microtubule cytoskeleton organization","16/137","619/29008",4.15702422140178e-08,3.28649444327293e-06,2.32046893844811e-06,"18508/20460/66977/67203/208177/68026/51944/26934/18817/268697/11799/20878/16319/209334/12449/22350",16
"GO:0048699","generation of neurons","27/137","1750/29008",4.39219462826333e-08,3.37320547450623e-06,2.38169230519061e-06,"20319/14184/18508/16373/12904/15208/76982/67203/243914/13361/244058/22601/26934/21423/20878/67891/13389/20377/16332/21858/15114/15902/16872/17173/140489/71918/15529",27
"GO:0071174","mitotic spindle checkpoint signaling","6/137","42/29008",4.53375122902331e-08,3.38520091767074e-06,2.39016183214299e-06,"20460/67177/18817/268697/11799/209334",6
"GO:0035282","segmentation","8/137","108/29008",4.7675753861284e-08,3.46357909132788e-06,2.44550168454894e-06,"20319/16373/18530/15208/67122/13389/21415/20377",8
"GO:0022008","neurogenesis","28/137","1879/29008",4.9028412178986e-08,3.46811505097669e-06,2.44870435342692e-06,"20319/14184/18508/16373/12904/15208/76982/67203/243914/13361/244058/22601/26934/21423/20878/67891/13389/20377/16332/74761/21858/15114/15902/16872/17173/140489/71918/15529",28
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","7/137","72/29008",5.12267552019519e-08,3.53070558930376e-06,2.49289715598163e-06,"20460/12444/18817/268697/12428/12449/12445",7
"GO:0007088","regulation of mitotic nuclear division","8/137","110/29008",5.50504780327864e-08,3.69939212380325e-06,2.61200031297668e-06,"14184/108912/67177/17345/18817/268697/11799/209334",8
"GO:0045595","regulation of cell differentiation","26/137","1672/29008",6.99550345833322e-08,4.58632031609749e-06,3.23822663295887e-06,"20319/14184/18508/16373/12904/15208/20378/67122/244058/208177/22601/381293/21423/21677/20878/67891/13389/71973/20377/21873/56458/21858/15114/15902/17173/71918",26
"GO:1904029","regulation of cyclin-dependent protein kinase activity","7/137","76/29008",7.48406781843505e-08,4.78980340379843e-06,3.38189831494697e-06,"20460/12444/18817/268697/12428/12449/12445",7
"GO:0033554","cellular response to stress","27/137","1821/29008",9.85728821246154e-08,6.16195132909224e-06,4.35071986464337e-06,"20319/14184/14235/208836/77011/13361/16906/244058/68026/22601/15277/71988/110033/18817/68275/17215/16475/14694/67872/209334/20377/20495/22350/22256/56458/15902/18104",27
"GO:0048598","embryonic morphogenesis","16/137","661/29008",1.01824515723155e-07,6.18976363572156e-06,4.37035707832314e-06,"20319/18508/16373/20460/18530/12904/15208/20378/244058/208177/22601/21423/21677/14694/20377/15902",16
"GO:0007080","mitotic metaphase plate congression","6/137","48/29008",1.03623275151589e-07,6.18976363572156e-06,4.37035707832314e-06,"66977/67177/52276/381293/110033/268697",6
"GO:0071900","regulation of protein serine/threonine kinase activity","12/137","349/29008",1.10254507733112e-07,6.44269819101315e-06,4.54894456390849e-06,"20319/20460/12444/18817/268697/16475/12428/16319/20377/12449/16332/12445",12
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","24/137","1482/29008",1.15106705376608e-07,6.58312391600687e-06,4.64809383637233e-06,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/20425/14694/21415/20377/16332/22350/15902/12445/17173",24
"GO:0010558","negative regulation of macromolecule biosynthetic process","24/137","1498/29008",1.40230476853409e-07,7.85290670379088e-06,5.54463924926964e-06,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/20425/14694/21415/20377/16332/22350/15902/12445/17173",24
"GO:0045839","negative regulation of mitotic nuclear division","6/137","52/29008",1.69270782087596e-07,9.28571147451953e-06,6.55628829439173e-06,"14184/67177/18817/268697/11799/209334",6
"GO:0051983","regulation of chromosome segregation","7/137","86/29008",1.76871431771794e-07,9.50860817205163e-06,6.7136671891483e-06,"108912/67177/17345/18817/268697/11799/209334",7
"GO:0045893","positive regulation of transcription, DNA-templated","24/137","1538/29008",2.26946913580265e-07,1.15833828651372e-05,8.17858682089692e-06,"20319/71137/18508/16373/20675/14235/15208/244058/22601/20475/21423/18617/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",24
"GO:1903508","positive regulation of nucleic acid-templated transcription","24/137","1538/29008",2.26946913580265e-07,1.15833828651372e-05,8.17858682089692e-06,"20319/71137/18508/16373/20675/14235/15208/244058/22601/20475/21423/18617/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",24
"GO:1902680","positive regulation of RNA biosynthetic process","24/137","1540/29008",2.32372989087779e-07,1.15833828651372e-05,8.17858682089692e-06,"20319/71137/18508/16373/20675/14235/15208/244058/22601/20475/21423/18617/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",24
"GO:0007051","spindle organization","9/137","183/29008",2.32701887915703e-07,1.15833828651372e-05,8.17858682089692e-06,"20460/66977/51944/26934/18817/268697/20878/16319/22350",9
"GO:0000086","G2/M transition of mitotic cell cycle","8/137","134/29008",2.54636138929748e-07,1.24447625716939e-05,8.78677432517389e-06,"14235/77011/16906/381293/18817/268697/11799/12428",8
"GO:0031327","negative regulation of cellular biosynthetic process","24/137","1558/29008",2.86901783374852e-07,1.3593012809369e-05,9.59751021902109e-06,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/20425/14694/21415/20377/16332/22350/15902/12445/17173",24
"GO:0051254","positive regulation of RNA metabolic process","25/137","1677/29008",2.88244691270101e-07,1.3593012809369e-05,9.59751021902109e-06,"20319/71137/18508/16373/20675/14235/15208/244058/22601/20475/21423/18617/268697/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",25
"GO:0090068","positive regulation of cell cycle process","10/137","249/29008",3.20220445248561e-07,1.4840561324623e-05,1.04783568563186e-05,"67177/12444/16906/26934/381293/268697/11799/20878/209334/12445",10
"GO:0045596","negative regulation of cell differentiation","16/137","723/29008",3.39269481669447e-07,1.54568875716521e-05,1.09135214174846e-05,"20319/14184/18508/16373/15208/20378/67122/244058/22601/13389/71973/20377/21873/56458/15902/17173",16
"GO:0045892","negative regulation of transcription, DNA-templated","21/137","1237/29008",3.68370276003827e-07,1.62700208244751e-05,1.14876439326944e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/21415/20377/22350/15902/12445/17173",21
"GO:0051960","regulation of nervous system development","14/137","550/29008",3.69222942817328e-07,1.62700208244751e-05,1.14876439326944e-05,"14184/18508/12904/15208/243914/244058/22601/381293/67891/13389/15114/15902/17173/71918",14
"GO:0009887","animal organ morphogenesis","20/137","1131/29008",3.81466535065866e-07,1.65225070009997e-05,1.16659148350574e-05,"20319/14184/18508/16373/20675/20460/15208/20378/116701/22601/17345/17698/21677/14595/20377/16332/15902/16872/140489/68760",20
"GO:1903507","negative regulation of nucleic acid-templated transcription","21/137","1241/29008",3.88266898441656e-07,1.65225070009997e-05,1.16659148350574e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/21415/20377/22350/15902/12445/17173",21
"GO:1902679","negative regulation of RNA biosynthetic process","21/137","1242/29008",3.93393023833327e-07,1.65225070009997e-05,1.16659148350574e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/21415/20377/22350/15902/12445/17173",21
"GO:0051783","regulation of nuclear division","8/137","143/29008",4.19038198053635e-07,1.73288411748949e-05,1.22352367787968e-05,"14184/108912/67177/17345/18817/268697/11799/209334",8
"GO:0051640","organelle localization","14/137","558/29008",4.38798693272058e-07,1.7871074053262e-05,1.26180868256702e-05,"18508/66977/67177/52276/67203/381293/110033/18817/268697/11799/20619/16319/22350/15114",14
"GO:0008608","attachment of spindle microtubules to kinetochore","5/137","33/29008",4.65925168037586e-07,1.86165692442079e-05,1.31444526736007e-05,"66977/67177/51944/26934/268697",5
"GO:0009890","negative regulation of biosynthetic process","24/137","1602/29008",4.73786246865832e-07,1.86165692442079e-05,1.31444526736007e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/20425/14694/21415/20377/16332/22350/15902/12445/17173",24
"GO:0044839","cell cycle G2/M phase transition","8/137","146/29008",4.90966103948907e-07,1.86165692442079e-05,1.31444526736007e-05,"14235/77011/16906/381293/18817/268697/11799/12428",8
"GO:1902850","microtubule cytoskeleton organization involved in mitosis","8/137","146/29008",4.90966103948907e-07,1.86165692442079e-05,1.31444526736007e-05,"18508/20460/66977/67203/26934/18817/268697/20878",8
"GO:0051784","negative regulation of nuclear division","6/137","62/29008",4.91732297745075e-07,1.86165692442079e-05,1.31444526736007e-05,"14184/67177/18817/268697/11799/209334",6
"GO:0007389","pattern specification process","13/137","482/29008",5.16130153987871e-07,1.92688590822139e-05,1.36050097608206e-05,"20319/71137/18508/16373/20460/18530/15208/67122/20878/13389/21415/20377/17305",13
"GO:2000026","regulation of multicellular organismal development","23/137","1503/29008",5.90212024256806e-07,2.17327386466068e-05,1.53446615679167e-05,"20319/14184/18508/12904/15208/20378/67122/243914/244058/208177/22601/15277/26934/381293/268697/67891/13389/20377/21873/15114/15902/17173/71918",23
"GO:0007010","cytoskeleton organization","22/137","1406/29008",7.41995615691636e-07,2.69426376993342e-05,1.90231734695722e-05,"18508/20460/66977/67203/208177/68026/51944/26934/18817/268697/11799/16475/72333/20878/16319/209334/20377/12449/16332/22350/16669/68760",22
"GO:0031328","positive regulation of cellular biosynthetic process","26/137","1891/29008",7.51747703664459e-07,2.69426376993342e-05,1.90231734695722e-05,"20319/71137/18508/16373/20675/14235/67177/15208/244058/22601/20475/21423/18617/21677/16475/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",26
"GO:0010557","positive regulation of macromolecule biosynthetic process","25/137","1772/29008",7.97328638178329e-07,2.82002549924125e-05,1.99111292885807e-05,"20319/71137/18508/16373/20675/14235/67177/15208/244058/22601/20475/21423/18617/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",25
"GO:0010948","negative regulation of cell cycle process","10/137","282/29008",9.95982567840924e-07,3.47688460046286e-05,2.45489619933997e-05,"14184/20460/67177/77011/18817/268697/11799/20878/209334/12449",10
"GO:1901989","positive regulation of cell cycle phase transition","7/137","111/29008",1.01368437360131e-06,3.49331230287221e-05,2.46649517625259e-05,"67177/12444/16906/268697/11799/20878/12445",7
"GO:0009891","positive regulation of biosynthetic process","26/137","1937/29008",1.17924611190943e-06,4.01242221368677e-05,2.83301897371446e-05,"20319/71137/18508/16373/20675/14235/67177/15208/244058/22601/20475/21423/18617/21677/16475/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",26
"GO:0051093","negative regulation of developmental process","18/137","1003/29008",1.25233822370385e-06,4.12359598066269e-05,2.91151454931659e-05,"20319/14184/18508/16373/14235/15208/20378/67122/244058/22601/13389/71973/20377/21873/56458/15902/17173/140489",18
"GO:0007094","mitotic spindle assembly checkpoint signaling","5/137","40/29008",1.25794222624383e-06,4.12359598066269e-05,2.91151454931659e-05,"67177/18817/268697/11799/209334",5
"GO:0071173","spindle assembly checkpoint signaling","5/137","40/29008",1.25794222624383e-06,4.12359598066269e-05,2.91151454931659e-05,"67177/18817/268697/11799/209334",5
"GO:0008284","positive regulation of cell population proliferation","18/137","1006/29008",1.3064544343209e-06,4.23102351741515e-05,2.987365054002e-05,"20319/14184/18508/14235/18105/15208/67122/12444/22601/381293/21423/68275/268697/12428/14595/20377/15902/12445",18
"GO:0045786","negative regulation of cell cycle","11/137","367/29008",1.46313122712806e-06,4.6820199268098e-05,3.30579649437581e-05,"14184/20460/67177/77011/18817/268697/11799/20878/209334/12449/21858",11
"GO:0051253","negative regulation of RNA metabolic process","21/137","1350/29008",1.50097917458656e-06,4.74662590739844e-05,3.35141232418523e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/21415/20377/22350/15902/12445/17173",21
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","5/137","42/29008",1.61398149303313e-06,5.00330695825062e-05,3.53264506803175e-05,"67177/18817/268697/11799/209334",5
"GO:0045930","negative regulation of mitotic cell cycle","9/137","231/29008",1.63203068280027e-06,5.00330695825062e-05,3.53264506803175e-05,"14184/20460/67177/77011/18817/268697/11799/209334/21858",9
"GO:0050767","regulation of neurogenesis","12/137","451/29008",1.66175865171585e-06,5.00330695825062e-05,3.53264506803175e-05,"14184/18508/12904/15208/244058/22601/67891/13389/15114/15902/17173/71918",12
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process","25/137","1847/29008",1.68922349291447e-06,5.00330695825062e-05,3.53264506803175e-05,"20319/71137/18508/16373/20675/14235/15208/244058/22601/20475/21423/18617/268697/21677/12428/21415/20377/18071/56458/15902/22286/72515/16872/17173/140489",25
"GO:0009952","anterior/posterior pattern specification","9/137","232/29008",1.69117088877466e-06,5.00330695825062e-05,3.53264506803175e-05,"20319/18508/18530/15208/67122/20878/13389/21415/20377",9
"GO:0019827","stem cell population maintenance","8/137","172/29008",1.6938278764911e-06,5.00330695825062e-05,3.53264506803175e-05,"14184/15208/22601/21415/20377/56458/72515/17173",8
"GO:0090231","regulation of spindle checkpoint","4/137","19/29008",1.7465447643574e-06,5.10294818107901e-05,3.60299795210114e-05,"67177/268697/20878/209334",4
"GO:0033046","negative regulation of sister chromatid segregation","5/137","43/29008",1.81944143581876e-06,5.14806166261141e-05,3.63485086845566e-05,"67177/18817/268697/11799/209334",5
"GO:0033048","negative regulation of mitotic sister chromatid segregation","5/137","43/29008",1.81944143581876e-06,5.14806166261141e-05,3.63485086845566e-05,"67177/18817/268697/11799/209334",5
"GO:2000816","negative regulation of mitotic sister chromatid separation","5/137","43/29008",1.81944143581876e-06,5.14806166261141e-05,3.63485086845566e-05,"67177/18817/268697/11799/209334",5
"GO:0060070","canonical Wnt signaling pathway","10/137","303/29008",1.90005042033062e-06,5.32014117692575e-05,3.7563496796668e-05,"20319/14184/20378/67122/22601/21415/20377/20042/56458/67457",10
"GO:0000075","cell cycle checkpoint signaling","8/137","175/29008",1.92775118552444e-06,5.34205689349452e-05,3.77182353499789e-05,"20460/67177/77011/18817/268697/11799/20878/209334",8
"GO:0003002","regionalization","11/137","379/29008",1.9965743685027e-06,5.46177900992281e-05,3.85635477556815e-05,"20319/71137/18508/16373/18530/15208/67122/20878/13389/21415/20377",11
"GO:0098727","maintenance of cell number","8/137","176/29008",2.01159271570818e-06,5.46177900992281e-05,3.85635477556815e-05,"14184/15208/22601/21415/20377/56458/72515/17173",8
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","5/137","44/29008",2.04494183267665e-06,5.49680364623484e-05,3.88108434138527e-05,"67177/18817/268697/11799/209334",5
"GO:1905819","negative regulation of chromosome separation","5/137","45/29008",2.29186180873062e-06,6.09952924937416e-05,4.30664600431611e-05,"67177/18817/268697/11799/209334",5
"GO:0033047","regulation of mitotic sister chromatid segregation","5/137","46/29008",2.56163640115219e-06,6.65240101471126e-05,4.69700776532127e-05,"67177/18817/268697/11799/209334",5
"GO:0051985","negative regulation of chromosome segregation","5/137","46/29008",2.56163640115219e-06,6.65240101471126e-05,4.69700776532127e-05,"67177/18817/268697/11799/209334",5
"GO:0007417","central nervous system development","17/137","949/29008",2.59711505199984e-06,6.65240101471126e-05,4.69700776532127e-05,"74199/20319/71137/14184/18508/20675/20460/15208/67203/381293/13389/20377/54135/74761/15114/15902/16872",17
"GO:0050673","epithelial cell proliferation","12/137","471/29008",2.59859414637158e-06,6.65240101471126e-05,4.69700776532127e-05,"20319/14184/18508/15208/67122/12444/22601/17345/11799/14595/20377/15902",12
"GO:0007098","centrosome cycle","7/137","128/29008",2.63959233907051e-06,6.6936077428505e-05,4.72610227144402e-05,"20460/67203/68026/18817/20878/209334/12449",7
"GO:0060828","regulation of canonical Wnt signaling pathway","9/137","247/29008",2.82751214636094e-06,7.10313331721327e-05,5.01525272984631e-05,"20319/14184/20378/67122/22601/20377/20042/56458/67457",9
"GO:0016331","morphogenesis of embryonic epithelium","8/137","185/29008",2.91637340028604e-06,7.25852935182302e-05,5.1249719695085e-05,"20319/16373/20460/18530/15208/244058/21677/20377",8
"GO:0043009","chordate embryonic development","16/137","854/29008",2.96591344406015e-06,7.31410581434284e-05,5.16421239945964e-05,"20319/18508/20460/18530/15208/67122/244058/22601/68275/268697/21677/13389/20377/17305/17173/16669",16
"GO:0006260","DNA replication","9/137","253/29008",3.43884102742149e-06,8.40327698337178e-05,5.93323480616358e-05,"67177/77011/68026/71988/68275/17215/12428/209334/16332",9
"GO:0032873","negative regulation of stress-activated MAPK cascade","5/137","49/29008",3.52328938420735e-06,8.45589452209763e-05,5.97038605237392e-05,"20319/14235/20377/22350/56458",5
"GO:0070303","negative regulation of stress-activated protein kinase signaling cascade","5/137","49/29008",3.52328938420735e-06,8.45589452209763e-05,5.97038605237392e-05,"20319/14235/20377/22350/56458",5
"GO:0009792","embryo development ending in birth or egg hatching","16/137","870/29008",3.75458976271772e-06,8.93127193113737e-05,6.3060319908524e-05,"20319/18508/20460/18530/15208/67122/244058/22601/68275/268697/21677/13389/20377/17305/17173/16669",16
"GO:0007093","mitotic cell cycle checkpoint signaling","7/137","136/29008",3.94983811362835e-06,9.31330249950263e-05,6.57576926950315e-05,"20460/67177/77011/18817/268697/11799/209334",7
"GO:1901992","positive regulation of mitotic cell cycle phase transition","6/137","90/29008",4.46947271178381e-06,0.000103900528339007,7.33602179649236e-05,"67177/12444/16906/268697/11799/12445",6
"GO:0030182","neuron differentiation","22/137","1570/29008",4.4838025622488e-06,0.000103900528339007,7.33602179649236e-05,"20319/14184/18508/16373/12904/15208/76982/243914/13361/244058/21423/20878/67891/20377/16332/21858/15114/15902/16872/17173/140489/15529",22
"GO:0048646","anatomical structure formation involved in morphogenesis","19/137","1213/29008",4.52766101831631e-06,0.000104020109549011,7.34446497168178e-05,"20319/18508/16373/20460/18530/15208/67122/244058/208177/22601/15277/21677/13389/14595/20377/17305/19250/16669/68760",19
"GO:0031023","microtubule organizing center organization","7/137","141/29008",5.01535339242431e-06,0.000113906686559604,8.04251863514123e-05,"20460/67203/68026/18817/20878/209334/12449",7
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","21/137","1459/29008",5.04274393623248e-06,0.000113906686559604,8.04251863514123e-05,"20319/14184/18508/16373/20675/14235/15208/67122/22601/20475/21423/18817/18617/11799/16475/21415/20377/22350/15902/12445/17173",21
"GO:0002064","epithelial cell development","9/137","266/29008",5.1635574221411e-06,0.000115663686255961,8.16657371238633e-05,"14184/18508/20675/22601/17698/72333/14595/21873/22350",9
"GO:0014014","negative regulation of gliogenesis","5/137","53/29008",5.2225383471985e-06,0.000116018041960905,8.19159342322653e-05,"14184/15208/13389/15902/17173",5
"GO:0045859","regulation of protein kinase activity","13/137","597/29008",5.43205721746139e-06,0.000119683359020789,8.45038754364355e-05,"20319/20460/12444/381293/18817/268697/16475/12428/16319/20377/12449/16332/12445",13
"GO:0009798","axis specification","6/137","94/29008",5.75531737166486e-06,0.000125774740610042,8.88047686873063e-05,"18508/20460/67122/20878/21415/20377",6
"GO:0061053","somite development","6/137","95/29008",6.11964435104182e-06,0.000132658096900003,9.36648452031274e-05,"20319/18530/20378/67122/13389/20377",6
"GO:0010721","negative regulation of cell development","8/137","205/29008",6.22033678595421e-06,0.000133762122245159,9.44443555795826e-05,"14184/15208/20378/244058/13389/21873/15902/17173",8
"GO:0043549","regulation of kinase activity","14/137","703/29008",6.45667154832602e-06,0.000137627066913679,9.71732462583659e-05,"20319/14184/20460/12444/381293/18817/268697/16475/12428/16319/20377/12449/16332/12445",14
"GO:0002181","cytoplasmic translation","6/137","96/29008",6.50246930730552e-06,0.000137627066913679,9.71732462583659e-05,"19982/54127/225363/19899/19951/19934",6
