"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043010","camera-type eye development","8/39","381/29008",3.54856932066836e-08,1.44702771187254e-06,9.26916742630722e-07,"16917/21418/16869/17268/20666/13844/214058/330166",8
"GO:0001501","skeletal system development","9/39","551/29008",3.84883518136723e-08,1.51341697667333e-06,9.69443447938363e-07,"15412/15423/15410/21418/15401/16869/17268/20666/13004",9
"GO:0048705","skeletal system morphogenesis","7/39","261/29008",5.29860851813275e-08,2.01164413050488e-06,1.28859081929181e-06,"15412/15423/15410/21418/15401/16869/20666",7
"GO:0001654","eye development","8/39","430/29008",8.98882801172189e-08,3.29889988030193e-06,2.11316307643988e-06,"16917/21418/16869/17268/20666/13844/214058/330166",8
"GO:0150063","visual system development","8/39","433/29008",9.48000227328969e-08,3.36692983964256e-06,2.15674075487405e-06,"16917/21418/16869/17268/20666/13844/214058/330166",8
"GO:0048880","sensory system development","8/39","437/29008",1.01707316306936e-07,3.49936735168553e-06,2.2415757212384e-06,"16917/21418/16869/17268/20666/13844/214058/330166",8
"GO:0030902","hindbrain development","6/39","179/29008",1.39848500262218e-07,4.66585450874853e-06,2.98878772490226e-06,"16917/18072/15410/16869/13844/12404",6
"GO:0007423","sensory organ development","9/39","649/29008",1.54646969433521e-07,5.00783274547959e-06,3.20784735357457e-06,"16917/21418/16869/110796/17268/20666/13844/214058/330166",9
"GO:0001764","neuron migration","6/39","195/29008",2.31740284755894e-07,7.28988724332112e-06,4.66965385823907e-06,"14766/16917/16869/27140/19649/170729",6
"GO:0021953","central nervous system neuron differentiation","6/39","207/29008",3.29226030915757e-07,1.00688294455069e-05,6.44974972846658e-06,"16917/18072/21418/16869/13844/12404",6
"GO:0009952","anterior/posterior pattern specification","6/39","232/29008",6.41850442739778e-07,1.90993874988242e-05,1.22344181119673e-05,"15412/15423/15410/15401/16869/110796",6
"GO:0009790","embryo development","11/39","1297/29008",7.22018183798031e-07,2.09195268516219e-05,1.34003374832321e-05,"15412/16917/15423/15410/21418/15401/16869/110796/17268/20666/13844",11
"GO:0060216","definitive hemopoiesis","3/39","25/29008",5.06260918591875e-06,0.000142921351633245,9.15505574781528e-05,"15412/15410/17268",3
"GO:0002089","lens morphogenesis in camera-type eye","3/39","28/29008",7.19081383433897e-06,0.00019792715079018,0.000126785401815977,"21418/17268/20666",3
"GO:0021954","central nervous system neuron development","4/39","93/29008",7.47139788163633e-06,0.000200634367504429,0.000128519552777827,"16917/18072/21418/13844",4
"GO:0021602","cranial nerve morphogenesis","3/39","30/29008",8.89512345925569e-06,0.000233179307824774,0.000149366734779481,"15410/21418/13844",3
"GO:0060021","roof of mouth development","4/39","101/29008",1.0367591742565e-05,0.000265458569966605,0.000170043732374994,"21418/110796/20666/13844",4
"GO:0045664","regulation of neuron differentiation","5/39","241/29008",1.73605772343551e-05,0.000434408989432386,0.000278267625526745,"21418/27140/17268/20666/11906",5
"GO:0048646","anatomical structure formation involved in morphogenesis","9/39","1213/29008",2.58526621785911e-05,0.000632528467969528,0.000405176225956866,"14766/21418/16869/17268/20666/13844/214058/12404/330267",9
"GO:0016477","cell migration","10/39","1556/29008",2.91317828872117e-05,0.000697262890409132,0.000446642895524756,"14766/16917/18072/21418/16869/259302/27140/13844/19649/170729",10
"GO:0045892","negative regulation of transcription, DNA-templated","9/39","1237/29008",3.01562696681696e-05,0.000699377506484066,0.000447997446669845,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:1903507","negative regulation of nucleic acid-templated transcription","9/39","1241/29008",3.09297916283642e-05,0.000699377506484066,0.000447997446669845,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:1902679","negative regulation of RNA biosynthetic process","9/39","1242/29008",3.11257927499721e-05,0.000699377506484066,0.000447997446669845,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0000122","negative regulation of transcription by RNA polymerase II","8/39","950/29008",3.20610989457606e-05,0.000705985398785649,0.000452230237761255,"15412/15410/21418/20666/75625/170729/11906/207667",8
"GO:0040011","locomotion","11/39","1934/29008",3.29808294169837e-05,0.000711997905649001,0.000456081645188422,"14766/16917/18072/26757/21418/16869/259302/27140/13844/19649/170729",11
"GO:0048666","neuron development","9/39","1292/29008",4.23753262970965e-05,0.00089721604332891,0.000574726085405965,"16917/18072/14758/26757/21418/16869/13844/19649/330166",9
"GO:0021545","cranial nerve development","3/39","53/29008",5.02381706364655e-05,0.00104362690322167,0.000668511903206195,"15410/21418/13844",3
"GO:0051253","negative regulation of RNA metabolic process","9/39","1350/29008",5.95886744204071e-05,0.00121494686179386,0.000778253642527734,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0021587","cerebellum morphogenesis","3/39","58/29008",6.58653012685858e-05,0.00129495886958416,0.000829506613720911,"16917/16869/12404",3
"GO:0045778","positive regulation of ossification","3/39","58/29008",6.58653012685858e-05,0.00129495886958416,0.000829506613720911,"14758/21418/20666",3
"GO:0048870","cell motility","10/39","1739/29008",7.47339493343518e-05,0.00141865652098485,0.000908743122577417,"14766/16917/18072/21418/16869/259302/27140/13844/19649/170729",10
"GO:0051674","localization of cell","10/39","1739/29008",7.47339493343518e-05,0.00141865652098485,0.000908743122577417,"14766/16917/18072/21418/16869/259302/27140/13844/19649/170729",10
"GO:0061303","cornea development in camera-type eye","2/39","10/29008",7.87200035501162e-05,0.00146899532048607,0.000940988445648133,"21418/20666",2
"GO:0021575","hindbrain morphogenesis","3/39","62/29008",8.04310880754446e-05,0.00147591046618441,0.000945418052816629,"16917/16869/12404",3
"GO:0060900","embryonic camera-type eye formation","2/39","11/29008",9.61315707574735e-05,0.00173509605580292,0.00111144352730815,"21418/20666",2
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/39","1459/29008",0.000108177660828021,0.00192102588018792,0.00123054384982639,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:2000113","negative regulation of cellular macromolecule biosynthetic process","9/39","1482/29008",0.000121857205317698,0.00212959973102834,0.00136414916562837,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0009880","embryonic pattern specification","3/39","72/29008",0.000125662146270958,0.00214076717668991,0.0013713026515438,"21418/16869/17268",3
"GO:0043009","chordate embryonic development","7/39","854/29008",0.000126384983183328,0.00214076717668991,0.0013713026515438,"15412/15423/15410/21418/15401/16869/20666",7
"GO:0010558","negative regulation of macromolecule biosynthetic process","9/39","1498/29008",0.00013220971143425,0.00220549836801681,0.00141276725137077,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0071679","commissural neuron axon guidance","2/39","13/29008",0.000136100448737044,0.00223651632924606,0.0014326363024952,"13844/19649",2
"GO:0009792","embryo development ending in birth or egg hatching","7/39","870/29008",0.000141752741321906,0.00229514364993263,0.00147019097036652,"15412/15423/15410/21418/15401/16869/20666",7
"GO:0031327","negative regulation of cellular biosynthetic process","9/39","1558/29008",0.00017787874875843,0.00280398820777105,0.00179613948965687,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0003407","neural retina development","3/39","81/29008",0.000178273546361465,0.00280398820777105,0.00179613948965687,"16869/214058/330166",3
"GO:0061029","eyelid development in camera-type eye","2/39","15/29008",0.000182900957208952,0.00282699565053084,0.00181087727506637,"21418/20666",2
"GO:0060042","retina morphogenesis in camera-type eye","3/39","82/29008",0.000184871650170954,0.00282699565053084,0.00181087727506637,"16869/214058/330166",3
"GO:0030900","forebrain development","5/39","400/29008",0.000190334329928116,0.00287065886645007,0.00183884644631345,"14766/18072/21418/16869/13844",5
"GO:0009890","negative regulation of biosynthetic process","9/39","1602/29008",0.000219216365390697,0.00323316320594859,0.00207105439838,"15412/15410/21418/16869/20666/75625/170729/11906/207667",9
"GO:0021675","nerve development","3/39","87/29008",0.000220242725200858,0.00323316320594859,0.00207105439838,"15410/21418/13844",3
"GO:0035239","tube morphogenesis","7/39","946/29008",0.000236976801327084,0.00343304550343578,0.0021990922006807,"14766/21418/16869/17268/20666/13844/330267",7
"GO:0002088","lens development in camera-type eye","3/39","94/29008",0.000276720328155662,0.00395674131557642,0.00253455392842507,"21418/17268/20666",3
"GO:0045595","regulation of cell differentiation","9/39","1672/29008",0.000301418297775462,0.00425463520321517,0.00272537462226126,"15412/15410/21418/16869/27140/17268/20666/13844/11906",9
"GO:0072189","ureter development","2/39","20/29008",0.000329560471782393,0.00459298834724575,0.00294211213982949,"18027/16869",2
"GO:0097485","neuron projection guidance","4/39","256/29008",0.000382258173338414,0.00526082811056992,0.00336990758074654,"26757/16869/13844/19649",4
"GO:0021535","cell migration in hindbrain","2/39","23/29008",0.000437718897773857,0.00594973464751872,0.00381119768042215,"18072/13844",2
"GO:0007626","locomotory behavior","4/39","268/29008",0.000454338470396784,0.00610032507203487,0.00390766078518415,"16917/27386/17268/11906",4
"GO:0021549","cerebellum development","3/39","112/29008",0.000462723502823755,0.00612725425344841,0.00392491070300725,"16917/16869/12404",3
"GO:0010842","retina layer formation","2/39","24/29008",0.000477106139021525,0.00612725425344841,0.00392491070300725,"16869/214058",2
"GO:0048485","sympathetic nervous system development","2/39","24/29008",0.000477106139021525,0.00612725425344841,0.00392491070300725,"21418/20666",2
"GO:0050808","synapse organization","5/39","489/29008",0.000478604782739839,0.00612725425344841,0.00392491070300725,"18027/16917/13844/13004/12404",5
"GO:0034330","cell junction organization","6/39","761/29008",0.000498244235142514,0.00630536669990699,0.00403900347907422,"18027/16917/14758/13844/13004/12404",6
"GO:0007610","behavior","6/39","765/29008",0.000512203990727948,0.00640837038399398,0.00410498413621681,"16917/18072/27386/17268/13844/11906",6
"GO:0007155","cell adhesion","8/39","1438/29008",0.000555786641515924,0.00687551789111273,0.00440422294282282,"14766/14758/13844/214058/13004/93888/12404/11906",8
"GO:0022610","biological adhesion","8/39","1451/29008",0.000589862732855512,0.00716491479876253,0.00458960076023796,"14766/14758/13844/214058/13004/93888/12404/11906",8
"GO:0021871","forebrain regionalization","2/39","27/29008",0.000605210786816453,0.00716491479876253,0.00458960076023796,"14766/16869",2
"GO:0021884","forebrain neuron development","2/39","27/29008",0.000605210786816453,0.00716491479876253,0.00458960076023796,"18072/21418",2
"GO:0062009","secondary palate development","2/39","27/29008",0.000605210786816453,0.00716491479876253,0.00458960076023796,"110796/20666",2
"GO:0022037","metencephalon development","3/39","126/29008",0.00065230544416894,0.00764030100031918,0.00489411699432463,"16917/16869/12404",3
"GO:0051094","positive regulation of developmental process","8/39","1483/29008",0.000681045211736619,0.00789295555917913,0.00505595891261534,"15412/14758/21418/16869/20666/13844/12404/11906",8
"GO:2000026","regulation of multicellular organismal development","8/39","1503/29008",0.000743632449642312,0.0084917710464342,0.00543953974961605,"15410/14758/21418/16869/17268/20666/13844/12404",8
"GO:0048596","embryonic camera-type eye morphogenesis","2/39","30/29008",0.000748139683473312,0.0084917710464342,0.00543953974961605,"21418/20666",2
"GO:0021533","cell differentiation in hindbrain","2/39","31/29008",0.000799056971050255,0.00897716046047276,0.00575046370143578,"16869/12404",2
"GO:0030278","regulation of ossification","3/39","136/29008",0.000814141874313073,0.0090542444809969,0.00579984110355937,"14758/21418/20666",3
"GO:0042471","ear morphogenesis","3/39","140/29008",0.000885389778274866,0.00968214568737421,0.00620205326310122,"21418/110796/13844",3
"GO:0035295","tube development","7/39","1182/29008",0.000898100771656588,0.00968214568737421,0.00620205326310122,"14766/21418/16869/17268/20666/13844/330267",7
"GO:0021697","cerebellar cortex formation","2/39","33/29008",0.000905777480290231,0.00968214568737421,0.00620205326310122,"16869/12404",2
"GO:0099068","postsynapse assembly","2/39","33/29008",0.000905777480290231,0.00968214568737421,0.00620205326310122,"13844/12404",2
"GO:0048048","embryonic eye morphogenesis","2/39","36/29008",0.00107800947624341,0.0114123887821538,0.00731038814861425,"21418/20666",2
"GO:0072210","metanephric nephron development","2/39","38/29008",0.00120088234467003,0.0125921091569686,0.00806607690154304,"21418/16869",2
"GO:0051240","positive regulation of multicellular organismal process","8/39","1657/29008",0.00139869165446901,0.0145279199204753,0.00930609144482858,"18987/15423/14758/21418/16869/20666/13844/12404",8
"GO:0051961","negative regulation of nervous system development","3/39","166/29008",0.00144573646258034,0.0148059296298016,0.00948417501024628,"20666/13844/12404",3
"GO:0030501","positive regulation of bone mineralization","2/39","42/29008",0.0014658004810612,0.0148059296298016,0.00948417501024628,"14758/21418",2
"GO:0031076","embryonic camera-type eye development","2/39","42/29008",0.0014658004810612,0.0148059296298016,0.00948417501024628,"21418/20666",2
"GO:0017145","stem cell division","2/39","43/29008",0.00153599986532606,0.0153739622884,0.00984803741405228,"15412/15423",2
"GO:0035107","appendage morphogenesis","3/39","177/29008",0.00173682172146883,0.0169631884840529,0.0108660416695974,"16917/21418/20666",3
"GO:0035108","limb morphogenesis","3/39","177/29008",0.00173682172146883,0.0169631884840529,0.0108660416695974,"16917/21418/20666",3
"GO:0001655","urogenital system development","4/39","385/29008",0.00174099936303177,0.0169631884840529,0.0108660416695974,"18027/21418/16869/13844",4
"GO:0060041","retina development in camera-type eye","3/39","179/29008",0.00179338593510064,0.0173203325837351,0.0110948160343253,"16869/214058/330166",3
"GO:0021696","cerebellar cortex morphogenesis","2/39","47/29008",0.00183255196651868,0.0175446931751049,0.011238533799245,"16869/12404",2
"GO:0019098","reproductive behavior","2/39","49/29008",0.00199022279959295,0.0188899595030331,0.0121002656599571,"18072/27386",2
"GO:0051093","negative regulation of developmental process","6/39","1003/29008",0.00206921218723203,0.0194718172490809,0.0124729839446285,"27140/17268/20666/13844/12404/11906",6
"GO:0008038","neuron recognition","2/39","51/29008",0.00215411285090915,0.0199300693180754,0.0127665246360825,"13844/19649",2
"GO:0021879","forebrain neuron differentiation","2/39","51/29008",0.00215411285090915,0.0199300693180754,0.0127665246360825,"18072/21418",2
"GO:0070169","positive regulation of biomineral tissue development","2/39","52/29008",0.0022383798215788,0.0205371348629855,0.0131553901794543,"14758/21418",2
"GO:0048483","autonomic nervous system development","2/39","53/29008",0.00232418929808635,0.0209748558786317,0.0134357793763404,"21418/20666",2
"GO:0110151","positive regulation of biomineralization","2/39","53/29008",0.00232418929808635,0.0209748558786317,0.0134357793763404,"14758/21418",2
"GO:0048701","embryonic cranial skeleton morphogenesis","2/39","55/29008",0.00250041944240263,0.0222013048877847,0.0142214009033087,"21418/16869",2
"GO:2001222","regulation of neuron migration","2/39","55/29008",0.00250041944240263,0.0222013048877847,0.0142214009033087,"14766/170729",2
"GO:0048736","appendage development","3/39","206/29008",0.00267198168395841,0.0233480304288747,0.0149559542878207,"16917/21418/20666",3
"GO:0060173","limb development","3/39","206/29008",0.00267198168395841,0.0233480304288747,0.0149559542878207,"16917/21418/20666",3
"GO:0045596","negative regulation of cell differentiation","5/39","723/29008",0.00270861221112827,0.0234817483815136,0.0150416094608864,"27140/17268/20666/13844/11906",5
"GO:0002011","morphogenesis of an epithelial sheet","2/39","61/29008",0.00306570691745079,0.0261654520628939,0.0167606987734968,"15412/20666",2
"GO:0060324","face development","2/39","61/29008",0.00306570691745079,0.0261654520628939,0.0167606987734968,"15410/21418",2
"GO:0021872","forebrain generation of neurons","2/39","62/29008",0.00316521611176331,0.0268069456850108,0.0171716177723191,"18072/21418",2
"GO:1901888","regulation of cell junction assembly","3/39","220/29008",0.00321578155450808,0.0270272938283465,0.017312765299481,"14758/13844/12404",3
"GO:0021695","cerebellar cortex development","2/39","69/29008",0.0039036130637891,0.03255968169115,0.0208566248224777,"16869/12404",2
"GO:2000179","positive regulation of neural precursor cell proliferation","2/39","72/29008",0.00424226028705203,0.0346442383698288,0.0221919209405663,"14766/16869",2
"GO:0048863","stem cell differentiation","3/39","243/29008",0.00424793113526511,0.0346442383698288,0.0221919209405663,"15412/21418/20666",3
"GO:0060348","bone development","3/39","243/29008",0.00424793113526511,0.0346442383698288,0.0221919209405663,"15412/21418/17268",3
"GO:0043583","ear development","3/39","250/29008",0.00459752442781561,0.0372196646693014,0.0238416514445546,"21418/110796/13844",3
"GO:0007411","axon guidance","3/39","255/29008",0.00485762271567389,0.0390382672259631,0.0250065863964772,"16869/13844/19649",3
"GO:0021537","telencephalon development","3/39","257/29008",0.00496410872960553,0.0393859978800741,0.0252293308280985,"14766/16869/13844",3
"GO:0072359","circulatory system development","6/39","1198/29008",0.00497243751619464,0.0393859978800741,0.0252293308280985,"14766/21418/17268/20666/13844/330267",6
"GO:1904888","cranial skeletal system development","2/39","79/29008",0.00508343427094075,0.0399775795164698,0.0256082779062429,"21418/16869",2
"GO:0051965","positive regulation of synapse assembly","2/39","80/29008",0.00520937283327135,0.0406774431874593,0.0260565867733617,"13844/12404",2
"GO:0050807","regulation of synapse organization","3/39","263/29008",0.00529202528205737,0.0410318298277829,0.0262835948033984,"13844/13004/12404",3
"GO:0030500","regulation of bone mineralization","2/39","84/29008",0.00572739879370875,0.0439572542508195,0.0281575222028291,"14758/21418",2
"GO:0050803","regulation of synapse structure or activity","3/39","271/29008",0.00574917766768212,0.0439572542508195,0.0281575222028291,"13844/13004/12404",3
"GO:0001525","angiogenesis","4/39","541/29008",0.00587094593323689,0.0445786998103022,0.0285555990945097,"14766/17268/13844/330267",4
"GO:0051960","regulation of nervous system development","4/39","550/29008",0.00621877251466592,0.0468963598537478,0.0300402133008375,"15410/20666/13844/12404",4
"GO:0003151","outflow tract morphogenesis","2/39","88/29008",0.00626807440844417,0.046946598120388,0.0300723942259763,"21418/20666",2
"GO:0014032","neural crest cell development","2/39","89/29008",0.00640675353866108,0.0476610516626071,0.0305300488684419,"21418/20666",2
"GO:0045665","negative regulation of neuron differentiation","2/39","90/29008",0.00654682912079815,0.0483762339731461,0.0309881703351096,"27140/17268",2
"GO:0001656","metanephros development","2/39","91/29008",0.00668829734823593,0.0490921025360517,0.0314467313917058,"21418/16869",2
